dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	MonsterHandBook_320000130_FightSkillDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			The Carapace will chase its prey for a long time over vast distances. Therefore, it is advisable to eliminate it at the earliest sighting of its tracks to evade any potential danger.
lang_multi_text.db	MonsterHandBook_320000130_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Carapace
lang_multi_text.db	MonsterHandBook_320000130_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Tacet Discord - Artifian
lang_multi_text.db	MonsterHandBook_320000140_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<color=#1891e7>[Havoc]</color>\n\nThis enemy has a <color=#b49f50>higher RES</color> against <color=#7e1f57>Havoc DMG</color>. \n\nExile Leaders. Mostly Resonators. In the Huanglong region, for example, the Exile Leaders are usually those who have been expelled from the Mornguard for various reasons, so their combat experience and abilities far exceed ordinary Exiles.
lang_multi_text.db	MonsterHandBook_320000140_FightSkillDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			After taking a certain amount of damage, the Exile Leader will have a significantly increased desire to attack due to pain and anger.
lang_multi_text.db	MonsterHandBook_320000140_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Exile Leader
lang_multi_text.db	MonsterHandBook_320000140_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Humans
lang_multi_text.db	MonsterHandBook_320000150_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<color=#1891e7>[Spectro]</color>\n\n This enemy has a <color=#b49f50> higher RES</color> against <color=#1891e7>Spectro DMG</color>.  \n\nSkilled Exiles who assume the functions of a military officer and mechanic of their team. Their slender appearance would be misinterpreted as a lack of combat ability, but those who had this misinterpretation would invariably suffer greatly.
lang_multi_text.db	MonsterHandBook_320000150_FightSkillDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Exile Technicians can protect their fellow members with shields and strengthen the shield further after they take a certain amount of damage.
lang_multi_text.db	MonsterHandBook_320000150_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Exile Technician
lang_multi_text.db	MonsterHandBook_320000150_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Humans
lang_multi_text.db	MonsterHandBook_320000160_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<color=#7e1f57>[Havoc]</color>\n\nThis enemy has a <color=#b49f50>higher RES</color> against <color=#7e1f57>Havoc DMG</color>.\n\nThe members of the Executioner unit are all strictly trained Resonators. Their embrace with mask and cloak means their discarding of former self and devotion to "the Faceless Shadow." Those Executioners who has not perished through countless battles will be given the opportunity to be promoted.
lang_multi_text.db	MonsterHandBook_320000160_FightSkillDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Executioners who have suffered some injuries will be keenly aware of the dangers on the battlefield and will unleash their true potential - They fade away into the darkness, slowly approach their prey, and strike.
lang_multi_text.db	MonsterHandBook_320000160_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Fractsidus Executioner
lang_multi_text.db	MonsterHandBook_320000160_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Humans
lang_multi_text.db	MonsterHandBook_320000170_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			The abnormal figure of Legion Hammer is never the natural result of some Forte, but a transformation excited by Fractsidus's experiment. This physical modification provides them with extremely strong power to wield the hammer or to protect their teammate with bodies.
lang_multi_text.db	MonsterHandBook_320000170_FightSkillDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Fractsidus Thruster is not agile. Circling around it will confuse it. But too much circling will enrage it and lead it to perform an angry strike back. It may jump and smash the ground.
lang_multi_text.db	MonsterHandBook_320000170_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Humans
lang_multi_text.db	MonsterHandBook_330000010_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<color=#9656d8>[Electro]</color>\nThis enemy has a <color=#b49f50>higher RES</color> against <color=#9656d8>Electro DMG</color>. \n\nThundering Mephis resembles a fusion of a human and a lizard. It is able to use Wutherons within the Tacet Field for high-speed maneuvers.
lang_multi_text.db	MonsterHandBook_330000010_FightSkillDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Thundering Mephis will usually test its enemy through constant flash attacks at the beginning of the battle. These attacks can be repelled with Counterattacks. A successful Counter will immobilize it. Once it stops the testing, it will engage in close range attacks. At this stage, well-timed Counterattacks can abort its attacks.
lang_multi_text.db	MonsterHandBook_330000010_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Thundering Mephis
lang_multi_text.db	MonsterHandBook_330000010_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Tacet Discord - Calamon
lang_multi_text.db	MonsterHandBook_330000020_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<color=#e15226>[Fusion]</color> \n\nThis enemy has a <color=#b49f50>higher RES</color> against <color=#e15226>Fusion DMG</color>. \n\nTacet Discords usually do not require a "vehicle" for movement, but the appearance of Inferno Rider resembles a rider on a motorcycle. Presumably this form is derived from a poor imitation of human behavior.
lang_multi_text.db	MonsterHandBook_330000020_FightSkillDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Inferno Rider would put its mount's flexibility into good use for charging and rapid slashing. Be careful with its blade attack. If it abandons its ride and gets close, Counterattack will be a good tool to fend it.
lang_multi_text.db	MonsterHandBook_330000020_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Inferno Rider
lang_multi_text.db	MonsterHandBook_330000020_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Tacet Discord - Calamon
lang_multi_text.db	MonsterHandBook_330000030_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<color=#7e1f57>[Havoc]</color>\n\nThis enemy has a <color=#b49f50> higher RES</color> against <color=#7e1f57>Havoc DMG</color>.  \n\n"The Impermanence Heron has three heads" is not an accurate depiction of the beast. Although the nervous system is independent of each other, the "heads" on the left and right sides are presumed to be mutant organs to protect the main brain. When the situation is critical, the main "head" will devour the other heads to strengthen its own combat abilities.
lang_multi_text.db	MonsterHandBook_330000030_FightSkillDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Herons are capable of consuming Cluster Prisms of any attribute.
lang_multi_text.db	MonsterHandBook_330000030_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Impermanence Heron
lang_multi_text.db	MonsterHandBook_330000030_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			MUTANT ORGANISM
lang_multi_text.db	MonsterHandBook_330000040_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<color=#1891e7>[Glacio]</color> \n\nThis enemy has a <color=#b49f50>higher RES</color> against <color=#1891e7>Glacio DMG</color>.\n\nThe Lampylumen Myriad is a collection of small insect-like TDs called "Glowflies" that are highly sensitive to different sound frequencies. It can either determine the location of its prey by sound, or absorb and imitate their frequency. Its cocoon is presumed to be a mimicry of insect lifeforms.
lang_multi_text.db	MonsterHandBook_330000040_FightSkillDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This Tacet Discord relies on the ground cocoons to sustain its flight. When flying, it utilizes fluorescent light to locate its target and launch long-range attacks. Destroying the ground cocoons can make it fall to the ground. Attacking The Tacecrux at its tail, another weak spot, can also knock it down.
lang_multi_text.db	MonsterHandBook_330000040_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Lampylumen Myriad
lang_multi_text.db	MonsterHandBook_330000040_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Tacet Discord - Calamon
lang_multi_text.db	MonsterHandBook_330000050_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<color=#46c3d4>[Aero]</color> \n\nThis enemy has a <color=#46c3d4>higher RES</color> against <color=#46c3d4>Aero DMG</color>.  \n\nOnce an entertainment for humans, later a target of human offensive and finally a nuisance for humans, Felilian Beringal is imprisoned in the forest. However, It managed to use the pillar that binds it as its weapon and become the ruler of Hoochiefs. Now, it does what is done to it by human onto the human captured by the apes.
lang_multi_text.db	MonsterHandBook_330000050_FightSkillDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Feilian Beringal uses the pillar trapping it as its weapon. So the pillar is at the same time the threat and the weakness. Attacking the pillar may have unexpected result.
lang_multi_text.db	MonsterHandBook_330000050_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Feilian Beringal
lang_multi_text.db	MonsterHandBook_330000050_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			MUTANT ORGANISM
lang_multi_text.db	MonsterHandBook_330000060_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<color=#d4bf5f>[Spectro]</color>\n\nThis enemy has a <color=#b49f50>high RES</color> against <color=#d4bf5f>Spectro DMG</color>.  \n\nThe Mourning Aix has an elegant shape, and a bird-like appearance. Originally found in pairs, however, the other aix was defeated by the humans, with its remains forming a "pillar" where the Mourning Aix nests itself. The "pillar" would launch supportive attacks corresponding to the Mourning Aix's squeals. This is deducted to be a kind of co-evolution of TDs.
lang_multi_text.db	MonsterHandBook_330000060_FightSkillDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			The Mourning Aix can "grab" the invader with "both hands" and deal a large amount of damage. Launching Counterattacks can force the creature to release its grip. Similar to other Tacet Discords, the Tacecrux on its chest is its fatal weakness.
lang_multi_text.db	MonsterHandBook_330000060_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Mourning Aix
lang_multi_text.db	MonsterHandBook_330000060_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Tacet Discord - Calamon
lang_multi_text.db	MonsterHandBook_340000010_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<color=#7e1f57>[Havoc]</color>\n\nThis enemy has a <color=#b49f50>higher RES</color> against <color=#7e1f57>Havoc DMG</color>. \n\nA copy of the Threnodian "Crownless". It resembles a white-armored knight in appearance, and when risen in power, it extends its blood-red wings, presumably made by its brief manipulation of the structure of Wutherons in its body, instantly increasing its mobility and ATK. Recently, it has also been observed that it can produce a body structure that mimics human "weapons". It is not known how far it can keep mutating, though one certain thing is that it is of Havoc, quite the opposite to its looks.
lang_multi_text.db	MonsterHandBook_340000010_FightSkillDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			The Crownless does not immediately engage its opponent at the beginning of the battle. Rather, it prefers to test the opponent's strengths and weaknesses. By taking hits, it will gradually figure out the opponent's attack pattern and begin to evade. Once it has fully engaged, most of its attacks can be parried with Counterattacks.
lang_multi_text.db	MonsterHandBook_340000010_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Crownless
lang_multi_text.db	MonsterHandBook_340000010_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Tacet Discord - Threnodian
lang_multi_text.db	MonsterHandBook_340000020_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<color=#1891e7>[Glacio]</color> \n\nThis enemy has a <color=#b49f50>higher RES</color> against <color=#1891e7>Glacio DMG</color>.  \n\nThe ancient bell on the back of the Geochelone hides its Tacetreite core. When struck, the bell resonates with the core, exploding into a sound wave of Glacio energy. Please note that this sound wave can deal permanent damage to broca area in human brains and cause permanent aphasia.
lang_multi_text.db	MonsterHandBook_340000020_FightSkillDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			The shell of the Bell-Borne Geochelone seems indestructible. Only the ancient bell on its back has a few cracks present. Perhaps the key to defeating it lies beneath the bell.
lang_multi_text.db	MonsterHandBook_340000020_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Bell-Borne Geochelone
lang_multi_text.db	MonsterHandBook_340000020_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			MUTANT ORGANISM
lang_multi_text.db	MonsterInfo_310000010_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A TD constructed with fragmented rocks. It has poor eyesight and a preference for rampaging. \n\nThe clinks and clacks of its rock skin colliding with other objects help Vanguard Junrock identify its circumstances.
lang_multi_text.db	MonsterInfo_310000010_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Vanguard Junrock
lang_multi_text.db	MonsterInfo_310000010_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A Common Class Tranquilite TD inhabiting mountainous areas. Often overlooked due to its rock-like appearance.
lang_multi_text.db	MonsterInfo_310000020_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A TD constructed with fragmented rocks. Commonly found in the company of Vanguard Junrock. \n\nDifferent from the latter, Fission Junrock has a more active and unstable energy and easily explodes under impact. Records show that it is sometimes used as a throwing weapon by other Tacet Discords.
lang_multi_text.db	MonsterInfo_310000020_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Fission Junrock
lang_multi_text.db	MonsterInfo_310000020_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A Common Class Tranquilite TD inhabiting mountainous areas. Often overlooked due to its lava-like shape.
lang_multi_text.db	MonsterInfo_310000030_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Thunder>Electro DMG</color>. \n\nA humanoid Tacet Discord wielding hunting gear that fires lightning arrows. \n\nElectro Predators' string pulls are as fast as lightning strikes in the first of spring. The wastelands are its hunting ground, and it takes delight in the pursuit of prey.
