dbfile	key	version	category	folder	speaker	mission	anh_en
lang_phantom.db	182	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	183	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	184	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	185	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	186	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	187	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	188	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	189	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	19	moi	Thêm từ game	Thêm từ game			Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	190	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	191	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	192	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	193	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	194	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	195	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	196	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	197	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	198	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	199	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	20	moi	Thêm từ game	Thêm từ game			Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	200	moi	Thêm từ game	Thêm từ game			Summon a Spectro Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Spectro in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	201	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	202	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	203	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	204	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	205	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	206	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	207	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	208	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	209	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	21	moi	Thêm từ game	Thêm từ game			Summon Vanguard Junrock to pounce forward, dealing {0}% of physical damage to enemies on the path.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	210	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	211	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	212	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	213	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	214	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	215	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	216	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	217	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	218	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	219	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	22	moi	Thêm từ game	Thêm từ game			Summon Vanguard Junrock to pounce forward, dealing {0}% of physical damage to enemies on the path.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	220	moi	Thêm từ game	Thêm từ game			Summon a Rupture Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Rupture in its effective area at a rate of {0} units every 0.2 second.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	221	moi	Thêm từ game	Thêm từ game			Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	222	moi	Thêm từ game	Thêm từ game			Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	223	moi	Thêm từ game	Thêm từ game			Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	224	moi	Thêm từ game	Thêm từ game			Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	225	moi	Thêm từ game	Thêm từ game			Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	226	moi	Thêm từ game	Thêm từ game			Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	227	moi	Thêm từ game	Thêm từ game			Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	228	moi	Thêm từ game	Thêm từ game			Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	229	moi	Thêm từ game	Thêm từ game			Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	23	moi	Thêm từ game	Thêm từ game			Summon Vanguard Junrock to pounce forward, dealing {0}% of physical damage to enemies on the path.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	230	moi	Thêm từ game	Thêm từ game			Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	231	moi	Thêm từ game	Thêm từ game			Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	232	moi	Thêm từ game	Thêm từ game			Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	233	moi	Thêm từ game	Thêm từ game			Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	234	moi	Thêm từ game	Thêm từ game			Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
