dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Coop_Role03_LevelUp_01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Completed - Waffle Therapy
lang_multi_text.db	Coop_Role03_LevelUp_02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Completed - Snack Deficit Syndrome
lang_multi_text.db	Coop_Role03_LevelUp_03	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Completed - Immunodeficiency of Snacks
lang_multi_text.db	Coop_Role03_LevelUp_04	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Completed - A Fluffy Prescription
lang_multi_text.db	Coop_Role03_LevelUp_05	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Completed - The Heartbeat of Life
lang_multi_text.db	Coop_Role04_LevelUp_01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Completed - The Moored Boat
lang_multi_text.db	Coop_Role05_LevelUp_01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Completed - Creases on Paper
lang_multi_text.db	Coop_Role05_LevelUp_02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Completed - Ground Engravings
lang_multi_text.db	Coop_Role05_LevelUp_03	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Completed - Imprints of Wings
lang_multi_text.db	Coop_Role05_LevelUp_04	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Completed - Essence of Tranquility
lang_multi_text.db	Coop_Role05_LevelUp_05	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Completed - The Happiness Spell
lang_multi_text.db	Coop_Role06_Condition_01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Collect Pine Cone ({0}/{1})
lang_multi_text.db	Coop_Role06_Condition_02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Interact with Lucilla after completing the prerequisite event (8:00-10:00)
lang_multi_text.db	Coop_Role06_Condition_03	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Cook/Purchase "Munchie-More" Bun ({0}/{1})
lang_multi_text.db	Coop_Role06_Condition_04	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Complete the combat at the designated location
lang_multi_text.db	Coop_Role06_Condition_05	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Take a photo at the designated location
lang_multi_text.db	Coop_Role06_LevelUp_01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Completed - "Festivals Don't Encore"
lang_multi_text.db	Coop_Role06_LevelUp_02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Completed - "Department of Engineering Repair Scene"
lang_multi_text.db	Coop_Role06_LevelUp_03	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Completed - "Life of a Resonator"
lang_multi_text.db	Coop_Role06_LevelUp_04	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Completed - "4½"
lang_multi_text.db	Coop_Role06_LevelUp_05	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Completed - "Life is Beautiful"
lang_multi_text.db	Coop_Role_05_Reward	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Sigrika can't wait to share her campus life with you.
lang_multi_text.db	Coop_Role_06	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Lucilla
lang_multi_text.db	Coop_Role_Condition_Lock	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Complete all prerequisite conditions to unlock
lang_multi_text.db	Coop_Role_Condition_Task	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Complete the prerequisite event
lang_multi_text.db	Coop_Role_Condition_Time_01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Unlocked after 2026/03/20
lang_multi_text.db	Coop_Role_Condition_Time_02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Unlocked after 2026/03/21
lang_multi_text.db	Coop_Role_Number	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			<color=#fff29d>{0}</color>/{1}
lang_multi_text.db	Coop_Role_Photo	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Recorded Date: {1}, {0}
lang_multi_text.db	Coop_Role_Tracking_Reward	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Claim
lang_multi_text.db	Coop_Role_Tracking_Task	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Go
lang_multi_text.db	Coop_Title	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Whispers Between Stars
lang_multi_text.db	CrossLineEasyTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Easy
lang_multi_text.db	CrossLineHideTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Expert
lang_multi_text.db	CrossLineHighTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Expert
lang_multi_text.db	CrossLineNormalTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Hard
lang_multi_text.db	CrossLine_Fail_Tips	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			All moves used. Challenge has been reset.
lang_multi_text.db	CrossLine_Level_01_Desc01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The forest sways, making way for the peeking light. Somewhere in the quietness, the beasts stir.
lang_multi_text.db	CrossLine_Level_01_Desc02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The forest sways, making way for the peeking light. Somewhere in the quietness, the beasts stir.
lang_multi_text.db	CrossLine_Level_01_Desc03	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The forest sways, making way for the peeking light. Somewhere in the quietness, the beasts stir.
lang_multi_text.db	CrossLine_Level_01_Easy	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Into the Thicket: Easy
lang_multi_text.db	CrossLine_Level_01_Title01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Into the Thicket: Hard
lang_multi_text.db	CrossLine_Level_01_Title02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Into the Thicket: Expert
lang_multi_text.db	CrossLine_Level_02_Desc01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Time trickles down in the hourglass… Can we find the answer before the last grain falls?
lang_multi_text.db	CrossLine_Level_02_Desc02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Time trickles down in the hourglass… Can we find the answer before the last grain falls?
lang_multi_text.db	CrossLine_Level_02_Desc03	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Time trickles down in the hourglass… Can we find the answer before the last grain falls?
lang_multi_text.db	CrossLine_Level_02_Easy	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Waiting Game: Easy
lang_multi_text.db	CrossLine_Level_02_Title01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Waiting Game: Hard
lang_multi_text.db	CrossLine_Level_02_Title02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Waiting Game: Expert
lang_multi_text.db	CrossLine_Level_03_Desc01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Without warning, the prey and the hunter come face to face.
lang_multi_text.db	CrossLine_Level_03_Desc02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Without warning, the prey and the hunter come face to face.
lang_multi_text.db	CrossLine_Level_03_Desc03	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Without warning, the prey and the hunter come face to face.
lang_multi_text.db	CrossLine_Level_03_Easy	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Face to Face: Easy
lang_multi_text.db	CrossLine_Level_03_Title01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Face to Face: Hard
lang_multi_text.db	CrossLine_Level_03_Title02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Face to Face: Expert
lang_multi_text.db	CrossLine_Level_04_Desc01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The circle tightens. The outcome seems decided.
lang_multi_text.db	CrossLine_Level_04_Desc02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The circle tightens. The outcome seems decided.
lang_multi_text.db	CrossLine_Level_04_Desc03	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The circle tightens. The outcome seems decided.
lang_multi_text.db	CrossLine_Level_04_Easy	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Encirclement: Easy
lang_multi_text.db	CrossLine_Level_04_Title01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Encirclement: Hard
lang_multi_text.db	CrossLine_Level_04_Title02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Encirclement: Expert
lang_multi_text.db	CrossLine_Level_05_Desc01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Never underestimate a cornered beast. The wounded stay. Others chase.
lang_multi_text.db	CrossLine_Level_05_Desc02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Never underestimate a cornered beast. The wounded stay. Others chase.
lang_multi_text.db	CrossLine_Level_05_Desc03	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Never underestimate a cornered beast. The wounded stay. Others chase.
lang_multi_text.db	CrossLine_Level_05_Easy	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The Runaway: Easy
lang_multi_text.db	CrossLine_Level_05_Title01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The Runaway: Hard
lang_multi_text.db	CrossLine_Level_05_Title02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The Runaway: Expert
lang_multi_text.db	CrossLine_Level_06_Desc01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Tracks speak the prey's language. They lead us straight to them.
lang_multi_text.db	CrossLine_Level_06_Desc02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Tracks speak the prey's language. They lead us straight to them.
lang_multi_text.db	CrossLine_Level_06_Desc03	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Tracks speak the prey's language. They lead us straight to them.
lang_multi_text.db	CrossLine_Level_06_Easy	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Hidden Tracks: Easy
lang_multi_text.db	CrossLine_Level_06_Title01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Hidden Tracks: Hard
lang_multi_text.db	CrossLine_Level_06_Title02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Hidden Tracks: Expert
lang_multi_text.db	CrossLine_Level_07_Desc01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The hunter. The prey. The tracks. This is where they converge.
lang_multi_text.db	CrossLine_Level_07_Desc02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The hunter. The prey. The tracks. This is where they converge.
lang_multi_text.db	CrossLine_Level_07_Desc03	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The hunter. The prey. The tracks. This is where they converge.
lang_multi_text.db	CrossLine_Level_07_Easy	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			End of the Hunt: Easy
lang_multi_text.db	CrossLine_Level_07_Title01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			End of the Hunt: Hard
lang_multi_text.db	CrossLine_Level_07_Title02	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			End of the Hunt: Expert
lang_multi_text.db	CrossLine_Level_Hide_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			When victory arrives, the branches of glory bend to kiss the warrior's forehead.
lang_multi_text.db	CrossLine_Level_Hide_Title	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			To the Heroes...
lang_multi_text.db	CrossLine_Reset_Tips	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Reset complete
lang_multi_text.db	CycleTowerBuff_101_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Master of Echo's Glacio RES decreases by 15%
lang_multi_text.db	CycleTowerBuff_101_Name	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Glacio resistance
lang_multi_text.db	CycleTowerBuff_111_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Master of Echo's Glacio RES increases by 40%
