dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Achievement_200107_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Inspect the peach tree in the Qichi Village.
lang_multi_text.db	Achievement_200107_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			"Buried under the Peach Blossom Tree..."
lang_multi_text.db	Achievement_200108_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Clashing Blades."
lang_multi_text.db	Achievement_200108_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			A Whispering Melody
lang_multi_text.db	Achievement_200109_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Rewinding Raindrops."
lang_multi_text.db	Achievement_200109_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			If the Melody Rings True
lang_multi_text.db	Achievement_200110_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Retrieve all 5 missing Sonodisks.
lang_multi_text.db	Achievement_200110_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Tuning Master
lang_multi_text.db	Achievement_200111_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete all quests of "Save the World? Save the Cat!"
lang_multi_text.db	Achievement_200111_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Kitten First
lang_multi_text.db	Achievement_200112_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Until No One Listens."
lang_multi_text.db	Achievement_200112_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Return to Silence
lang_multi_text.db	Achievement_200113_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Choose to tell Yanzi and Yichou about Qianxin's ending in "Until No One Listens: Epilogue."
lang_multi_text.db	Achievement_200113_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Windbrone Tunes
lang_multi_text.db	Achievement_200114_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Choose not to tell Yenzi and Yichu about Chihshin's ending in "Until No One Listens: Epilogue."
lang_multi_text.db	Achievement_200114_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Consolation is Pointless
lang_multi_text.db	Achievement_200115_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Capture your first photo in "Photos of Jinzhou."
lang_multi_text.db	Achievement_200115_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Captivating You Always
lang_multi_text.db	Achievement_200116_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Thaw of Eons."
lang_multi_text.db	Achievement_200116_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Spring Awakening
lang_multi_text.db	Achievement_200117_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Reach Mt. Firmament.
lang_multi_text.db	Achievement_200117_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Mountain Beyond the Forest
lang_multi_text.db	Achievement_200118_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Moonlit Reunion."
lang_multi_text.db	Achievement_200118_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			A Fable About Moon and Wishes
lang_multi_text.db	Achievement_200119_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Wish Upon the Moon I: Cry of the Soul."
lang_multi_text.db	Achievement_200119_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			We're Listening
lang_multi_text.db	Achievement_200120_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Wish Upon the Moon II: The Elder's Promise."
lang_multi_text.db	Achievement_200120_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Token of Promise
lang_multi_text.db	Achievement_200121_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Wish Upon the Moon III: Dreaming of Heroism."
lang_multi_text.db	Achievement_200121_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			What Is a Hero
lang_multi_text.db	Achievement_200122_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Wish Upon the Moon IV - Swan Song and Eve of Celebration."
lang_multi_text.db	Achievement_200122_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Moon Knows My Heart
lang_multi_text.db	Achievement_200123_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "To the Shore's End."
lang_multi_text.db	Achievement_200123_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			One Last Ocean
lang_multi_text.db	Achievement_200124_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Arrive at the Black Shores for the first time.
lang_multi_text.db	Achievement_200124_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Butterfly Across the Sea
lang_multi_text.db	Achievement_200125_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Enter the underground area of the Black Shores through the Stargate.
lang_multi_text.db	Achievement_200125_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Through the Stargate
lang_multi_text.db	Achievement_200126_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Talk to KU-Hehe and KU-HaHa during daytime and nighttime respectively.
lang_multi_text.db	Achievement_200126_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Hehe Haha
lang_multi_text.db	Achievement_200127_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Instruct any KU-Roro model to conduct a recharge.
lang_multi_text.db	Achievement_200127_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Recharge Time at 3 P.M.
lang_multi_text.db	Achievement_200128_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Amidst the Stars."
lang_multi_text.db	Achievement_200128_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Pale Blue Dot
lang_multi_text.db	Achievement_200129_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Instruct any KU-Roro model to perform their intended function.
lang_multi_text.db	Achievement_200129_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			"Hey, KU-Roro"
lang_multi_text.db	Achievement_200201_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Solitary Path."
lang_multi_text.db	Achievement_200201_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Keeper in the Darkness
lang_multi_text.db	Achievement_200202_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Participate in "Gulpuff Relay" in "Daybreak at Last."
lang_multi_text.db	Achievement_200202_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Participation is the Key
lang_multi_text.db	Achievement_200203_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Daybreak at Last."
lang_multi_text.db	Achievement_200203_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Same Sunset
lang_multi_text.db	Achievement_200204_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Sound Tracing" in "Wild Heart's Return."
lang_multi_text.db	Achievement_200204_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Jingle Bells
lang_multi_text.db	Achievement_200205_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Wild Heart's Return."
lang_multi_text.db	Achievement_200205_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Rising Suan'ni
lang_multi_text.db	Achievement_200206_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Under the Moonlit Banyan."
lang_multi_text.db	Achievement_200206_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Crescent Moon on the Banyan Tree
lang_multi_text.db	Achievement_200307_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Immortal Blaze."
lang_multi_text.db	Achievement_200307_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Deserted Trail
lang_multi_text.db	Achievement_200308_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Xiangli Yao's Invitation: Moon Shall Be My Guest.
lang_multi_text.db	Achievement_200308_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Belated Wish
lang_multi_text.db	Achievement_200309_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Zhezhi's Invitation: Chasing the Moon's Glory.
lang_multi_text.db	Achievement_200309_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Paint Me As Your Friend
lang_multi_text.db	Achievement_200310_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "True Colors."
lang_multi_text.db	Achievement_200310_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Preserve the True Colors
lang_multi_text.db	Achievement_200311_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Small Wooly, Big Adventures."
lang_multi_text.db	Achievement_200311_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Every Loss, Every Gain
lang_multi_text.db	Achievement_200312_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Forking Paths Among the Stars."
lang_multi_text.db	Achievement_200312_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			I Offer You the Memory of a Camellia
lang_multi_text.db	Achievement_200313_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Find Camellya in the Black Shores and talk to her.
lang_multi_text.db	Achievement_200313_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Yet Another Sunrise
lang_multi_text.db	Achievement_200314_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Main Quest: When the Night Knocks
lang_multi_text.db	Achievement_200314_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Save the Cat!
lang_multi_text.db	Achievement_200315_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Obtain 1200 Dream Shards.
lang_multi_text.db	Achievement_200315_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Broken Dream
lang_multi_text.db	Achievement_200316_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Activate "Dream Link" once.
lang_multi_text.db	Achievement_200316_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Resonators: Relink
lang_multi_text.db	Achievement_200317_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "If On a Rainy Night a Family."
lang_multi_text.db	Achievement_200317_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Shine On You Crazy Opal
lang_multi_text.db	Achievement_200318_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Starry is the Night."
lang_multi_text.db	Achievement_200318_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Starlight Over the Harbor
lang_multi_text.db	Achievement_200320_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Learn the recipe for "Opal" from Carlotta.
lang_multi_text.db	Achievement_200320_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			If Our Language Is Cocktail
lang_multi_text.db	Achievement_200321_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Sail Day, Captain!"
lang_multi_text.db	Achievement_200321_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			O Captain! My Captain!
lang_multi_text.db	Achievement_200322_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "A Fleeting Night's Dream."
lang_multi_text.db	Achievement_200322_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			To Dream's Shores
lang_multi_text.db	Achievement_200323_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Dream Syndrome."
lang_multi_text.db	Achievement_200323_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			From Dream's Shores
lang_multi_text.db	Achievement_200324_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Enjoy tea with Cantarella on a quiet afternoon.
lang_multi_text.db	Achievement_200324_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Little Peaceful Life You Created
lang_multi_text.db	Achievement_200325_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "A Blaze in the Dark."
lang_multi_text.db	Achievement_200325_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Dark Knight
lang_multi_text.db	Achievement_200326_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Enjoy the view of Ragunna City at night.
lang_multi_text.db	Achievement_200326_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Good Night, Ragunna
lang_multi_text.db	Achievement_200327_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Work with Zani to pass the ventilation tunnel in "A Blaze in the Dark" for the first time.
lang_multi_text.db	Achievement_200327_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Stand Behind Zani!
lang_multi_text.db	Achievement_200328_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Talos in "A Blaze in the Dark."
lang_multi_text.db	Achievement_200328_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			I Will Become Fear
lang_multi_text.db	Achievement_200329_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Find Lupa in the Colosseum and talk to her.
lang_multi_text.db	Achievement_200329_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Where Lone Wolf Resides
lang_multi_text.db	Achievement_200330_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Infer all possibilities in "Your Summer Will Never Wither."
lang_multi_text.db	Achievement_200330_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			In: Spectre
lang_multi_text.db	Achievement_200331_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Cook the Septimont beverage endorsed by Lupa with Lupa herself.
lang_multi_text.db	Achievement_200331_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Endorsement Fulfilled
lang_multi_text.db	Achievement_200332_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Flames of Heart" epilogue and talk to Lupa.
lang_multi_text.db	Achievement_200332_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Apple and You
lang_multi_text.db	Achievement_200333_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Flames of Heart" epilogue and talk to Cartethyia.
lang_multi_text.db	Achievement_200333_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Street Where Wind Resides
lang_multi_text.db	Achievement_200334_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Flames of Heart" epilogue and talk to Buling.
lang_multi_text.db	Achievement_200334_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Mirror, Mirror
lang_multi_text.db	Achievement_200335_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Meet Lupa in the arena and talk to her.
lang_multi_text.db	Achievement_200335_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Where Lone Wolf Resides
lang_multi_text.db	Achievement_200336_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Meet Phrolova and talk to her in the Lost Beyond.
lang_multi_text.db	Achievement_200336_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Between Here and Beyond
lang_multi_text.db	Achievement_200337_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Enter the Lost Beyond again after completing "Dreamcatchers in the Secret Gardens."
lang_multi_text.db	Achievement_200337_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Il Aurait Suffi
lang_multi_text.db	Achievement_200338_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Play a piece of music on the gramophone in Phrolova's home.
lang_multi_text.db	Achievement_200338_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Melody of Bygone Days
lang_multi_text.db	Achievement_200339_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Witness Augusta's past in the Murmurstown Sonoro Sphere.
lang_multi_text.db	Achievement_200339_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Down the Hole
lang_multi_text.db	Achievement_200340_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Bring Iuno out of Chaos.
lang_multi_text.db	Achievement_200340_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Fly Me to the Moon
lang_multi_text.db	Achievement_200341_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Reunite and part ways with Galbrena in the Black Shores.
lang_multi_text.db	Achievement_200341_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Farewell, Waking Hunter
lang_multi_text.db	Achievement_200342_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Open your eyes and accept the "surprise" prepared by Cartethyia.
lang_multi_text.db	Achievement_200342_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			As I Open My Eyes
lang_multi_text.db	Achievement_200343_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Rehearse and perform with Brant.
lang_multi_text.db	Achievement_200343_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Songs of Carnevale
lang_multi_text.db	Achievement_200344_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Listen to Phoebe's morning prayers.
lang_multi_text.db	Achievement_200344_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Return of Dawn's Embrace
lang_multi_text.db	Achievement_200345_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Listen to music with Ciaccona.
lang_multi_text.db	Achievement_200345_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Music in the Summer Wind
lang_multi_text.db	Achievement_200346_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Go to the Troupe of Fools and prepare for the stage play with Roccia.
lang_multi_text.db	Achievement_200346_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Stars Still Burn Bright
lang_multi_text.db	Achievement_200347_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Spar with Augusta or tour Septimont with her.
lang_multi_text.db	Achievement_200347_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			From Now Till Sunrise
lang_multi_text.db	Achievement_200348_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Head to the edge of a moonlit evening and savor the moon with Iuno.
lang_multi_text.db	Achievement_200348_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			When the Sky is the Color of Your Eyes
lang_multi_text.db	Achievement_200349_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Walk with Chisa in Sakura Quarter after the disaster.
lang_multi_text.db	Achievement_200349_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Sakura, See it From the Side or From Below?
lang_multi_text.db	Achievement_200350_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Return to the Black Shores and learn about Chisa's past on the water platform.
