dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	GlobalFilterFeatureResetTips	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Current Filter settings have been reset
lang_multi_text.db	GlobalFilterFeatureUseTips	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Current Filter settings applied
lang_multi_text.db	GlobalFilter_Parameters_01	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Color Temperature
lang_multi_text.db	GlobalFilter_Parameters_02	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Brightness
lang_multi_text.db	GlobalFilter_Parameters_03	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Contrast
lang_multi_text.db	GlobalFilter_Parameters_04	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Saturation
lang_multi_text.db	GlobalFilter_Parameters_05	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Grayscale
lang_multi_text.db	GlobalFilter_Parameters_06	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Shadows
lang_multi_text.db	GlobalFilter_Parameters_07	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Bloom
lang_multi_text.db	GlobalFilter_Parameters_08	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Vignette
lang_multi_text.db	GlobalFilter_Parameters_09	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Sharpness
lang_multi_text.db	GlobalFilter_Parameters_10	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Film Grain
lang_multi_text.db	GlobalFliterOpenTips	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Available only while characters are in idle state.
lang_multi_text.db	GoOnTask	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Press forward
lang_multi_text.db	GoToDownload	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Go to download
lang_multi_text.db	GraphicsSetting_DisplaySetting_Disable_Tips	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Activate in Image Display Mode
lang_multi_text.db	GreatSwordChallengeDescText_Final1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Defeat Corrosaurus in the dream.
lang_multi_text.db	GreatSwordChallengeDescText_Final2	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Defeat Arsinosa in the dream.
lang_multi_text.db	GreatSwordChallengeDescText_Final3	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Defeat the False Sovereign in the dream.
lang_multi_text.db	GreatSwordChallengeDescText_common	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Defeat all enemies in the dream within the time limit.
lang_multi_text.db	GreatSwordChallengeMainText_Final	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Dreams of Cindertide: Finale
lang_multi_text.db	GuaiWuJuLuo_MonInfo	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Tacet Discords
lang_multi_text.db	GuessJoker_AiSelectText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			{0} is selecting the card
lang_multi_text.db	GuessJoker_Ai_NoPlayCard	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Your opponent has no playable cards
lang_multi_text.db	GuessJoker_ConfirmText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Invite {0} to play
lang_multi_text.db	GuessJoker_DrawBlankCardTipText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			{0} drew a Wild Card
lang_multi_text.db	GuessJoker_DrawJokerTipText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			{0} drew a Crownless Card and loses 1 HP
lang_multi_text.db	GuessJoker_EndLow_LoseText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Narrowly Lost
lang_multi_text.db	GuessJoker_EndLow_WinText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Narrowly Won
lang_multi_text.db	GuessJoker_EndNormal_LoseText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			You Lose
lang_multi_text.db	GuessJoker_EndNormal_WinText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			You Win
lang_multi_text.db	GuessJoker_HpZeroTipText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			{0} drew a Crownless Card and loses all HP
lang_multi_text.db	GuessJoker_JiabeilinaLockText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Play a game with Jinhsi to unlock
lang_multi_text.db	GuessJoker_JinxiLockText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Unlocked by default
lang_multi_text.db	GuessJoker_LuhesiLockText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Play a game with Galbrena to unlock
lang_multi_text.db	GuessJoker_NotUseSkill	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Do not use {0}
lang_multi_text.db	GuessJoker_PlayCardConfirmText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Play all pairs
lang_multi_text.db	GuessJoker_Player_GiveUpPlayCard	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			You chose not to use the skill
lang_multi_text.db	GuessJoker_Player_NoPlayCard	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			You have no card to play
lang_multi_text.db	GuessJoker_Player_NoUseSkill	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Do not use Instant Veto
lang_multi_text.db	GuessJoker_Player_NotUseSkill	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Do not use Instant Veto
lang_multi_text.db	GuessJoker_RematchConfirmText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Invite {0} again
lang_multi_text.db	GuessJoker_SkillDescLockText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			???\nComplete a game with the currently invited Resonator to unlock
lang_multi_text.db	GuessJoker_SkillNameLockText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			???
lang_multi_text.db	GuessJoker_WinText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			{0} Wins
lang_multi_text.db	HandBookEntrance_0_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Enemies
lang_multi_text.db	HandBookEntrance_11_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Archives
lang_multi_text.db	HandBookEntrance_1_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Echoes
lang_multi_text.db	HandBookEntrance_2_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Sceneries
lang_multi_text.db	HandBookEntrance_3_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Weapons
lang_multi_text.db	HandBookEntrance_4_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Creatures
lang_multi_text.db	HandBookEntrance_5_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Items
lang_multi_text.db	HandBookEntrance_6_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Records
lang_multi_text.db	HandBookEntrance_7_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Main Story
lang_multi_text.db	HandBookRoleGetDate	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Resonance Date:
lang_multi_text.db	HandBookRoleTitle	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Crossing Stars
lang_multi_text.db	HandBook_Prefab_BossGymTitle	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Tactical Hologram
lang_multi_text.db	HandBook_Prefab_BtnBossGymRecrod	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Record
lang_multi_text.db	HandBook_Prefab_BtnDoing	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Ongoing
lang_multi_text.db	HandBook_Prefab_BtnFinish	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Not Completed
lang_multi_text.db	HandBook_Prefab_BtnGetReward	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Claim
lang_multi_text.db	HandBook_Prefab_BtnGo	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Go
lang_multi_text.db	HandBook_Prefab_TutorRole	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Resonator Skill Tutorial
lang_multi_text.db	HandBook_Prefab_TutorSkill	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Skill Training
lang_multi_text.db	HaveAllReward	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			All rewards in the current area have been claimed.
lang_multi_text.db	HaveDownLoadRes	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Downloaded
lang_multi_text.db	HaveEmptyPlayer	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			There are still undeployed Resonators. Are you sure you want to start the challenge?
lang_multi_text.db	HaveReceiveRewrad	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Claimed
lang_multi_text.db	HealthyTips_text	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			You have been playing for 3 hours. Please don't forget to take a break.
lang_multi_text.db	High_Definition_Quality_2	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			High (2x)
lang_multi_text.db	HomeBtnTips_Unavailable	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Currently not accessible
lang_multi_text.db	HotDesc_2.6	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			At max Ember, enter the Burning Waves state and deal 60% extra DMG for 30s.
lang_multi_text.db	HotDesc_3.1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			At max Ember, enter the Burning Waves state, enemies take 60% more Total DMG for 5s on hit. This state lasts for 30s.
lang_multi_text.db	HotDesc_3.4	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			The Burning Waves state starts when Ember is full, which lasts for 30s. During this state, attacks that hit enemies cause them to take 60% more Total DMG for 5s.
lang_multi_text.db	HpFull	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Health is full
lang_multi_text.db	HttpNoHealthyGamesvr	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			No Healthy Game Server Nodes
lang_multi_text.db	HuangLongExploreLevelReward_Text	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Huanglong Pioneer Association Reward
lang_multi_text.db	IOSCannotUseTips	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			This ia a preview level. This function is temporarily unavailable.
lang_multi_text.db	Ichiban_Kuji_NotEnoughTips	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Insufficient Lollo Stamps
lang_multi_text.db	Ichiban_Kuji_Progress_Reward	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Reward Progress: <color=#fccf2c>{0}</color>/{1}
lang_multi_text.db	Ichiban_Kuji_Progress_Task	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Current Progress ({0}/{1})
lang_multi_text.db	Ichiban_Kuji_SkipMainViewTips	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Go
lang_multi_text.db	Ichiban_Kuji_TearAgain	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Peel again
lang_multi_text.db	Ichiban_Kuji_TearConfirm	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Swipe left to peel off
lang_multi_text.db	Ichiban_Kuji_confirm	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Confirm
lang_multi_text.db	Id	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			zh-Hans
lang_multi_text.db	IdentifyComplete	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			All Tunings Completed
lang_multi_text.db	IdentifyCount	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Tuning Attempts: {0}
lang_multi_text.db	IdentifyItem	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Tuning Material
lang_multi_text.db	IdentifyNeedLevelText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Upgrade to +{0} to Unlock Tuning
lang_multi_text.db	IdentifyNotEnough	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Insufficient Materials
lang_multi_text.db	IdentifyNotEnoughMoney	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Insufficent Shell Credit
lang_multi_text.db	IdentifySuccess	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Tuning Successful
lang_multi_text.db	IdentifyText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Tuning
lang_multi_text.db	ImageColorSettingBtn_Text1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Reset
lang_multi_text.db	ImageColorSettingBtn_Text2	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Confirm
lang_multi_text.db	ImageColorSetting_Text	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Color settings have been applied
lang_multi_text.db	ImageSetting_AppledRec	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Recommended Settings Applied
lang_multi_text.db	ImageSetting_ApplyRec	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Apply Recommended Settings
lang_multi_text.db	Influence_0_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Random Force
lang_multi_text.db	Influence_1_ExtraDesc	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Huanglong Division
lang_multi_text.db	Influence_1_Introduction	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			The Pioneer Association, originally known as the Universal Geography Association, is a scientific and educational organization established before the Lament.\n\nAfter the Ebb Tide, the Association collaborated with scientists, photographers, and journalists to continue exploring the mysterious world after the disaster, and shared the discoveries with the public through magazines, maps, books, on-site entertainment experience projects, and interactive media, attracting a large fan base in the six regions.
lang_multi_text.db	Influence_1_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Pioneer Association
lang_multi_text.db	Influence_2_ExtraDesc	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Huanglong Division
lang_multi_text.db	Influence_2_Introduction	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Lollo Logistics is a widely respected global transportation company, known for successfully handling high-risk transportation assignments. Their philosophy of "harmony brings wealth" guides their team in choosing peaceful resolutions to any challenges they may face.
lang_multi_text.db	Influence_2_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Lollo Logistics
lang_multi_text.db	Influence_3_Introduction	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			The Cruising Drake, a group of inventors and enthusiasts scattered throughout Huanglong, set up shop in the bustling Jiaolong Repair Shop. They are known for their love of gang culture and their ability to raise funds for their ventures. Their specialties include causing mischief and creating innovative inventions.
lang_multi_text.db	Influence_3_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Cruising Drake
lang_multi_text.db	Influence_4_Introduction	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Exiles is the general term for groups of people who wander outside the city and live by crime and scavenging. The Exiles do not have a unified organizational structure, and the strongest person in each camp will act as the leader to give orders. In the Huanglong area, they are mainly concentrated in the Wuming Bay. Due to the large number of people and different ideas, two gangs have been formed. The "Boar Gang", for some reasons, seems to be not so repulsive to outsiders.
lang_multi_text.db	Influence_4_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Exiles - Boar Gang
lang_multi_text.db	Influence_998_Introduction	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			A clandestine organization with an extreme obsession with power and progress that borders on macabre. The Fractsidus members are rumored to possess an unusual appearance, but further details are still being uncovered through ongoing investigations.
lang_multi_text.db	Influence_998_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Fractsidus
lang_multi_text.db	Influence_999_Introduction	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			The Black Shores are a mysterious organization dedicated to saving the world from destruction. They travel to the most perilous places, recruiting brave allies and never losing their idealistic passion. Those who join or are invited to their island will don the emblem of a Blake Bloom as a symbol of their membership.
lang_multi_text.db	Influence_999_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			The Black Shores
lang_multi_text.db	InfrNotOpen_Text	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Complete Tutorial Quests "Operation: Frontier Renewal” to unlock
lang_multi_text.db	InpuBoxText_DungeonEntrance	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Weapon and Skill Materials
lang_multi_text.db	InpuBoxText_DungeonEntrance_1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Weapon and Skill Materials: Sword
lang_multi_text.db	InpuBoxText_DungeonEntrance_2	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Weapon and Skill Materials: Rectifier
lang_multi_text.db	InpuBoxText_DungeonEntrance_3	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Weapon and Skill Materials: Broadblade
lang_multi_text.db	InpuBoxText_DungeonEntrance_4	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Weapon and Skill Materials: Gauntlets
lang_multi_text.db	InpuBoxText_DungeonEntrance_5	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Weapon and Skill Materials: Pistols
lang_multi_text.db	InpuBoxText_Schedule	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Current Progress
lang_multi_text.db	InpuBoxText_TacetField	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Echo Set
lang_multi_text.db	InpuBoxText_TutorRole	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Master Resonator skills in the Simulations
lang_multi_text.db	InpuBoxText_TutorSkill	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Master basic combat skills in the Simulations
lang_multi_text.db	InteractProhibitTips_Motor	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Dismount before interacting
lang_multi_text.db	InventoryToGift_GiftNotFound	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			You don't have the corresponding Supply Pack.
lang_multi_text.db	IsInViewText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Already in the target interface. Unable to redirect further.
lang_multi_text.db	ItemCdTime_Day	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			{0}d 
lang_multi_text.db	ItemCdTime_Hour	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			{0}h
lang_multi_text.db	ItemCdTime_Minute	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			{0}min
lang_multi_text.db	ItemCdTime_Second	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			{0}s
