dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	MenuConfig_52_SubName	3.4	Hội thoại/Cốt truyện	UI			Custom
lang_multi_text.db	MenuConfig_53_Name	3.4	Hội thoại/Cốt truyện	UI			Volumetric Lighting
lang_multi_text.db	MenuConfig_53_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Off
lang_multi_text.db	MenuConfig_53_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			On
lang_multi_text.db	MenuConfig_53_SubName	3.4	Hội thoại/Cốt truyện	UI			Custom
lang_multi_text.db	MenuConfig_54_Name	3.4	Hội thoại/Cốt truyện	UI			Motion Blur
lang_multi_text.db	MenuConfig_54_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Off
lang_multi_text.db	MenuConfig_54_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			On
lang_multi_text.db	MenuConfig_54_OptionsName_2	3.4	Hội thoại/Cốt truyện	UI			Low
lang_multi_text.db	MenuConfig_54_OptionsName_3	3.4	Hội thoại/Cốt truyện	UI			Medium
lang_multi_text.db	MenuConfig_54_OptionsName_4	3.4	Hội thoại/Cốt truyện	UI			High
lang_multi_text.db	MenuConfig_54_SubName	3.4	Hội thoại/Cốt truyện	UI			Custom
lang_multi_text.db	MenuConfig_55113_Name	3.4	Hội thoại/Cốt truyện	UI			Download Resources
lang_multi_text.db	MenuConfig_55113_SubName	3.4	Hội thoại/Cốt truyện	UI			Manage Game Assets
lang_multi_text.db	MenuConfig_55114_Name	3.4	Hội thoại/Cốt truyện	UI			Resource Cleanup
lang_multi_text.db	MenuConfig_55_Name	3.4	Hội thoại/Cốt truyện	UI			V-Sync
lang_multi_text.db	MenuConfig_55_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Off
lang_multi_text.db	MenuConfig_55_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			On
lang_multi_text.db	MenuConfig_55_SubName	3.4	Hội thoại/Cốt truyện	UI			Custom
lang_multi_text.db	MenuConfig_56_Name	3.4	Hội thoại/Cốt truyện	UI			Resolution
lang_multi_text.db	MenuConfig_56_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Low
lang_multi_text.db	MenuConfig_56_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			Medium
lang_multi_text.db	MenuConfig_56_OptionsName_2	3.4	Hội thoại/Cốt truyện	UI			High
lang_multi_text.db	MenuConfig_56_SubName	3.4	Hội thoại/Cốt truyện	UI			Basic
lang_multi_text.db	MenuConfig_58_Name	3.4	Hội thoại/Cốt truyện	UI			Ambient Volume
lang_multi_text.db	MenuConfig_58_SubName	3.4	Hội thoại/Cốt truyện	UI			Volume
lang_multi_text.db	MenuConfig_59_Name	3.4	Hội thoại/Cốt truyện	UI			Interface Volume
lang_multi_text.db	MenuConfig_59_SubName	3.4	Hội thoại/Cốt truyện	UI			Volume
lang_multi_text.db	MenuConfig_5_Name	3.4	Hội thoại/Cốt truyện	UI			Graphics Quality
lang_multi_text.db	MenuConfig_5_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Very Low
lang_multi_text.db	MenuConfig_5_OptionsName_00	3.4	Hội thoại/Cốt truyện	UI			Ultra Performance
lang_multi_text.db	MenuConfig_5_OptionsName_000	3.4	Hội thoại/Cốt truyện	UI			Ultra Performance
lang_multi_text.db	MenuConfig_5_OptionsName_001	3.4	Hội thoại/Cốt truyện	UI			Performance
lang_multi_text.db	MenuConfig_5_OptionsName_002	3.4	Hội thoại/Cốt truyện	UI			Balanced
lang_multi_text.db	MenuConfig_5_OptionsName_003	3.4	Hội thoại/Cốt truyện	UI			Quality
lang_multi_text.db	MenuConfig_5_OptionsName_004	3.4	Hội thoại/Cốt truyện	UI			High Quality
lang_multi_text.db	MenuConfig_5_OptionsName_005	3.4	Hội thoại/Cốt truyện	UI			Ultra Quality
lang_multi_text.db	MenuConfig_5_OptionsName_01	3.4	Hội thoại/Cốt truyện	UI			Performance
lang_multi_text.db	MenuConfig_5_OptionsName_02	3.4	Hội thoại/Cốt truyện	UI			Balanced
lang_multi_text.db	MenuConfig_5_OptionsName_03	3.4	Hội thoại/Cốt truyện	UI			Quality
lang_multi_text.db	MenuConfig_5_OptionsName_04	3.4	Hội thoại/Cốt truyện	UI			Ultra Quality
lang_multi_text.db	MenuConfig_5_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			Low
lang_multi_text.db	MenuConfig_5_OptionsName_2	3.4	Hội thoại/Cốt truyện	UI			Medium
lang_multi_text.db	MenuConfig_5_OptionsName_3	3.4	Hội thoại/Cốt truyện	UI			Advanced
lang_multi_text.db	MenuConfig_5_OptionsName_4	3.4	Hội thoại/Cốt truyện	UI			Custom
lang_multi_text.db	MenuConfig_5_SubName	3.4	Hội thoại/Cốt truyện	UI			Basic
lang_multi_text.db	MenuConfig_60207_Desc	3.4	Hội thoại/Cốt truyện	UI			The up/down controls for Flight will be inverted.
lang_multi_text.db	MenuConfig_60207_Name	3.4	Hội thoại/Cốt truyện	UI			Invert Vertical Axis in Flight
lang_multi_text.db	MenuConfig_60208_Desc	3.4	Hội thoại/Cốt truyện	UI			When this option is enabled, when the Resonator starts Sprinting, they will sustain the Sprinting state until they're interrupted by the other actions.
lang_multi_text.db	MenuConfig_60208_Name	3.4	Hội thoại/Cốt truyện	UI			Sustain Sprint
lang_multi_text.db	MenuConfig_60209_Desc	3.4	Hội thoại/Cốt truyện	UI			When this option is enabled, the Resonator will speed up and start Sprinting if they keep running for a while.
lang_multi_text.db	MenuConfig_60209_Name	3.4	Hội thoại/Cốt truyện	UI			Auto Sprint
lang_multi_text.db	MenuConfig_60210_Desc	3.4	Hội thoại/Cốt truyện	UI			Activates the Adaptive Triggers on your controller when enabled. Please note that this function is only available in certain parts of the game.
lang_multi_text.db	MenuConfig_60210_Name	3.4	Hội thoại/Cốt truyện	UI			Controller: Adaptive Trigger
lang_multi_text.db	MenuConfig_60301_Desc	3.4	Hội thoại/Cốt truyện	UI			Once enabled, Acceleration stays active once triggered and can be toggled with a single press.
lang_multi_text.db	MenuConfig_60301_Name	3.4	Hội thoại/Cốt truyện	UI			Sustain Acceleration
lang_multi_text.db	MenuConfig_60302_Desc	3.4	Hội thoại/Cốt truyện	UI			Once enabled, Boost stays active once triggered and can be toggled with a single press.
lang_multi_text.db	MenuConfig_60302_Name	3.4	Hội thoại/Cốt truyện	UI			Sustain Boost
lang_multi_text.db	MenuConfig_603031_Desc	3.4	Hội thoại/Cốt truyện	UI			Once enabled, Acceleration is sustained while drifting.
lang_multi_text.db	MenuConfig_603031_Name	3.4	Hội thoại/Cốt truyện	UI			Auto-Accelerated Drift
lang_multi_text.db	MenuConfig_60303_Desc	3.4	Hội thoại/Cốt truyện	UI			Once enabled, Acceleration is sustained while drifting.
lang_multi_text.db	MenuConfig_60303_Name	3.4	Hội thoại/Cốt truyện	UI			Auto-Accelerated Drift
lang_multi_text.db	MenuConfig_60304_Desc	3.4	Hội thoại/Cốt truyện	UI			When enabled, the up and down controls while gliding a vehicle will be reversed.
lang_multi_text.db	MenuConfig_60304_Name	3.4	Hội thoại/Cốt truyện	UI			Invert Vehicle Gliding Vertical Input
lang_multi_text.db	MenuConfig_603_SubName	3.4	Hội thoại/Cốt truyện	UI			Vehicle Controls Settings
lang_multi_text.db	MenuConfig_60_Name	3.4	Hội thoại/Cốt truyện	UI			Instrument Volume
lang_multi_text.db	MenuConfig_60_SubName	3.4	Hội thoại/Cốt truyện	UI			Volume
lang_multi_text.db	MenuConfig_61_Name	3.4	Hội thoại/Cốt truyện	UI			Dynamic Range
lang_multi_text.db	MenuConfig_61_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Medium
lang_multi_text.db	MenuConfig_61_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			High
lang_multi_text.db	MenuConfig_61_OptionsName_2	3.4	Hội thoại/Cốt truyện	UI			Very High
lang_multi_text.db	MenuConfig_61_SubName	3.4	Hội thoại/Cốt truyện	UI			Advanced Settings
lang_multi_text.db	MenuConfig_62_Name	3.4	Hội thoại/Cốt truyện	UI			Audio API Compatibility Mode
lang_multi_text.db	MenuConfig_62_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Off
lang_multi_text.db	MenuConfig_62_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			On
lang_multi_text.db	MenuConfig_62_SubName	3.4	Hội thoại/Cốt truyện	UI			Advanced Settings
lang_multi_text.db	MenuConfig_63_Name	3.4	Hội thoại/Cốt truyện	UI			Audio/Vibration Feedback
lang_multi_text.db	MenuConfig_63_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Off
lang_multi_text.db	MenuConfig_63_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			On
lang_multi_text.db	MenuConfig_63_SubName	3.4	Hội thoại/Cốt truyện	UI			Advanced Settings
lang_multi_text.db	MenuConfig_64_Name	3.4	Hội thoại/Cốt truyện	UI			Spatial Audio
lang_multi_text.db	MenuConfig_64_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Off
lang_multi_text.db	MenuConfig_64_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			On
lang_multi_text.db	MenuConfig_64_SubName	3.4	Hội thoại/Cốt truyện	UI			Performance and Experience
lang_multi_text.db	MenuConfig_65_Name	3.4	Hội thoại/Cốt truyện	UI			Dolby Atmos
lang_multi_text.db	MenuConfig_65_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Off
lang_multi_text.db	MenuConfig_65_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			On
lang_multi_text.db	MenuConfig_65_SubName	3.4	Hội thoại/Cốt truyện	UI			Performance and Experience
lang_multi_text.db	MenuConfig_66_Name	3.4	Hội thoại/Cốt truyện	UI			Sound Output Device
lang_multi_text.db	MenuConfig_66_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Default
lang_multi_text.db	MenuConfig_66_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			Headphones
lang_multi_text.db	MenuConfig_66_OptionsName_2	3.4	Hội thoại/Cốt truyện	UI			Speaker
lang_multi_text.db	MenuConfig_66_SubName	3.4	Hội thoại/Cốt truyện	UI			Performance and Experience
lang_multi_text.db	MenuConfig_67_Name	3.4	Hội thoại/Cốt truyện	UI			Sound Output Setting
lang_multi_text.db	MenuConfig_67_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Stereo
lang_multi_text.db	MenuConfig_67_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			Surround Sound
lang_multi_text.db	MenuConfig_67_OptionsName_2	3.4	Hội thoại/Cốt truyện	UI			Dolby Atmos
lang_multi_text.db	MenuConfig_67_SubName	3.4	Hội thoại/Cốt truyện	UI			Performance and Experience
lang_multi_text.db	MenuConfig_68_Name	3.4	Hội thoại/Cốt truyện	UI			Crowd Density
lang_multi_text.db	MenuConfig_68_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Low
lang_multi_text.db	MenuConfig_68_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			High
lang_multi_text.db	MenuConfig_68_SubName	3.4	Hội thoại/Cốt truyện	UI			Custom
lang_multi_text.db	MenuConfig_69_Name	3.4	Hội thoại/Cốt truyện	UI			Party Member Effects in Co-op
lang_multi_text.db	MenuConfig_69_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Off
lang_multi_text.db	MenuConfig_69_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			Partially Off
lang_multi_text.db	MenuConfig_69_OptionsName_2	3.4	Hội thoại/Cốt truyện	UI			On
lang_multi_text.db	MenuConfig_69_SubName	3.4	Hội thoại/Cốt truyện	UI			Custom
lang_multi_text.db	MenuConfig_6_Name	3.4	Hội thoại/Cốt truyện	UI			Frame Rate
lang_multi_text.db	MenuConfig_6_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			24
lang_multi_text.db	MenuConfig_6_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			30
lang_multi_text.db	MenuConfig_6_OptionsName_2	3.4	Hội thoại/Cốt truyện	UI			45
lang_multi_text.db	MenuConfig_6_OptionsName_3	3.4	Hội thoại/Cốt truyện	UI			60
lang_multi_text.db	MenuConfig_6_OptionsName_4	3.4	Hội thoại/Cốt truyện	UI			120
lang_multi_text.db	MenuConfig_6_OptionsName_5	3.4	Hội thoại/Cốt truyện	UI			90fps
lang_multi_text.db	MenuConfig_6_SubName	3.4	Hội thoại/Cốt truyện	UI			Custom
lang_multi_text.db	MenuConfig_70_Desc	3.4	Hội thoại/Cốt truyện	UI			A Super Resolution function that boosts the framerate while maintaining image quality
lang_multi_text.db	MenuConfig_70_Name	3.4	Hội thoại/Cốt truyện	UI			NVIDIA DLSS
lang_multi_text.db	MenuConfig_70_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Off
lang_multi_text.db	MenuConfig_70_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			On
lang_multi_text.db	MenuConfig_70_SubName	3.4	Hội thoại/Cốt truyện	UI			Advanced
lang_multi_text.db	MenuConfig_71_Desc	3.4	Hội thoại/Cốt truyện	UI			Max frame rate setting will be disabled if Frame Generation is enabled.
lang_multi_text.db	MenuConfig_71_Name	3.4	Hội thoại/Cốt truyện	UI			Frame Generation
lang_multi_text.db	MenuConfig_71_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Off
lang_multi_text.db	MenuConfig_71_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			On
lang_multi_text.db	MenuConfig_71_SubName	3.4	Hội thoại/Cốt truyện	UI			Custom
lang_multi_text.db	MenuConfig_72_Name	3.4	Hội thoại/Cốt truyện	UI			Super Resolution
lang_multi_text.db	MenuConfig_72_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Off
lang_multi_text.db	MenuConfig_72_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			Auto
lang_multi_text.db	MenuConfig_72_OptionsName_10	3.4	Hội thoại/Cốt truyện	UI			DLAA
lang_multi_text.db	MenuConfig_72_OptionsName_2	3.4	Hội thoại/Cốt truyện	UI			Quality
lang_multi_text.db	MenuConfig_72_OptionsName_3	3.4	Hội thoại/Cốt truyện	UI			Balanced
lang_multi_text.db	MenuConfig_72_OptionsName_4	3.4	Hội thoại/Cốt truyện	UI			Performance
lang_multi_text.db	MenuConfig_72_OptionsName_5	3.4	Hội thoại/Cốt truyện	UI			Ultimate Performance
lang_multi_text.db	MenuConfig_72_OptionsName_6	3.4	Hội thoại/Cốt truyện	UI			Ultimate Quality
lang_multi_text.db	MenuConfig_72_OptionsName_7	3.4	Hội thoại/Cốt truyện	UI			Ultimate Quality+
lang_multi_text.db	MenuConfig_72_OptionsName_8	3.4	Hội thoại/Cốt truyện	UI			Ultimate Quality+Anti-aliasing
lang_multi_text.db	MenuConfig_72_SubName	3.4	Hội thoại/Cốt truyện	UI			Custom
lang_multi_text.db	MenuConfig_73_Name	3.4	Hội thoại/Cốt truyện	UI			Sharpening
lang_multi_text.db	MenuConfig_73_SubName	3.4	Hội thoại/Cốt truyện	UI			Custom
lang_multi_text.db	MenuConfig_74_Name	3.4	Hội thoại/Cốt truyện	UI			NVIDIA Reflex
lang_multi_text.db	MenuConfig_74_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Off
lang_multi_text.db	MenuConfig_74_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			On
lang_multi_text.db	MenuConfig_74_OptionsName_2	3.4	Hội thoại/Cốt truyện	UI			On + Boost
lang_multi_text.db	MenuConfig_74_SubName	3.4	Hội thoại/Cốt truyện	UI			Custom
lang_multi_text.db	MenuConfig_75_ButtonText	3.4	Hội thoại/Cốt truyện	UI			Go to Settings
lang_multi_text.db	MenuConfig_75_Name	3.4	Hội thoại/Cốt truyện	UI			Customize Keybinds
lang_multi_text.db	MenuConfig_75_SubName	3.4	Hội thoại/Cốt truyện	UI			Standard
lang_multi_text.db	MenuConfig_76_Name	3.4	Hội thoại/Cốt truyện	UI			FSR
lang_multi_text.db	MenuConfig_76_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Off
lang_multi_text.db	MenuConfig_76_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			On
lang_multi_text.db	MenuConfig_76_SubName	3.4	Hội thoại/Cốt truyện	UI			Custom
lang_multi_text.db	MenuConfig_77_Name	3.4	Hội thoại/Cốt truyện	UI			Switch Appearance
lang_multi_text.db	MenuConfig_77_OptionsName	3.4	Hội thoại/Cốt truyện	UI			Switch
lang_multi_text.db	MenuConfig_77_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Rover (Female)
lang_multi_text.db	MenuConfig_77_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			Rover (Male)
lang_multi_text.db	MenuConfig_77_SubName	3.4	Hội thoại/Cốt truyện	UI			Player Setting
lang_multi_text.db	MenuConfig_7_KeyMap	3.4	Hội thoại/Cốt truyện	UI			W
lang_multi_text.db	MenuConfig_7_Name	3.4	Hội thoại/Cốt truyện	UI			Move Forward
lang_multi_text.db	MenuConfig_7_SubName	3.4	Hội thoại/Cốt truyện	UI			Actions
lang_multi_text.db	MenuConfig_87_Desc	3.4	Hội thoại/Cốt truyện	UI			A Super Resolution function that enhances image details
lang_multi_text.db	MenuConfig_89_Name	3.4	Hội thoại/Cốt truyện	UI			Horizontal Camera Sensitivity
lang_multi_text.db	MenuConfig_89_SubName	3.4	Hội thoại/Cốt truyện	UI			Camera Settings
lang_multi_text.db	MenuConfig_8_KeyMap	3.4	Hội thoại/Cốt truyện	UI			S
lang_multi_text.db	MenuConfig_8_Name	3.4	Hội thoại/Cốt truyện	UI			Move Backwards
lang_multi_text.db	MenuConfig_8_SubName	3.4	Hội thoại/Cốt truyện	UI			Actions
lang_multi_text.db	MenuConfig_90_Name	3.4	Hội thoại/Cốt truyện	UI			Vertical Camera Sensitivity
lang_multi_text.db	MenuConfig_91_Name	3.4	Hội thoại/Cốt truyện	UI			Horizontal Camera Sensitivity: Aiming
lang_multi_text.db	MenuConfig_92_Name	3.4	Hội thoại/Cốt truyện	UI			Vertical Camera Sensitivity: Aiming
lang_multi_text.db	MenuConfig_93_Name	3.4	Hội thoại/Cốt truyện	UI			Camera Shake Intensity
lang_multi_text.db	MenuConfig_93_OptionsName_0	3.4	Hội thoại/Cốt truyện	UI			Low
lang_multi_text.db	MenuConfig_93_OptionsName_1	3.4	Hội thoại/Cốt truyện	UI			Medium
lang_multi_text.db	MenuConfig_93_OptionsName_2	3.4	Hội thoại/Cốt truyện	UI			High
lang_multi_text.db	MenuConfig_99_Name	3.4	Hội thoại/Cốt truyện	UI			Regular Camera Distance
lang_multi_text.db	MenuConfig_9_KeyMap	3.4	Hội thoại/Cốt truyện	UI			A
lang_multi_text.db	MenuConfig_9_Name	3.4	Hội thoại/Cốt truyện	UI			Move Left
lang_multi_text.db	MenuConfig_9_SubName	3.4	Hội thoại/Cốt truyện	UI			Actions
lang_multi_text.db	Message_ClickBlank	3.4	Hội thoại/Cốt truyện	UI			Tap the blank area to close
lang_multi_text.db	Message_ForbidSetting	3.4	Hội thoại/Cốt truyện	UI			Cannot open the settings while using WavesLine
lang_multi_text.db	Message_ForceCloseTips	3.4	Hội thoại/Cốt truyện	UI			WavesLine refreshed
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_1	3.4	Hội thoại/Cốt truyện	UI			You're now friends with Lynae
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_10	3.4	Hội thoại/Cốt truyện	UI	NPC #300087		☆⌒(*^-゜)v
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_11	3.4	Hội thoại/Cốt truyện	UI	NPC #300087		Is everything going alright?
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_12	3.4	Hội thoại/Cốt truyện	UI			Just got inside the Institute.
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_13	3.4	Hội thoại/Cốt truyện	UI			I'm lost...
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_14	3.4	Hội thoại/Cốt truyện	UI			It's so quiet here...
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_15	3.4	Hội thoại/Cốt truyện	UI	NPC #300087		That's good
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_16	3.4	Hội thoại/Cốt truyện	UI	NPC #300087		O_O?
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_17	3.4	Hội thoại/Cốt truyện	UI	NPC #300087		I guess all the researchers are busy with the New Solar Ceremony
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_18	3.4	Hội thoại/Cốt truyện	UI	NPC #300087		Just grab somebody and ask for directions to the cassette burning room
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_19	3.4	Hội thoại/Cốt truyện	UI	NPC #300087		Don't stress, everyone's real nice!
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_2	3.4	Hội thoại/Cốt truyện	UI	NPC #300087		Our pic from earlier!
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_20	3.4	Hội thoại/Cốt truyện	UI			Ok.
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_21	3.4	Hội thoại/Cốt truyện	UI			Here goes nothing then...
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_22	3.4	Hội thoại/Cốt truyện	UI	NPC #300087		Good luck!
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_23	3.4	Hội thoại/Cốt truyện	UI			Friend has gone offline
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_24	3.4	Hội thoại/Cốt truyện	UI	NPC #701052		Well received. Thank you!
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_25	3.4	Hội thoại/Cốt truyện	UI	NPC #701052		What a great photo.
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_26	3.4	Hội thoại/Cốt truyện	UI	NPC #701052		Just got inside the Institute.
lang_multi_text.db	Message_Main_LahaiRoi_3_1_1_27	3.4	Hội thoại/Cốt truyện	UI	NPC #701052		I'm lost...
