dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Character_Brant_56_20	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Alright, we accept. Hand over the key.
lang_multi_text.db	Character_Brant_56_21	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100023		Here you go. The gate's right over there.
lang_multi_text.db	Character_Brant_56_22	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100023		Time to claim our treasures... Wait! What's that!
lang_multi_text.db	Character_Brant_56_23	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100023		Ahhhh! You, uh, stay here and defend our great cause! Show them the true might of the Fool's Troupe. FAREWELL!
lang_multi_text.db	Character_Brant_56_24	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Aldric suggests a truce and a partnership, where he'll hand you the key under a 60/40 split in your favor once the treasure is found.\nYou agree to this partnership while also keeping a close eye on him. You're well prepared by the time he goes back on his words and makes his move.
lang_multi_text.db	Character_Brant_56_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Hm… where's all that treasure, then? Your crew is itching for the grand return of their selfless, heroic Captain Aldric.
lang_multi_text.db	Character_Brant_56_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100023		…Useless fools. Couldn't even slow you down.
lang_multi_text.db	Character_Brant_56_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100023		Fine, you want the key, don't you? I could give it to you, but—
lang_multi_text.db	Character_Brant_56_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Ah, I see! You want an honorable duel with my captain? A proper sea knight's duel, full of valor and—
lang_multi_text.db	Character_Brant_56_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100023		No, no! Must we always resort t-to violence? See that? It takes two keys to unlock!
lang_multi_text.db	Character_Brant_56_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100023		You have one, and I have the other.
lang_multi_text.db	Character_Brant_56_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100023		We both want the treasures, right? So how about this, I'll give you my key, but we split the treasure. Sixty-forty… No, wait, I-I'll be generous. You take the sixty, and I'll settle for forty.
lang_multi_text.db	Character_Brant_57_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Well, the gate's closed. Looks like our <i>friend</i> left us with these two Chop Chops for company.
lang_multi_text.db	Character_Brant_57_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #750088		Just what you'd expect from a pirate.
lang_multi_text.db	Character_Brant_58_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		There's an opening over there. Let's check it out.
lang_multi_text.db	Character_Brant_59_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Hah! I knew there'd be a way forward.
lang_multi_text.db	Character_Brant_59_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #750088		Let's keep moving.
lang_multi_text.db	Character_Brant_5_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #50102		The Returned sailed through scorching flames, back to the stage's brilliant light… "Hoist the jib and set sail," he cried. "We shall conquer the raging sea..."
lang_multi_text.db	Character_Brant_5_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #50102		They're always asking Captain Brant to sing with them. He gets into it too—sometimes he makes up a whole scene right on the spot.
lang_multi_text.db	Character_Brant_5_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Is that part of the captain's duties?
lang_multi_text.db	Character_Brant_5_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #50102		Not quite. Just Brant indulging his whims.
lang_multi_text.db	Character_Brant_5_13	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #50102		Anyway, I'd better get back to composing. I want to have this new song ready for those young buccaneers by dinner.
lang_multi_text.db	Character_Brant_5_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			What's that you're singing?
lang_multi_text.db	Character_Brant_5_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #50102		Oh, just a little shanty about a tale on the tip of everyone's tongue lately.
lang_multi_text.db	Character_Brant_5_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #50102		They say a pirate roams the Stormy Sea—an immortal who can walk through fire without a scratch. No one has ever caught him.
lang_multi_text.db	Character_Brant_5_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Got a name for him?
lang_multi_text.db	Character_Brant_5_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Sounds like a real mystery.
lang_multi_text.db	Character_Brant_5_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #50102		Ah, the name's not important. It's just a story, after all.
lang_multi_text.db	Character_Brant_5_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #50102		You know how it is—stories tend to pick up a little extra color as they're passed around.
lang_multi_text.db	Character_Brant_5_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #50102		Still, the children love this sort of thing. Stories and songs, all woven together.
lang_multi_text.db	Character_Brant_60_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #750088		Is that a picture?
lang_multi_text.db	Character_Brant_60_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		It's badly eroded. Let's take a closer look.
lang_multi_text.db	Character_Brant_61_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Looks like... he's a captain.
lang_multi_text.db	Character_Brant_61_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		You know, there are stories about a place at the edge of the ocean, a nation where people use scales to measure everything.
lang_multi_text.db	Character_Brant_61_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Souls, wealth... nothing escapes the balance. Perhaps this painting nods to that—everything has a price. Classic quid pro quo.
lang_multi_text.db	Character_Brant_61_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Fascinating, isn't it? Maybe even Drake had a sense of fairness when it came to treasure. Anyway, let's keep moving, Captain. I have a hunch we'll uncover more soon.
lang_multi_text.db	Character_Brant_61_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		He's got a scale in one hand and... wait, that coin in his other hand, it looks just like the one we found.
lang_multi_text.db	Character_Brant_61_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		One side holds treasure, and the other… a broken heart. What do you think it means, Captain?
lang_multi_text.db	Character_Brant_61_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			It's hinting at how to get the treasure.
lang_multi_text.db	Character_Brant_61_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			It's a warning to be cautious.
lang_multi_text.db	Character_Brant_61_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Art isn't really my forte.
lang_multi_text.db	Character_Brant_61_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Hmm… so you're saying we may need to trade something precious, like our heart, for the treasure?
lang_multi_text.db	Character_Brant_61_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Could be. In stories like these, there's always a catch. Treasure hoarders love setting traps for any would-be thieves.
lang_multi_text.db	Character_Brant_61_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		No worries. We might find more clues ahead to piece it together.
lang_multi_text.db	Character_Brant_62_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		You find distinct carvings, though much has been worn away by time.
lang_multi_text.db	Character_Brant_62_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		"Let me out… That's why I wanna leave…"
lang_multi_text.db	Character_Brant_62_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #750088		Oh... Someone was once trapped here.
lang_multi_text.db	Character_Brant_63_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		You find more carvings, but most are illegible.
lang_multi_text.db	Character_Brant_63_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		"No... hope. I pray for this to end… Ghh…"
lang_multi_text.db	Character_Brant_63_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Lost by seafarers, no doubt. Likely got caught in the sea fog and couldn't find their way out, poor boys.
lang_multi_text.db	Character_Brant_64_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		You find more carvings. They are hard to read, but you can make out a few sentences.
lang_multi_text.db	Character_Brant_64_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		"Curses await ahead…"
lang_multi_text.db	Character_Brant_64_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		"They lost their minds at the sight of the treasures, fighting like madmen. It was terrifying..."
lang_multi_text.db	Character_Brant_64_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Curses, huh? I guess that's why no one's ever managed to bring back Drake's treasures.
lang_multi_text.db	Character_Brant_65_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		It says…
lang_multi_text.db	Character_Brant_65_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Exactly. If we want something from the sea, we have to offer something in return.
lang_multi_text.db	Character_Brant_65_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Ignore that rule, and greed will swallow us whole. Likely with our lives as the main course.
lang_multi_text.db	Character_Brant_65_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Captain, I know what we need to do. Do you trust me?
lang_multi_text.db	Character_Brant_65_13	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Do what you have to do.
lang_multi_text.db	Character_Brant_65_14	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Your captain is right by your side.
lang_multi_text.db	Character_Brant_65_15	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		That's all I needed to hear. Let's head for the treasure!
lang_multi_text.db	Character_Brant_65_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		"Oh sea, curse equally all who dare to steal the treasure!"
lang_multi_text.db	Character_Brant_65_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		"Remember the law of quid pro quo. Remember the law of quid pro quo…"
lang_multi_text.db	Character_Brant_65_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Curse all who steal the treasure?
lang_multi_text.db	Character_Brant_65_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Remember the law of quid pro quo?
lang_multi_text.db	Character_Brant_65_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Looks like to claim Drake's treasure, one must pay a price equal to its worth. Maybe that's why no one's succeeded.
lang_multi_text.db	Character_Brant_65_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		The treasure demands something in return.
lang_multi_text.db	Character_Brant_65_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			The golden rule…
lang_multi_text.db	Character_Brant_65_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Every reward comes with a price.
lang_multi_text.db	Character_Brant_66_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100023		Ah, my dear friends! What a joy to see you both in one piece!
lang_multi_text.db	Character_Brant_66_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			You're just afraid of the curse, aren't you?
lang_multi_text.db	Character_Brant_66_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100023		C-curse? Hahaha! Do I look like the kind of man who fears mere legends? No, no, my offer comes straight from the heart.
lang_multi_text.db	Character_Brant_66_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		It's okay.
lang_multi_text.db	Character_Brant_66_13	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		In accordance with the law of the sea…
lang_multi_text.db	Character_Brant_66_14	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		This is just a teeny tiny curse. Nothing more, nothing less.
lang_multi_text.db	Character_Brant_66_15	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100023		You... you look fine…
lang_multi_text.db	Character_Brant_66_16	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100023		Hahahaha! Curse? Turns out it's as harmless as a kitten!
lang_multi_text.db	Character_Brant_66_17	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100023		I fretted for nothing! Yes, now all this treasure is MINE!
lang_multi_text.db	Character_Brant_66_18	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			What about your grand cause?
lang_multi_text.db	Character_Brant_66_19	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			What about your crew?
lang_multi_text.db	Character_Brant_66_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100023		I-I was absolutely quaking back there. Just the thought of that <ano=Chop Chop>monster</ano>… it still gives me the shivers!
lang_multi_text.db	Character_Brant_66_20	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100023		Grand cause? My crew? Oh right…
lang_multi_text.db	Character_Brant_66_21	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100023		I'll toss a modest pouch to each of my loyal mateys, and the rest? ALL MINE! Hahaha!
lang_multi_text.db	Character_Brant_66_22	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100023		When I left the Pilgrim's Sail, there was only one thing that stayed with me—to chase my desires without chains.
lang_multi_text.db	Character_Brant_66_23	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100023		And after all these years, I've cracked the code… Money! Hahaha! That's my one true calling. Hahaha!
lang_multi_text.db	Character_Brant_66_24	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		But everything comes with a price, Aldric.
