dbfile	key	version	category	folder	speaker	mission	anh_en
lang_map_mark.db	299	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Leaders of the outlaws, usually found in the Exile Campgrounds across the world, has more combat experience and skills than the average Exile, and are somewhat dangerous.
lang_map_mark.db	3	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			The Pioneer Association is an organization that was debated and established by the Humanity Community after the Threnodian War. The organization was born out of the "Pioneer Convention", a treaty agreed upon by the Human Community, and adheres to the spirit of the Convention: "Smile in the face of storm, fearless of lightning, together for a better world", guiding humanity to develop a pioneering and adventurous spirit to rebuild the human civilization.
lang_map_mark.db	30	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Generally considered as a derivation of Lament, commonly found in abnormal areas of energy fluctuations. It is one of many breeding grounds of Tacet Discords. A field of torment to any commoner who dares to set foot in.\nAlthough unusually dangerous, but the purification of the Tacet Field can save large eroded areas, and Resonators can also obtain many useful materials for themselves.
lang_map_mark.db	300	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Medium Tacet Field - Weapon
lang_map_mark.db	301	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Tacet Field of Medium danger level, defeat TDs dwelling within to obtain energy cores used for weapon enhancement.
lang_map_mark.db	302	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Medium Tacet Field - Echo
lang_map_mark.db	303	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Tacet Field of Medium danger level, defeat TDs dwelling within to obtain Echoes.
lang_map_mark.db	304	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Medium Tacet Field - Tacetite
lang_map_mark.db	305	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Tacet Field of Medium danger level, defeat TDs dwelling within to obtain more Tacetite Coins.
lang_map_mark.db	306	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Hooscamp
lang_map_mark.db	308	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Cyrscorpion
lang_map_mark.db	309	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Small Mutant Organism, widely distributed, with different subspecies reported in various regions, mostly found in caves, mines and other dark and humid places around the world, with a low level of danger.
lang_map_mark.db	31	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Tacet Field
lang_map_mark.db	310	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Hoochief
lang_map_mark.db	312	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Spearback Ursa
lang_map_mark.db	313	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Large Mutant Organism inhabiting the Huanglong Forest, usually moving in small groups of 3-5, with a keen sense of smell and a certain degree of danger.
lang_map_mark.db	314	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Chaserazor
lang_map_mark.db	318	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Fractsidus Executioner
lang_map_mark.db	32	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Generally considered as a derivation of Lament, commonly found in abnormal areas of energy fluctuations. It is one of many breeding grounds of Tacet Discords. A field of torment to any commoner who dares to set foot in.\nAlthough unusually dangerous, but the purification of the Tacet Field can save large eroded areas, and Resonators can also obtain many useful materials for themselves.
lang_map_mark.db	320	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Thunder Squama
lang_map_mark.db	321	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			The Thunder Squama resembles the fusion of a human and a lizard, attacks with electric charges, able to use Wutherons within the Tacet Field for performing quick maneuvers.
lang_map_mark.db	322	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Inferno Rider
lang_map_mark.db	323	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			A powerful Tacet Discord located in the Forsaken Abundance, According to witnesses, its movement is different from other TDs, more information to be further researched.
lang_map_mark.db	324	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Gleamtender
lang_map_mark.db	326	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Feilian Beringal
lang_map_mark.db	327	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			A formidable Mutant Organism deep in the Dim Forest. Leader of the Hoochiefs.
lang_map_mark.db	328	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Mourning Aix
lang_map_mark.db	33	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Tacet Field
lang_map_mark.db	330	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Crownless
lang_map_mark.db	331	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			A Tacet Discord observed in the Central Plains, there has been only sighting report for this TD, that of which from the Rover. There is no detailed record of its full appearance, and it is judged to be extremely dangerous according to its energy level.
lang_map_mark.db	332	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Bell-Borne Geochelone
lang_map_mark.db	333	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Large Mutant Organism that inhabit the depths of the Gorges of Spirit, the ancient bell on their backs can explode with extremely lethal sound waves when they are rung.
lang_map_mark.db	334	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Chirpuff
lang_map_mark.db	34	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Generally considered as a derivation of Lament, commonly found in abnormal areas of energy fluctuations. It is one of many breeding grounds of Tacet Discords. A field of torment to any commoner who dares to set foot in.\nAlthough unusually dangerous, but the purification of the Tacet Field can save large eroded areas, and Resonators can also obtain many useful materials for themselves.
lang_map_mark.db	342	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Choral Calculus Center
lang_map_mark.db	343	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Choral Beacon
lang_map_mark.db	344	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Choral Beacon
lang_map_mark.db	345	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Choral Beacon
lang_map_mark.db	346	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Choral Beacon
lang_map_mark.db	347	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Choral Beacon
lang_map_mark.db	348	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Choral Beacon
lang_map_mark.db	349	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Choral Beacon
lang_map_mark.db	35	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Tacet Field
lang_map_mark.db	350	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Choral Beacon
lang_map_mark.db	351	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Choral Beacon
lang_map_mark.db	352	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Choral Beacon
lang_map_mark.db	36	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Generally considered as a derivation of Lament, commonly found in abnormal areas of energy fluctuations. It is one of many breeding grounds of Tacet Discords. A field of torment to any commoner who dares to set foot in.\nAlthough unusually dangerous, but the purification of the Tacet Field can save large eroded areas, and Resonators can also obtain many useful materials for themselves.
lang_map_mark.db	37	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Tacet Field
lang_map_mark.db	38	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Generally considered as a derivation of Lament, commonly found in abnormal areas of energy fluctuations. It is one of many breeding grounds of Tacet Discords. A field of torment to any commoner who dares to set foot in.\nAlthough unusually dangerous, but the purification of the Tacet Field can save large eroded areas, and Resonators can also obtain many useful materials for themselves.
lang_map_mark.db	39	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Tacet Field
lang_map_mark.db	4	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Gorges of Spirits
lang_map_mark.db	40	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Generally considered as a derivation of Lament, commonly found in abnormal areas of energy fluctuations. It is one of many breeding grounds of Tacet Discords. A field of torment to any commoner who dares to set foot in.\nAlthough unusually dangerous, but the purification of the Tacet Field can save large eroded areas, and Resonators can also obtain many useful materials for themselves.
lang_map_mark.db	41	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Tacet Field
lang_map_mark.db	42	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Generally considered as a derivation of Lament, commonly found in abnormal areas of energy fluctuations. It is one of many breeding grounds of Tacet Discords. A field of torment to any commoner who dares to set foot in.\nAlthough unusually dangerous, but the purification of the Tacet Field can save large eroded areas, and Resonators can also obtain many useful materials for themselves.
lang_map_mark.db	43	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Tacet Field
lang_map_mark.db	44	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Generally considered as a derivation of Lament, commonly found in abnormal areas of energy fluctuations. It is one of many breeding grounds of Tacet Discords. A field of torment to any commoner who dares to set foot in.\nAlthough unusually dangerous, but the purification of the Tacet Field can save large eroded areas, and Resonators can also obtain many useful materials for themselves.
lang_map_mark.db	45	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Tacet Field
lang_map_mark.db	46	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Generally considered as a derivation of Lament, commonly found in abnormal areas of energy fluctuations. It is one of many breeding grounds of Tacet Discords. A field of torment to any commoner who dares to set foot in.\nAlthough unusually dangerous, but the purification of the Tacet Field can save large eroded areas, and Resonators can also obtain many useful materials for themselves.
lang_map_mark.db	47	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Crownless
lang_map_mark.db	48	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			A Tacet Discord observed in the Central Plains, there has been only sighting report for this TD, that of which from the Rover. There is no detailed record of its full appearance, and it is judged to be extremely dangerous according to its energy level.
lang_map_mark.db	49	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Bell-Borne Geochelone
lang_map_mark.db	5	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Tiancheng Urban Area
lang_map_mark.db	50	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Large Mutant Organism that inhabit the depths of the Gorges of Spirit, the ancient bell on their backs can explode with extremely lethal sound waves when they are rung.
lang_map_mark.db	51	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Thunder Squama
lang_map_mark.db	52	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			The Thunder Squama resembles the fusion of a human and a lizard, attacks with electric charges, able to use Wutherons within the Tacet Field for performing quick maneuvers.
lang_map_mark.db	53	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Inferno Rider
lang_map_mark.db	54	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			A powerful Tacet Discord located in the Forsaken Abundance, According to witnesses, its movement is different from other TDs, more information to be further researched.
lang_map_mark.db	55	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Feilian Beringal
lang_map_mark.db	56	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			A formidable Mutant Organism deep in the Dim Forest. Leader of the Hoochiefs.
lang_map_mark.db	57	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Mourning Aix
lang_map_mark.db	6	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Central Plains
lang_map_mark.db	61	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Hazy Depths
lang_map_mark.db	63	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Choral Beacon
lang_map_mark.db	64	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Location: Dragonwatch Cliff - Gorges of Spirit - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
