dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Flow_11000001_666	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Phẩm Văn	Grand Warstorm	I always knew using molecular gastronomy for dessert soups would be a hit! Haha, glad my efforts paid off.
lang_multi_text.db	Flow_11000001_667	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Phẩm Văn	Grand Warstorm	Getting the right balance of each ingredient is like doing research. It takes dedication and time. Every little step makes a difference.
lang_multi_text.db	Flow_11000001_668	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Phẩm Văn	Grand Warstorm	You know what? Seeing my customers' smiles is as rewarding as getting published in a top-tier journal.
lang_multi_text.db	Flow_11000001_669	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Phẩm Văn	Grand Warstorm	Come on, don't miss out on trying Jewel Boba's new release, "Chewy-Gummy-Yummy SweeTEA"!
lang_multi_text.db	Flow_11000001_67	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Doudou	Grand Warstorm	Plus Mingming and I play hide-and-seek all the time, so we get a lot of practice...
lang_multi_text.db	Flow_11000001_670	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Bối Tế	Grand Warstorm	What should I do now...
lang_multi_text.db	Flow_11000001_671	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Bối Tế	Grand Warstorm	I've been worrying about my sister lately. Not sure what to do to lift her spirits...
lang_multi_text.db	Flow_11000001_672	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Bối Tế	Grand Warstorm	Thanks. You and Lingyang helped me see what the "Jingle Beast" truly is.
lang_multi_text.db	Flow_11000001_673	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Bối Tế	Grand Warstorm	Tried everything to make her happy, but nothing seemed to work...
lang_multi_text.db	Flow_11000001_674	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Bối Tế	Grand Warstorm	Looks like there's only one way left... Bring back the "Jingle Beast" by any means necessary!
lang_multi_text.db	Flow_11000001_675	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Bối Tế	Grand Warstorm	Though it may be a bit dangerous, I'll do whatever it takes to cheer my little sister up!
lang_multi_text.db	Flow_11000001_676	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Bối Tế	Grand Warstorm	Being a "Jingle Beast" doesn't require one to be physically strong or do risky things...
lang_multi_text.db	Flow_11000001_678	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Thư Vân	Grand Warstorm	Hello there, would you like a cup of our special Shuyun Herbal Tea?
lang_multi_text.db	Flow_11000001_679	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Thư Vân	Grand Warstorm	Shuyun Herbal Tea, refreshing and heat-clearing!
lang_multi_text.db	Flow_11000001_68	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Minh Minh	Grand Warstorm	Hide-and-seek is so much fun! I wanna play more!
lang_multi_text.db	Flow_11000001_680	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Thư Vân	Grand Warstorm	Brewed from carefully chosen herbs, it's the perfect remedy for clearing away the heat.
lang_multi_text.db	Flow_11000001_681	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Thư Vân	Grand Warstorm	While traditional herbal teas can be bitter, mine are sweet and refreshing!
lang_multi_text.db	Flow_11000001_682	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Thư Vân	Grand Warstorm	You know, it was quite a journey to find just the right herb to make herbal teas.
lang_multi_text.db	Flow_11000001_683	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	But I've heard those heat-clearing herbal teas are bitter...
lang_multi_text.db	Flow_11000001_684	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Thư Vân	Grand Warstorm	By adding it, I've not only boosted the tea's effects but also toned down the bitterness, making it much easier to enjoy.
lang_multi_text.db	Flow_11000001_685	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	Then, why not tell me what that herb is?
lang_multi_text.db	Flow_11000001_686	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Thư Vân	Grand Warstorm	Ahem, that's my secret recipe! Can't give that away to anyone!
lang_multi_text.db	Flow_11000001_687	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Doudou	Grand Warstorm	Hurray! Let's start the game!
lang_multi_text.db	Flow_11000001_688	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	Hide-and-seek! Hide-and-seek!
lang_multi_text.db	Flow_11000001_689	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Bà Giác	Grand Warstorm	With you fighting on the frontlines protecting us, we old people are doing just fine.
lang_multi_text.db	Flow_11000001_69	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	Sure. Let's play another game.
lang_multi_text.db	Flow_11000001_690	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Bà Giác	Grand Warstorm	You should take care of yourself and get more rest. There's no need for you to visit every day.
lang_multi_text.db	Flow_11000001_691	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Bà Giác	Grand Warstorm	With you fighting on the frontlines protecting us, we old people are doing just fine.
lang_multi_text.db	Flow_11000001_692	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	Let's do it.
lang_multi_text.db	Flow_11000001_693	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Bà Giác	Grand Warstorm	*sigh*... If it weren't for my age, I'd want to go up there and have a look for myself...
lang_multi_text.db	Flow_11000001_694	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Bà Giác	Grand Warstorm	{Male=Young man;Female=Young lady}. Can you help an old lady find Guhong?
lang_multi_text.db	Flow_11000001_695	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	Sure thing, ma'am.
lang_multi_text.db	Flow_11000001_696	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Bà Giác	Grand Warstorm	Thank you. Do be careful on your way.
lang_multi_text.db	Flow_11000001_698	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	Leave it to me.
lang_multi_text.db	Flow_11000001_699	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Thi Vũ	Grand Warstorm	I can't thank you enough. As you can see, I'm still on my sentry duty and cannot leave the post unattended, so I have no choice but to leave the task to you.
lang_multi_text.db	Flow_11000001_70	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	I've still got other things to do. Maybe next time.
lang_multi_text.db	Flow_11000001_702	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	We're not out of the woods yet. We should head back to Jinzhou.
lang_multi_text.db	Flow_11000001_703	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_233_Title	Grand Warstorm	See these muscles? I bet you wouldn't even believe it if I told you I used to get sick all the time back in the day. I wouldn't even be here if it weren't for my bigger brother looking after me.
lang_multi_text.db	Flow_11000001_704	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Quảng Hội	Grand Warstorm	Would you look at the size of these puffy white dumplings? Don't they just make your day!
lang_multi_text.db	Flow_11000001_705	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Quảng Hội	Grand Warstorm	It's been a while with Aming not around. But here I am, still keeping this here food stall running on my own.
lang_multi_text.db	Flow_11000001_706	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	Aming?
lang_multi_text.db	Flow_11000001_707	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Quảng Hội	Grand Warstorm	He's my other half.
lang_multi_text.db	Flow_11000001_708	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Quảng Hội	Grand Warstorm	The two of us used to run this food stall together. But now I'm the only one left.
lang_multi_text.db	Flow_11000001_709	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	Sorry for asking...
lang_multi_text.db	Flow_11000001_710	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	I'm sorry for your loss.
lang_multi_text.db	Flow_11000001_711	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Quảng Hội	Grand Warstorm	Oh, don't be. It's all a thing of the past.
lang_multi_text.db	Flow_11000001_712	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Quảng Hội	Grand Warstorm	With this food stall still here, and the stream running up the air per usual. It's as if nothing's changed.
lang_multi_text.db	Flow_11000001_713	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_29_Title	Grand Warstorm	Thanks to my kind patrons, this small relic business of mine has been thriving despite having no storefront.
lang_multi_text.db	Flow_11000001_714	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_29_Title	Grand Warstorm	Well, if this isn't the insightful Rover? Here to support my business with more Sonance Caskets again?
lang_multi_text.db	Flow_11000001_715	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	Are Sonance Caskets valuable?
lang_multi_text.db	Flow_11000001_716	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_29_Title	Grand Warstorm	"Value" is a complex term. In the business world, money talks. But once it becomes the sole measure of worth, we must proceed with caution.
lang_multi_text.db	Flow_11000001_717	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_29_Title	Grand Warstorm	A mutually beneficial agreement is what I strive for.
lang_multi_text.db	Flow_11000001_718	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_29_Title	Grand Warstorm	One's discarded items can hold great value for another, especially in my line of work as a collector of relics.
lang_multi_text.db	Flow_11000001_719	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_29_Title	Grand Warstorm	Should you come across any Sonance Caskets in your travels, I'd gladly take them off your hands for a price that'll make it worth your while.
lang_multi_text.db	Flow_11000001_72	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Minh Minh	Grand Warstorm	Yeah! We won two rounds in a row!
lang_multi_text.db	Flow_11000001_720	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_29_Title	Grand Warstorm	Remember to stop and look around as you explore. Maybe there are ancient relics on those faraway mountains. Who knows?
lang_multi_text.db	Flow_11000001_721	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_29_Title	Grand Warstorm	Sorry, I'm closed for today, Come back tomorrow during regular hours, will you?
lang_multi_text.db	Flow_11000001_722	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_29_Title	Grand Warstorm	Every small discovery adds up to the bigger picture. Today's findings can lead us to uncover age-old mysteries about human civilization.
lang_multi_text.db	Flow_11000001_723	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_29_Title	Grand Warstorm	Giving relics the chance to see the light of day again. Now that's the joy of doing business... See? Even Bajiao's getting excited.
lang_multi_text.db	Flow_11000001_724	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_834_Title	Grand Warstorm	Thanks to the patronage from my lovely neighbors, Liuxian Teahouse is still driving after all these years.
lang_multi_text.db	Flow_11000001_725	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_834_Title	Grand Warstorm	When a regular customer enters the teahouse and sit down with their teacup ready, I would know exactly what tea they want to have.
lang_multi_text.db	Flow_11000001_726	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_834_Title	Grand Warstorm	Chenpi likes to have Pu'er, Pianyu prefers white tea, and as for Master Yuanwu...
lang_multi_text.db	Flow_11000001_727	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_834_Title	Grand Warstorm	I'd roast some fresh Trine Tea myself every day, wrap it in oil paper, and then bring it over to his boxing gym.
lang_multi_text.db	Flow_11000001_728	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_834_Title	Grand Warstorm	It's a blend Master Yuanwu devised himself. I usually pick the tea leaves and roast them here at the teahouse.
lang_multi_text.db	Flow_11000001_729	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_834_Title	Grand Warstorm	Sometimes I feel that relationships between people are like tea leaves. The more they are encompassed in warmth, the more fragrant they become.
lang_multi_text.db	Flow_11000001_73	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Doudou	Grand Warstorm	We grew up around here and Daddy taught us plenty of hiding skills. It's okay if it was hard for you to find us.
lang_multi_text.db	Flow_11000001_730	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_233_Title	Grand Warstorm	The lost heart is like a flower blooming alone in the Dim Forest. Its scarlet color remains, but fragile and indistinct, with scars running down its body.
lang_multi_text.db	Flow_11000001_731	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_233_Title	Grand Warstorm	Eek! You startled me for a moment there... If it isn't the Night Champion, {PlayerName}?
lang_multi_text.db	Flow_11000001_732	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	Are you reciting a poem?
lang_multi_text.db	Flow_11000001_733	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_233_Title	Grand Warstorm	Through fading thorns, has the hero finally arrived to rescue the maiden wounded by the spikes?
lang_multi_text.db	Flow_11000001_734	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	You must've gotten the wrong person.
lang_multi_text.db	Flow_11000001_735	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_233_Title	Grand Warstorm	Have I? It seems that the dusty memories cannot be awakened by a single sentiment after all.
lang_multi_text.db	Flow_11000001_736	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_233_Title	Grand Warstorm	You and I are like two meteors flying off in opposite directions, only til we fall can we seek redemption from the sins of convergence...
lang_multi_text.db	Flow_11000001_737	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	...
lang_multi_text.db	Flow_11000001_738	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	For family and friends.
lang_multi_text.db	Flow_11000001_739	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	For money and honor.
lang_multi_text.db	Flow_11000001_74	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Minh Minh	Grand Warstorm	Hide-and-seek is so much fun! I wanna play more!
lang_multi_text.db	Flow_11000001_740	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	No reason.
lang_multi_text.db	Flow_11000001_741	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	Exorcise demons and monsters and become an undying legend... You're seeking the right stuff!
lang_multi_text.db	Flow_11000001_742	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	Oh? But I see a firm and pure determination in your eyes. I guess it's not that you don't have a reason, but you're always ready to lend a hand, right?
lang_multi_text.db	Flow_11000001_743	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Thanh Hòa	Grand Warstorm	So that's how it is... Wait, I've got an idea! Thanks, I'll get back to my rehearsal.
lang_multi_text.db	Flow_11000001_744	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Grand Warstorm	Indeed, I am.
