dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	Character_Cantarella_91_14	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #150009		我用我的方式赢得了主导，如今才能站在你面前。	I earned my place my own way. That's why I stand here now, able to share this with you.	だからこそ、わたくしは主導権を握れた。そのおかげで、あなたと共にいられるのよ。	Tôi đã giành được quyền chủ đạo theo cách của mình, cho nên nay mới có thể đứng trước mặt bạn.
lang_multi_text.db	Character_Cantarella_91_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			蔓荅拉……	And Mandragora…	マンダラは……	Mandragora...
lang_multi_text.db	Character_Cantarella_91_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			你还好吗？	Are you all right?	{Male=大丈夫か？;Female=大丈夫？}	Cô không sao chứ?
lang_multi_text.db	Character_Cantarella_91_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #150009		赫蓓侬性情柔弱，很难抵挡得住鸣式的低语。	Hebenon was fragile, an easy prey to the Threnodian's whispers.	へべノンは気が弱い。<ano=めいしき>鳴式</ano>の囁きに最後まで耐えられなったわ。	Hebenon tính tình yếu đuối, rất khó chống đỡ nổi tiếng thì thầm của Minh Thức.
lang_multi_text.db	Character_Cantarella_91_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #150009		她并不是个圣女的好苗子，圣女也并不是一份好差事。	She was never suited to be the Maiden. Truthfully, being chosen would never be an honor.	彼女は聖女に相応しくなかった。たとえ聖女になったとしても、務まらなかったでしょうね。	Cô ấy không phải là hạt giống tốt cho vị trí thánh nữ, mà thánh nữ cũng không phải là việc gì tốt đẹp.
lang_multi_text.db	Character_Cantarella_91_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #150009		落选对她来说是件好事。她和蔓荅拉在那场试炼中双双消失，没人知道她们的下落。	So, it was a good thing she wasn't chosen. Both she and Mandragora vanished during the trial, and no one knew their whereabouts.	落選して良かったのよ。でも、あの試練でマンダラと消えて以降、二人の行方は誰も知らない。	Bị rớt đài lại là chuyện tốt với cô ấy. Cô ấy và Mandragora đã cùng biến mất trong cuộc thử thách đó, không ai biết tung tích của họ.
lang_multi_text.db	Character_Cantarella_91_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #150009		我想，大概有人用障眼法，把她俩从家主的眼皮子底下变走了。	As if someone had quietly guided them out of sight, right under the head's nose.	おそらく、誰かが目くらましの術でも使って、二人を当主の監視下から隠したはず。	Tôi nghĩ, chắc là có người dùng thuật che mắt, biến hai người họ đi ngay dưới mí mắt gia chủ.
lang_multi_text.db	Character_Cantarella_91_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #150009		蔓荅拉太过耿直，即便规则并不合理，也硬着头皮去适应。	Ah, Mandragora. She was so… rigid, so willing to bend to the rules, even if they were impossible.	マンダラは正直すぎたわ。掟が合理的でなかったとしても、従おうとした。	Mandragora quá cương trực, cho dù quy tắc không hợp lý, cũng cắn răng đi thích ứng.
lang_multi_text.db	Character_Cantarella_91_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #150009		而这世上，除了规则，还有很多其他更为重要的东西。	I wish she could have seen that in this world, there's more than rigid obedience. Many things are far more precious.	この世には、掟より大切なものがあるというのに。	Nhưng trên đời này, ngoài quy tắc, còn có rất nhiều thứ khác quan trọng hơn.
lang_multi_text.db	Character_Cantarella_92_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		一本有些年代感的日记，里面记录着女孩们来往的纸条。	An old diary, with exchanged notes between young girls.	年季の入った日記だ。中には女の子たちが交わした言葉が記されている。	Một cuốn nhật ký có phần nhuốm màu thời gian, bên trong ghi chép lại những mảnh giấy qua lại của các cô gái.
lang_multi_text.db	Character_Cantarella_92_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		可爱的符号配上凌乱的字迹，又把你拽回了那个不忍细想的试炼过往。	The tiny, endearing symbols and untidy scrawls pull you into the memories of that harsh, unforgiving trial again.	可愛い記号とぐちゃぐちゃの文字を見て、あの残酷な試練のことを思い出してしまった。	Những ký hiệu đáng yêu cùng nét chữ nguệch ngoạc, lại kéo bạn trở về với quá khứ thử thách không nỡ nghĩ kỹ đó.
lang_multi_text.db	Character_Cantarella_93_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		海苹果肆意生长着，在水光的映照下红得更加狰狞。	Sea Apples flourish in wild clusters. Under the shimmering water, their red hues look almost freakingly bright.	無秩序に生えたシーアップルは、水面に映ると余計凶悪に見える。	Táo biển mọc tùy tiện, dưới ánh nước phản chiếu lại càng đỏ một cách gớm ghiếc.
lang_multi_text.db	Character_Cantarella_94_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		瑰红水母在一旁自顾自地漂浮着，长长的触手编织着幸运和不幸。	The Jellyrose Medusa drifts lazily nearby, its long tentacles weaving strands of both fortune and misfortune.	ジェリーローズメデューサが独りでに漂っていた。長い触手が幸運と不幸を織りなしている。	Sứa hồng lơ lửng bơi lội một bên, những xúc tu dài dệt nên may mắn và bất hạnh.
lang_multi_text.db	Character_Cantarella_95_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		戴着红帽子的人偶陡然出现在桌上，吸引了你的注意。	A doll wearing a red hat has appeared on the table out of nowhere, drawing your attention.	赤い帽子を被った人形が急に机の上に現れ、思わず目が向いてしまう。	Con búp bê đội mũ đỏ đột ngột xuất hiện trên bàn, thu hút sự chú ý của bạn.
lang_multi_text.db	Character_Cantarella_95_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		似乎有人说过，这是个代表幸运的人偶。	You recall someone saying it is a symbol of fortune.	この人形は幸運を象徴している、と誰かが言っていた。	Dường như có ai đó từng nói, đây là búp bê tượng trưng cho may mắn.
lang_multi_text.db	Character_Cantarella_95_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		只要遵从神明，就能获得幸运。	"As long as you follow the Divinity, luck will surely be on your side!"	神に従ってさえいれば、幸運は訪れるらしい。	Chỉ cần tuân theo Thần Linh, là có được may mắn.
lang_multi_text.db	Character_Cantarella_95_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		事实真的如此吗？	But... is it really so?	果たして、そうなのだろうか？	Sự thật có đúng như vậy không?
lang_multi_text.db	Character_Cantarella_95_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		你陷入了思考，一扇门无声无息地出现在你身后。	You are lost in thought as a door silently appears behind you.	考え込んでいると、突然背後に扉が現れた。	Bạn rơi vào suy tư, một cánh cửa âm thầm hiện ra phía sau lưng bạn.
lang_multi_text.db	Character_Cantarella_96_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #150009		门后传来了沉闷的气息。漂浮在深海之中的低语、风干的泪水混杂着一丝已经黯淡凝固的血腥气……	There's a weight to the air behind. A mixture of whispers from the deep, dried tears, and the stale, lingering scent of blood.	扉の向こう側から重苦しい気配が伝わってくる。深海を漂う囁きに風化した涙、暗く固まった血の匂いが混じっている……	Sau cánh cửa truyền đến một luồng khí tức nặng nề. Lời thì thầm lơ lửng dưới đáy biển sâu, nước mắt khô héo pha lẫn một chút mùi máu tanh ngai ngái đã đông lại...
lang_multi_text.db	Character_Cantarella_96_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #150009		是深水区。	Behind this is the deep water zone.	この海の最深部よ。	Là khu nước sâu.
lang_multi_text.db	Character_Cantarella_96_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #150009		准备好迎接汹涌而至的海水了吗？海底透不到光，就像没有一丝星星的夜空，能把一切都吸进去。	Are you ready to face the relentless surges? The place ahead is beyond the reach of light, like the night sky devoid of stars, hungry to consume everything within.	荒れ狂う海と向き合う準備はできてるかしら？海の底に光は届かない。まるで星なき夜空のように、すべてを吸い寄せてしまう。	Chuẩn bị đón nước biển cuồn cuộn đổ tới chưa? Đáy biển không lọt ánh sáng, hệt như bầu trời đêm không một ngôi sao, có thể hút lấy mọi thứ.
lang_multi_text.db	Character_Cantarella_96_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			走吧。	Let's go.	行こう。	Đi thôi.
lang_multi_text.db	Character_Cantarella_96_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			我想在这里再待一会儿。	I'd like to stay here a little longer.	もう少しここにいたい。	Tôi muốn ở đây thêm lúc nữa.
lang_multi_text.db	Character_Cantarella_96_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #150009		海底幽暗，请不要离我太远。	It will be dark and murky there. Please, stay close to me.	わたくしから、あまり離れないようにするのよ。	Đáy biển tối tăm, xin đừng cách tôi quá xa.
lang_multi_text.db	Character_Cantarella_96_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #150009		涉足深水区之前，是该做一些准备……无论是心理上的，还是身体上的。	Hmm, we do need to be well-prepared before diving into the depths... both in body and mind.	準備はしっかりしておくべきね……心も、体も。	Trước khi đặt chân vào khu nước sâu, đúng là nên có chút chuẩn bị... Bất kể là tâm lý hay thể chất.
lang_multi_text.db	Character_Cantarella_96_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			门后是深水区，请做好充足准备再前往。	Behind the door is the deep water zone. Please be well-prepared beforehand.	扉の向こう側は深海の最深部となっている。しっかり準備をしてから向かおう。	Sau cánh cửa là vùng nước sâu, xin chuẩn bị đầy đủ rồi mới đi.
lang_multi_text.db	Character_Cantarella_97_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		人偶毫无生气的面庞直愣愣对着你，不适感又攀爬上你的脊背。	The doll's lifeless face stares at you as a prickling unease crawls up your spine.	人形は生気のない顔をあなたに向けている。あの気持ち悪さに再び侵されるような感じがした。	Khuôn mặt vô hồn của búp bê chằm chằm nhìn mình, cảm giác khó chịu lại leo lên sống lưng mình.
lang_multi_text.db	Character_Cantarella_97_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		人偶愣了一下，然后垂下头颅，不发一言。	The doll hesitates for a moment, then lowers its head, remaining silent.	人形は一瞬ぽかんとしてから、頭を垂れて何も話さなくなった。	Con búp bê sững lại một chút, rồi cúi đầu xuống, không nói một lời.
