dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_detection.db	62	3.4	Chỉ nam nguyên liệu	Chỉ nam nguyên liệu			小型水生异变生物，多见于淡水水网，似乎有偷袭猎物的习性，危险度较低。	Small aquatic Mutant Organism, mostly found in freshwater networks, seem to have a habit of sneaking up on their prey and are less dangerous.	小型水生異変生物、よく淡水区域で発見される。獲物を闇討ちする習性があり、危険性が低い。	<ano=Mutant Organism>Sinh Vật Dị Biến</ano> cỡ nhỏ sống dưới <ano=fluids>Nước</ano>, đa số thấy ở các mạng nước ngọt, có vẻ có thói quen tập kích <ano=Prey>Con mồi</ano>, mức độ nguy hiểm khá thấp.
lang_detection.db	63	3.4	Chỉ nam nguyên liệu	Chỉ nam nguyên liệu			<color=#1891e7>【冷凝】</color>\n该敌人<color=#1891e7>冷凝伤害</color><color=#b49f50>抗性较高</color>。\n\n学名“潜浮鲀”的小型水生异变动物，在所有淡水水网中广泛存在。其头顶的浮萍状草叶是一种伪装，帮助它藏在水下偷袭猎物。但不知道为什么有“用咕咕河豚的草叶遮住脸，就无法被其他人看见”的奇妙说法流传。	Binomial name "Tetraodon lateo", a Mutant Organism of the genus Tetraodon.	学名「潜浮フグ」の小型水生異変生物、あらゆる淡水水域で広く生息してる。頭部のコウキクサ状葉は一種の偽装で、水面下から獲物を襲撃に用いられる。しかし何故か「グルッポの葉で顔を隠せば、人に見られない」という変な噂がある。	<color=#1891e7>[<ano=Glacio>Ngưng Băng</ano>]</color>\nKẻ địch này <color=#b49f50>tăng kháng</color> <color=#1891e7><ano=Glacio Damage>Sát Thương Băng Đông</ano></color>.\n\n<ano=Mutant Fauna>Động vật Đột biến</ano> cỡ nhỏ sống dưới nước, tên khoa học "<ano=Gurglepuff>Cá Nóc Ẩn Phù</ano>", phân bố rộng rãi ở mọi mạng nước ngọt. Lá cỏ giống bèo trên đỉnh đầu là một dạng ngụy trang, giúp nó ẩn dưới nước để tập kích <ano=Prey>Con mồi</ano>. Nhưng không biết vì sao lại có câu nói kỳ lạ lan truyền rằng "dùng lá cỏ của <ano=Gulpuff>Cá Nóc Cu Cu</ano> che mặt, người khác sẽ không thể nhìn thấy bạn".
lang_detection.db	64	3.4	Chỉ nam nguyên liệu	Chỉ nam nguyên liệu			紫羽鹭	Violet-Feathered Heron	紫羽鷺	<ano=Violet-Feathered Heron>Diệc Tử Vũ</ano>
lang_detection.db	65	3.4	Chỉ nam nguyên liệu	Chỉ nam nguyên liệu			皇龙特有的大型变异生物，常出没于皇龙境内水泽、湖泊之间，荒石高地上也有其踪影，攻击性和领地意识极强，有一定危险性。	Large Mutant Organism unique to Huanglong, often found in the Huanglong territory between the wetlands and lakes. Desorock Highlands also have their traces, aggressive and territorial awareness is very strong, there is a certain degree of danger.	皇龍特有の大型異変生物。よく湖や沼の区域で活動し、石崩れの高地でも時々目撃される。攻撃性と縄張り意識が強く、一定の危険性がある。	<ano=Mutant Organism>Sinh vật biến dị</ano> cỡ lớn đặc hữu của <ano=Huanglong>Hoàng Long</ano>, thường xuất hiện giữa các đầm lầy, <ano=lake>hồ</ano> trong lãnh thổ Hoàng Long, trên <ano=Desorock Highlands>Cao Nguyên Hoang Thạch</ano> cũng có dấu vết của nó, tính công kích và <ano=Territorial Consciousness>Ý thức lãnh thổ</ano> cực mạnh, mang một mức độ nguy hiểm nhất định.
lang_detection.db	66	3.4	Chỉ nam nguyên liệu	Chỉ nam nguyên liệu			<color=#9656d8>【导电】</color>\n该敌人<color=#9656d8>导电伤害</color><color=#b49f50>抗性较高</color>。\n\n学名“复翼紫鹭”。皇龙区域特有羽鹭亚种之一。和另一个亚种“青羽鹭”习性几乎一致，二者之间的后代只会继承一方的特性。偶有青紫混杂的变异幼鸟出现，会被视为缺陷，或被抛出巢穴，或被亲鸟吞食。皇龙先民见羽鹭衔走幼鸟，误以为其收养同族，故将养子称为“羽鹭子”。	Trinomial name "Ardea purpurea bipenna", a subspecies of Ardea purpurea uniquely found in Huanglong.	学名「複翼紫鷺」。皇龍区域特有の羽鷺亜種の一つ、更に他の亜種「青羽鷺」との習性が一致。両者で子を産む場合、片方の特性を継承される方が殆ど。青と紫が混じった子が出ると欠陥扱いで、巣窟から捨て去るか親に食われる。皇龍の民は羽鷺が子を咥える場面を見ると、同族の子を養っていると誤解し、のちは養子の事も「鷺子」と呼ばれる所以。	<color=#9656d8>[<ano=Electro>Điện Từ</ano>]</color>\nKẻ địch này <color=#b49f50>tăng kháng</color> <color=#9656d8>Sát Thương Dẫn Điện</color>.\n\nTên khoa học "Diệc Tím Song Cánh". Một trong những phân loài Diệc Vũ đặc hữu của <ano=Region>Khu vực</ano> <ano=Huanglong>Hoàng Long</ano>. Tập tính gần như hoàn toàn nhất quán với phân loài khác là "Diệc Thanh Vũ", hậu duệ giữa hai loài chỉ thừa kế đặc tính của một bên. Thỉnh thoảng xuất hiện những con <ano=bird>chim</ano> non đột biến lẫn cả xanh và tím, sẽ bị coi là khiếm khuyết, hoặc bị quẳng khỏi Hang ổ, hoặc bị chim cha mẹ nuốt mất. <ano=ancient people>Tiền Nhân</ano> Hoàng Long khi thấy Diệc Vũ ngậm chim non bay đi, đã lầm tưởng chúng đang nuôi con cùng tộc, nên gọi con <ano=adopted>nhận nuôi</ano> là "Con Diệc Nuôi".
lang_detection.db	67	3.4	Chỉ nam nguyên liệu	Chỉ nam nguyên liệu			青羽鹭	Cyan-Feathered Heron	青羽鷺	Diệc Thanh Vũ
lang_detection.db	68	3.4	Chỉ nam nguyên liệu	Chỉ nam nguyên liệu			皇龙特有的大型涉禽之一。生性凶暴，多见于皇龙水域和荒石高地，有一定危险性。	One of the large waders endemic to Huanglong. It is ferocious in nature and is mostly found in the waters of Huanglong and the Desorock Highlands, and is somewhat dangerous.	皇龍特有の大型渉禽類の一つ。性格凶暴で、皇龍の水域と石崩れの高地で多見し、一定の危険性がある。	Một trong những loài chim lội cỡ lớn đặc hữu của <ano=Huanglong>Hoàng Long</ano>. Tính tình hung bạo, thường thấy ở các <ano=bodies of water>vùng nước</ano> Hoàng Long và <ano=Desorock Highlands>Cao Nguyên Hoang Thạch</ano>, mang một mức độ nguy hiểm nhất định.
lang_detection.db	69	3.4	Chỉ nam nguyên liệu	Chỉ nam nguyên liệu			<color=#46c3d4>【气动】</color>\n该敌人<color=#46c3d4>气动伤害</color><color=#b49f50>抗性较高</color>。\n\n学名“复翼青鹭”，皇龙区域特有羽鹭亚种之一。属群居性鸟类，有极强的群体意识，常将巢穴安在高山上以方便狩猎。青羽鹭掠过天空时是美丽的风景，但同时也意味着一场残酷的狩猎。因此，青羽鹭在皇龙是“危险而美丽”的代名词。	Trinomial name "Ardea purpurea bipenna", a subspecies of Ardea purpurea uniquely found in Huanglong.	学名「複翼青鷺」、皇龍区域特有の羽鷺亜種の一つ。社会性がある鳥類で、集団意識が高く、よく高山で巣窟を築き狩猟する。大空を切り裂く飛ぶ姿は綺麗だが、同時に残酷な狩りが始まった合図でもある。故に、皇龍で青羽鷺は「危険だが美しい」の意味合いを持つもの。	<color=#46c3d4>[<ano=Aero>Khí Động</ano>]</color>\nKẻ địch này <color=#b49f50>tăng kháng</color> <color=#46c3d4>Sát Thương Khí Động</color>.\n\nTên khoa học "Ardea purpurea bipenna", một trong những phân loài Diệc Vũ đặc hữu của <ano=Region>Khu vực</ano> <ano=Huanglong>Hoàng Long</ano>. Thuộc loài <ano=bird>chim</ano> sống bầy đàn, có ý thức bầy đàn cực mạnh, thường đặt Hang ổ trên núi cao để tiện <ano=Sky>săn</ano> mồi. Diệc Thanh Vũ lướt qua <ano=Sky>Bầu Trời</ano> là một <ano=landscape>phong cảnh</ano> tươi đẹp, nhưng đồng thời cũng có nghĩa là một cuộc đi săn tàn khốc sắp diễn ra. Vì vậy, ở Hoàng Long, Diệc Thanh Vũ là từ đồng nghĩa với "<ano=Dangerous beauty>Vẻ Đẹp Nguy Hiểm</ano>".
lang_detection.db	7	3.4	Chỉ nam nguyên liệu	Chỉ nam nguyên liệu			惊蛰猎手	Impulse Predator	春雷の狩人	Thợ Săn Kinh Trập
lang_detection.db	70	3.4	Chỉ nam nguyên liệu	Chỉ nam nguyên liệu			游弋蝶	Cruisewing	遊弋蝶	<ano=Cruisewing>Bướm Du Dặc</ano>
lang_detection.db	71	3.4	Chỉ nam nguyên liệu	Chỉ nam nguyên liệu			常见于皇龙境内的异变生物，现有目击报告称其仅出现在日间，危险程度不高。	Commonly found in the territories within Huanglong, the existing sightings report that it only appears in the daytime. Relatively low danger level.	皇龍でよく見られる異変生物。目撃情報では昼間でしか活動しない事で、危険性が低い。	<ano=Mutant Organism>Sinh Vật Dị Biến</ano> thường gặp trong lãnh thổ <ano=Huanglong>Hoàng Long</ano>, báo cáo phát hiện <ano=Present>Hiện Tại</ano> cho thấy nó chỉ xuất hiện vào ban ngày, mức độ nguy hiểm không cao.
lang_detection.db	72	3.4	Chỉ nam nguyên liệu	Chỉ nam nguyên liệu			<color=#d4bf5f>【衍射】</color>\n该敌人<color=#d4bf5f>衍射伤害</color><color=#b49f50>抗性较高</color>。\n\n学名“鳞翅巨齿蛉”，夜伏昼出，常见于皇龙全境温暖湿润地区的水岸。虽有一定攻击性，但容易被石化蜥等捕食，危险性不高。从其学名不难看出，其通用名虽带“蝶”字，实际上应属齿蛉科。该差异源于早年皇龙人民见其双翅花纹美丽，误以为是某种蝶类。	Binomial name "Acanthacorydalis squapenna", a member of the genus Resinacrustidum. Commonly found on waterfronts in warm and humid areas throughout Huanglong. Although slightly aggressive, they are easily preyed upon by Geohide Saurians and others, and are not very dangerous. Relatively low danger level.	学名「鱗翅巨大歯糸蜻蛉」、昼行性、皇龍全域の温暖かつ湿度が高い岸辺に多見。一定の攻撃性はあるが、石化蜥蜴などに捕食されやすい事で、危険性が低い。通用名に「蝶」はあるが、実際は糸蜻蛉科に属する。これは以前、皇龍の民はその多彩な羽に誤解し蝶の一種と思われる事である。	<color=#d4bf5f>[<ano=Spectro>Quang Phổ</ano>]</color>\nKẻ địch này <color=#b49f50>tăng kháng</color> <color=#d4bf5f>Sát Thương Nhiễu Xạ</color>.\n\nTên khoa học "<ano=Acanthacorydalis squapenna>Chuồn Răng Lớn Cánh Vảy</ano>", ngày hoạt động đêm ẩn náu, thường gặp ở ven bờ nước những vùng ấm áp ẩm ướt khắp lãnh thổ <ano=Huanglong>Hoàng Long</ano>. Tuy có một mức độ công kích nhất định, nhưng dễ bị Thằn Lằn Hóa Thạch và các loài khác săn bắt, nguy hiểm không cao. Từ tên khoa học có thể thấy, dù tên thông dụng có chữ "bướm" nhưng thực chất nó thuộc Họ Cự Xỉ Linh. Sự khác biệt này bắt nguồn từ việc người dân Hoàng Long xưa thấy <ano=flowers>hoa</ano> văn đôi cánh của nó đẹp, đã lầm tưởng là một loài bướm nào đó.
lang_detection.db	73	3.4	Chỉ nam nguyên liệu	Chỉ nam nguyên liệu			碎獠猪	Sabyr Boar	砕牙猪	<ano=Sabyr Boar>Lợn Toái Lao</ano>
lang_detection.db	74	3.4	Chỉ nam nguyên liệu	Chỉ nam nguyên liệu			性情暴躁的中型异变生物。陆生，多群居，善于奔跑、冲撞，分布广泛，危险程度较低。	A medium-sized Mutant Organism with a violent temperament. Terrestrial, mostly living in groups, good at running and rushing, widely distributed. Relatively low danger level.	性格が凶暴な中型異変生物。陸生で、よく集団行動をする。走ると衝突が得意、生息地域も広く、危険性が低い。	<ano=Mutant Organism>Sinh Vật Dị Biến</ano> cỡ vừa có tính tình nóng nảy. Sống trên cạn, đa số sống thành bầy, giỏi chạy và lao húc, phân bố rộng rãi, mức độ nguy hiểm khá thấp.
lang_detection.db	75	3.4	Chỉ nam nguyên liệu	Chỉ nam nguyên liệu			学名“碎獠彘”，是一种常见的杂食性异变动物。虽然食物以植源性为主，但性情并不像普通食草类，反而敏感暴躁，一旦有生物踏入其领地，整个族群就会不顾一切冲向入侵者，这种习性经常被猎人利用来捕捉它们。皇龙地区也常用“横冲彘撞”形容冒进、鲁莽性格之人。	Binomial name "Babyrousa fractden", a Mutant Organism the genus Babyrousa. An omnivore Mutant Organism commonly seen everywhere. Although its diet is mainly of vegetative origin, but the temperament is unlike the ordinary herbivores.	学名「砕牙彘」、よく見られる雑食性異変生物。主食は植物だが、性格は食草動物に似つかなく神経質で凶暴。縄張りに入る生物に集団ごと突進し、排除しようとする。狩り人がこの習性を利用し罠で捕捉する事も多い。皇龍でも向こう見ずに冒進する人を「彘突猛進」と評する事がある。	Tên khoa học "<ano=Babyrousa fractden>Babyrousa fractden</ano>", là một loài Động vật Dị biến ăn tạp thường gặp. Dù <ano=food>thức ăn</ano> chủ yếu có nguồn gốc thực vật, nhưng tính tình lại không giống các loài ăn cỏ thông thường, ngược lại nhạy cảm và hung dữ, một khi có <ano=creature>sinh vật</ano> bước vào Lãnh địa của chúng thì cả Quần thể sẽ bất chấp lao về phía <ano=intruder>kẻ xâm nhập</ano>, tập tính này thường bị thợ săn lợi dụng để bắt chúng. Ở <ano=Region>Khu Vực</ano> <ano=Huanglong>Hoàng Long</ano> cũng thường dùng "<ano=Sabyr Boar's charge>Lao Húc Như Heo Rừng</ano>" để hình dung những người có tính Cách mạo hiểm liều lĩnh.
lang_detection.db	76	3.4	Chỉ nam nguyên liệu	Chỉ nam nguyên liệu			遁地鼠	Excarat	モグロン	<ano=Excarat>Chuột Độn Địa</ano>
