dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	ErrorCode_200258_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			全息挑战·强袭玩开启	Holographic challenge: Calamity is open	ホロタクティクス・強襲未解放	Chiến Lược Toàn Diện・Cường Kích đã mở
lang_multi_text.db	ErrorCode_200259_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			全息挑战·强袭未解锁	Holographic challenge: Calamity is not unlocked	ホロタクティクス・強襲未解放	Chiến Lược Toàn Diện・Cường Kích chưa mở khóa
lang_multi_text.db	ErrorCode_200260_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			全息挑战·强袭未开启	Holographic challenge: Calamity is not open	ホロタクティクス・強襲未解放	Chiến Lược Toàn Diện・Cường Kích chưa mở
lang_multi_text.db	ErrorCode_200261_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			存在异常，如有疑问请联系官方客服	There is an abnormality, if you have any questions, please contact official customer service	エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください	Có lỗi, nếu có thắc mắc vui lòng liên hệ CSKH chính thức
lang_multi_text.db	ErrorCode_200262_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			声骸副属性未解锁，请稍后再试	Echo's Substat is not unlocked, please try again later	当該音骸のサブステータスはまだ解除されていません。しばらくしてから再度お試しください	Thuộc tính phụ Echo chưa mở khóa, vui lòng thử lại sau
lang_multi_text.db	ErrorCode_200263_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			声骸消耗配置错误，请稍后再试	Echo's consumption configuration is wrong, please try again later	音骸の配置にエラーが発生しました。しばらくしてから再度お試しください	Cấu hình tiêu hao Echo lỗi, vui lòng thử lại sau
lang_multi_text.db	ErrorCode_200264_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			礼包类型存在异常，如有疑问请联系官方客服	The type of gift package is abnormal, if you have any questions, please contact official customer service	エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください	Loại gói quà có điểm bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức
lang_multi_text.db	ErrorCode_200265_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			无可用数据，请先解锁至少一个对应声骸再开启	No available data, please unlock at least one corresponding Echo first	データがありません。最低限相応の音骸を1つ解除する必要があります	Không có dữ liệu khả dụng, vui lòng mở khóa ít nhất một Echo tương ứng rồi mở
lang_multi_text.db	ErrorCode_200282_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			礼包道具存在异常，如有疑问请联系官方客服	The gift package item is abnormal, if you have any questions, please contact official customer service	エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください	Đạo cụ gói quà có điểm bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức
lang_multi_text.db	ErrorCode_200283_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			重连失败，名单校验失败，如有疑问请联系官方客服	Reconnection failed, list verification failed, if you have any questions, please contact official customer service	再接続とリストの検証に失敗しました。ご不明な点等ありましたら、サポートにお問い合わせください	Kết nối lại thất bại, kiểm tra danh sách thất bại, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng chính thức
lang_multi_text.db	ErrorCode_200284_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			重连失败，名单校验失败，如有疑问请联系官方客服	Reconnection failed, list verification failed, if you have any questions, please contact the official customer service	再接続とリストの検証に失敗しました。ご不明な点等ありましたら、サポートにお問い合わせください	Kết nối lại thất bại, kiểm tra danh sách thất bại, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng chính thức
lang_multi_text.db	ErrorCode_200285_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			网络地址解析失败，请重启网络并重新尝试	Network address resolution failed, please restart the network and try again	アドレスの解析に失敗しました。ご不明な点等ありましたら、サポートにお問い合わせください	Phân giải địa chỉ mạng thất bại, vui lòng khởi động lại mạng và thử lại
lang_multi_text.db	ErrorCode_200286_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			重连失败，名单校验失败，如有疑问请联系官方客服	Reconnection failed, list verification failed, if you have any questions, please contact the official customer service	再接続とリストの検証に失敗しました。ご不明な点等ありましたら、サポートにお問い合わせください	Kết nối lại thất bại, kiểm tra danh sách thất bại, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng chính thức
lang_multi_text.db	ErrorCode_200288_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			已达到最大共鸣等级，请重新尝试	Maximum Resonance Level reached	最大キャラレベルに達しました。再試行してください。	Đã đạt cấp cộng hưởng tối đa, vui lòng thử lại
lang_multi_text.db	ErrorCode_200289_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			武器配置错误，请重新尝试	Weapon configuration error, please try again	武器の配置にエラーが発生しました。もう一度お試しください	Cấu hình vũ khí lỗi, vui lòng thử lại
lang_multi_text.db	ErrorCode_200290_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			武器共鸣配置错误，请重新尝试	Weapon resonance configuration error, please try again	配置にエラーが発生しました。もう一度お試しください	Cấu hình cộng hưởng vũ khí lỗi, vui lòng thử lại
lang_multi_text.db	ErrorCode_200291_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			武器共鸣消耗道具错误，请重新尝试	Weapon resonance consumption item error, please try again	消費アイテムにエラーが発生しました。もう一度お試しください	Vật phẩm tiêu hao cộng hưởng vũ khí lỗi, vui lòng thử lại
lang_multi_text.db	ErrorCode_200292_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			武器共鸣金币消耗异常，请重新尝试	Weapon resonance gold consumption abnormal, please try again	通貨消費にエラーが発生しました。もう一度お試しください	Tiêu hao tiền vàng cộng hưởng vũ khí bất thường, vui lòng thử lại
lang_multi_text.db	ErrorCode_200293_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			销毁道具重复，请重新尝试	Destruction of items repeated, please try again	破棄するアイテムが重複しています。もう一度お試しください	Phá hủy vật phẩm trùng lặp, vui lòng thử lại
lang_multi_text.db	ErrorCode_200294_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			含有不可销毁道具	Contains items that cannot be destroyed	破棄できないアイテムが含まれています	Chứa vật phẩm không thể phá hủy
lang_multi_text.db	ErrorCode_200295_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			含有不可销毁道具	Contains items that cannot be destroyed	破棄できないアイテムが含まれています	Chứa vật phẩm không thể phá hủy
lang_multi_text.db	ErrorCode_200296_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			含有不可销毁道具	Contains items that cannot be destroyed	破棄できないアイテムが含まれています	Chứa vật phẩm không thể phá hủy
lang_multi_text.db	ErrorCode_200297_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			含有不可销毁道具	Contains items that cannot be destroyed	破棄できないアイテムが含まれています	Chứa vật phẩm không thể phá hủy
lang_multi_text.db	ErrorCode_200298_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			含有不可销毁道具	Contains items that cannot be destroyed	破棄できないアイテムが含まれています	Chứa vật phẩm không thể phá hủy
lang_multi_text.db	ErrorCode_200299_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			消耗道具品质过高，请更换其他道具。	The quality of consumed props is too high, please replace them with other props.	使うアイテムの品質が高すぎます。他のアイテムを使ってください。	Phẩm chất vật phẩm tiêu hao quá cao, vui lòng đổi vật phẩm khác.
lang_multi_text.db	ErrorCode_200300_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			操作频率过快，请稍后再试。	Request too frequent. Please try again later.	操作頻度が速すぎます。しばらくしてから再度お試しください	Thao tác quá nhanh, vui lòng thử lại sau.
lang_multi_text.db	ErrorCode_200301_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			声骸皮肤尚未解锁。	The Echo skin has not been unlocked yet.	音骸の異相がまだ解除されていません。	Skin Echo chưa mở khóa.
lang_multi_text.db	ErrorCode_200302_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			声骸皮肤不匹配。	Echo skin mismatch.	音骸の異相は一致していません。	Skin Echo không khớp.
lang_multi_text.db	ErrorCode_200303_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			系统错误，请稍后再试。	System error, please try again later.	システムエラーです。しばらくしてから再度お試しください	Lỗi hệ thống, vui lòng thử lại sau.
lang_multi_text.db	ErrorCode_200304_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			已达到最大烹饪次数。	You cannot Cook more.	最大調理可能回数に達しました。	Đã đạt số lần nấu ăn tối đa.
lang_multi_text.db	ErrorCode_200305_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			不在限时范围内。	Not within the time limit.	指定された時間外です。	Không trong phạm vi thời gian giới hạn.
lang_multi_text.db	ErrorCode_200306_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			已达到最大锻造次数。	You cannot Forge more.	最大鍛造可能回数に達しました。	Đã đạt số lần rèn tối đa.
lang_multi_text.db	ErrorCode_200307_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			不在限时范围内。	Not within the time limit.	指定された時間外です。	Không trong phạm vi thời gian giới hạn.
lang_multi_text.db	ErrorCode_200308_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			已达到最大合成次数。	You cannot Synthesize more.	最大合成可能回数に達しました。	Đã đạt số lần ghép tối đa.
lang_multi_text.db	ErrorCode_200309_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			不在限时范围内。	Not within the time limit.	指定された時間外です。	Không trong phạm vi thời gian giới hạn.
lang_multi_text.db	ErrorCode_200310_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			登录服务器时出错，如有疑问请联系官方客服。	Error when logging into the server, please contact official customer service if you have any questions.	ログイン中にエラーが発生しました。ご不明点がございましたら、カスタマーサポートまでお問い合わせください	Lỗi khi đăng nhập máy chủ, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng chính thức.
lang_multi_text.db	ErrorCode_200311_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			当前登录设备因{0}被封禁。	The current login device is blocked due to {0}.	現在ご利用中のデバイスは、{0}により利用停止されています。	Thiết bị đăng nhập hiện tại bị khóa do {0}.
