dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	Activity_1100_Description	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			队伍中的角色释放变奏技能时，会施放一次【冲击波】。【冲击波】会牵引敌人，并造成攻击200%的湮灭伤害	Casting Intro Skill summons a Shockwave that pulls enemies in and deals Havoc DMG equal to 200% of the Resonator's ATK.	チーム内キャラが変奏スキルを発動時、【衝撃波】を1回発動する。【衝撃波】は敵を牽引し、攻撃力の200%の消滅ダメージを与える	Khi nhân vật trong đội thi triển Kỹ Năng Biến Tấu, sẽ tạo ra 1 lần [Sóng Xung Kích]. [Sóng Xung Kích] sẽ thu hút kẻ địch, và gây Sát Thương Hủy Diệt bằng 200% Tấn Công.
lang_multi_text.db	Activity_1100_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			旅店枪声-一级增益	Gunshot in the Motel: Primary Buff	ヤドの銃声Lv1	Tiếng Súng Nhà Nghỉ - Búp Cấp 1
lang_multi_text.db	Activity_110100001_Desc	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			「Resident Evil 30th Anniversary」、「愤怒的小鸟」、「怪兽8号」主题联动活动。完成主题任务，即可获得对应联动涂装及各类养成材料。	Resident Evil 30th Anniversary, Angry Birds, and Kaiju No. 8 Collab Event. Complete tasks in the Collab Event to obtain the corresponding Collab Livery and various leveling Materials.	「バイオハザード30周年」「アングリーバード」「怪獣８号」テーマコラボイベント。テーマ任務をクリアすると、該当するコラボペイント及び各種育成素材を獲得できる。	Sự kiện hợp tác chủ đề "Kỷ niệm 30 năm Resident Evil", "Angry Birds", "Kaiju No. 8". Hoàn thành nhiệm vụ chủ đề để nhận màu sơn hợp tác tương ứng và các loại vật liệu bồi dưỡng.
lang_multi_text.db	Activity_110100001_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			异界联速·上	Crossworld Sync: Pt. 1	異世界リンク・上	Kết Nối Dị Giới - Thượng
lang_multi_text.db	Activity_110100002_Desc	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			「PRAGMATA」、「极限国度」、动画「排球少年!!」主题联动活动。完成主题任务，即可获得对应联动涂装及各类养成材料。	"PRAGMATA," "Riders Republic," and "HAIKYU!!" (anime) Collab Event. Complete tasks in the Collab Event to obtain the corresponding Collab Livery and various leveling Materials.	「PRAGMATA」「ライダーズ リパブリック」アニメ「ハイキュー!!」テーマコラボイベント。テーマ任務をクリアすると、該当するコラボペイント及び各種育成素材を獲得できる。	Sự kiện hợp tác chủ đề "PRAGMATA", "Riders Republic", anime "Haikyu!!". Hoàn thành nhiệm vụ chủ đề để nhận màu sơn hợp tác tương ứng và các loại vật liệu bồi dưỡng.
lang_multi_text.db	Activity_110100002_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			异界联速·下	Crossworld Sync: Pt. 2	異世界リンク・下	Kết Nối Dị Giới - Hạ
lang_multi_text.db	Activity_1101_Description	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			施放【冲击波】时，会在短暂延迟后产生【爆炸】，造成攻击600%的湮灭伤害	The Shockwave causes an Explosion shortly after, dealing Havoc DMG equal to 600% of the Resonator's ATK.	【衝撃波】発動から少し間を置いた後、攻撃力の600%の消滅ダメージを与える【爆発】が発生する	Khi thi triển [Sóng Xung Kích], sẽ tạo ra [Vụ Nổ] sau một thời gian ngắn trì hoãn, gây Sát Thương Hủy Diệt bằng 600% Tấn Công.
lang_multi_text.db	Activity_1101_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			旅店枪声-二级增益	Gunshot in the Motel: Enhanced Buff	ヤドの銃声Lv2	Tiếng Súng Nhà Nghỉ - Búp Cấp 2
lang_multi_text.db	Activity_1102_Description	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			【冲击波】或【爆炸】击杀单位时，为施放者回复20点协奏能量	Defeating a target with Shockwave or Explosion recovers 20 Concerto Energy for the caster.	【衝撃波】または【爆発】で敵を倒すと、その発動者が協奏エネルギーを20Pt獲得する	Khi [Sóng Xung Kích] hoặc [Vụ Nổ] Hạ Gục đơn vị, hồi 20 điểm Năng Lượng Hiệp Tấu cho người thi triển.
lang_multi_text.db	Activity_1102_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			旅店枪声-最大增益	Gunshot in the Motel: Ultimate Buff	ヤドの銃声LvMAX	Tiếng Súng Nhà Nghỉ - Búp Tối Đa
lang_multi_text.db	Activity_1103_Description	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			队伍中的角色每进行2次协同攻击或每进行5次普攻会获得一层【电花】。当【电花】达到2层时，攻击时会额外在目标处召唤2道【落雷】，造成攻击200%的导电伤害，并清空【电花】层数	Performing 2 Coordinated Attacks or 5 Basic Attacks grants a stack of Electric Spark. Stacks from each type are counted separately. When either reaches 2 stacks, attacks will consume all the stacks to summon 2 Lightning Bolts that strike the target, dealing Electro DMG equal to 200% of the Resonator's ATK.	チーム内キャラが2回の協同攻撃、または5回の通常攻撃を行うたびに、【電光】を1スタック獲得。【電光】が2スタックに達すると、攻撃時に【電光】のスタック数をクリアし、追加で敵の位置に2本の【落雷】を発生させ、攻撃力の200%の電導ダメージを与える	Nhân vật trong đội cứ thực hiện 2 lần Tấn Công Phối Hợp hoặc 5 lần Đánh Thường sẽ nhận được 1 tầng [Tia Lửa Điện]. Khi [Tia Lửa Điện] đạt đến 2 tầng, khi tấn công sẽ gọi thêm 2 đạo [Sét Đánh] ở vị trí mục tiêu, gây Sát Thương Điện Từ bằng 200% Tấn Công, và xóa bỏ số tầng [Tia Lửa Điện].
lang_multi_text.db	Activity_1103_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			公义裁罚-一级增益	Justice to be Served: Primary Buff	正義の制裁Lv1	Trừng Phạt Công Lý - Búp Cấp 1
lang_multi_text.db	Activity_110400001_Desc	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			<size=40><color=#ffffff>联动期间，可通过本活动领取5星共鸣者<color=#fcfd01>丽贝卡</color>。</color></size>	<size=40><color=#ffffff>Claim 5-Star Resonator <color=#fcfd01>Rebecca</color> for free during the collab version</color></size>	<size=40><color=#ffffff>コラボ期間中、本イベントで星5共鳴者<color=#fcfd01>レベッカ</color>を獲得できます。</color></size>	<size=40><color=#ffffff>Trong thời gian hợp tác, có thể nhận Cộng Minh Giả 5 Sao <color=#fcfd01>Rebecca</color> thông qua sự kiện này.</color></size>
lang_multi_text.db	Activity_110400001_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			刹灿的电光	Instant Flashlight	インスタント・<word>フラッシュライト</word>	Tia Chớp Sát Na
lang_multi_text.db	Activity_1104_Description	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			【落雷】命中目标时，在3秒内会额外受到施放者攻击300%的导电伤害	Lightning Bolts deal an additional Electro DMG equal to 300% of the Resonator's ATK within 3s of hitting the target.	【落雷】に命中した敵は、3秒以内に追加で発動者の攻撃力の300%に相当する電導ダメージを受ける	Khi [Sét Đánh] trúng mục tiêu, trong vòng 3 giây sẽ chịu thêm Sát Thương Điện Từ bằng 300% Tấn Công của người thi triển.
lang_multi_text.db	Activity_1104_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			公义裁罚-二级增益	Justice to be Served: Enhanced Buff	正義の制裁Lv2	Trừng Phạt Công Lý - Búp Cấp 2
lang_multi_text.db	Activity_1105_Description	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			生成【落雷】时，会额外生成【磁暴】，造成攻击400%的导电伤害	Lightning Bolts trigger a Magnetic Storm, dealing Electro DMG equal to 400% of the Resonator's ATK.	【落雷】生成時、【磁気嵐】を追加で生成し、攻撃力の400%の電導ダメージを与える	Khi tạo ra [Sét Đánh], sẽ tạo thêm [Bão Từ Chớp], gây Sát Thương Điện Từ bằng 400% Tấn Công.
lang_multi_text.db	Activity_1105_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			公义裁罚-最大增益	Justice to be Served: Ultimate Buff	正義の制裁LvMAX	Trừng Phạt Công Lý - Búp Tối Đa
lang_multi_text.db	Activity_1106_Description	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			队伍中的角色处于空中时，攻击目标会额外召唤一颗【陨石】，造成攻击300%的热熔伤害，每3秒可触发1次	Performing Mid-air Attack summons a Meteorite, dealing Fusion DMG equal to 300% of the Resonator's ATK. This effect can be triggered once every 3s.	チーム内キャラが空中にいる時、敵を攻撃すると追加で【隕石】を1個召喚し、攻撃力の300％の焦熱ダメージを与える、3秒ごとに1回発動可能	Khi nhân vật trong đội ở trên không, tấn công mục tiêu sẽ gọi thêm một viên [Thiên Thạch], gây Sát Thương Hỏa Liệt bằng 300% Tấn Công, mỗi 3 giây có thể kích hoạt 1 lần.
lang_multi_text.db	Activity_1106_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			飞来横祸-一级增益	Crash and Burn: Primary Buff	思わぬ災いLv1	Tai Họa Bất Ngờ - Búp Cấp 1
lang_multi_text.db	Activity_1107_Description	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			队伍中的角色处于空中时，每秒会获得10%暴击伤害提升，至多可叠加10层	All team members' Crit. DMG is increased by 10% every second while in mid-air, stacking up to 10 times.	チーム内キャラが空中にいる時、1秒ごとにクリティカルダメージが10%アップ、最大10スタック	Khi nhân vật trong đội ở trên không, mỗi giây sẽ nhận được tăng 10% Sát Thương Bạo Kích, tối đa có thể cộng dồn 10 tầng.
lang_multi_text.db	Activity_1107_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			飞来横祸-二级增益	Crash and Burn: Enhanced Buff	思わぬ災いLv2	Tai Họa Bất Ngờ - Búp Cấp 2
lang_multi_text.db	Activity_1108_Description	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			【陨石】命中时额外会产生爆破，造成攻击200%的热熔伤害，并留下灼烧区域，共计造成攻击380%的热熔伤害	The Meteorite explodes on hit, dealing Fusion DMG equal to 200% of the Resonator's ATK and creating a flaming zone that deals Fusion DMG equal to 380% of the Resonator's ATK.	【隕石】命中時に追加で爆発を引き起こし、攻撃力の200%の焦熱ダメージを与える他、灼熱フィールドを生成して合計で攻撃力の380%の焦熱ダメージを与える	Khi [Thiên Thạch] trúng sẽ tạo thêm Vụ Nổ, gây Sát Thương Hỏa Liệt bằng 200% Tấn Công, và để lại Khu Vực Thiêu Đốt, tổng cộng gây Sát Thương Hỏa Liệt bằng 380% Tấn Công.
lang_multi_text.db	Activity_1108_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			飞来横祸-最大增益	Crash and Burn: Ultimate Buff	思わぬ災いLvMAX	Tai Họa Bất Ngờ - Búp Tối Đa
lang_multi_text.db	Activity_1109_Description	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			队伍中的角色每造成2次重击伤害时（每0.1秒可触发1次），会提升5%暴击伤害，至多可叠加20层	Dealing Heavy Attack DMG 2 times increases the active Resonator's Crit. DMG by 5% (triggered once every 0.1s), stacking up to 20 times.	チーム内キャラが重撃ダメージを2回与えるたびに（重撃ダメージは0.1秒ごとに最大1回として計算される）、クリティカルダメージが5%アップ、最大20スタック	Mỗi khi nhân vật trong đội gây 2 lần sát thương Đánh Mạnh (mỗi 0.1 giây có thể kích hoạt 1 lần), sẽ tăng 5% Sát Thương Bạo Kích, tối đa có thể cộng dồn 20 tầng.
lang_multi_text.db	Activity_1109_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			暴力节制-一级增益	Smash 'Em All: Primary Buff	暴力の自粛Lv1	Tiết Chế Bạo Lực - Búp Cấp 1
lang_multi_text.db	Activity_1110_Description	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			队伍中的角色每造成5次重击伤害时（每0.1秒可触发1次），会产生冰爆，造成攻击400%冷凝伤害	Dealing Heavy Attack DMG 5 times generates an Iceblast (triggered once every 0.1s), dealing Glacio DMG equal to 400% of the Resonator's ATK.	チーム内キャラが重撃ダメージを5回与えるたびに（重撃ダメージは0.1秒ごとに最大1回として計算される）、氷爆裂が発動し、攻撃力の400%の凝縮ダメージを与える	Mỗi khi nhân vật trong đội gây 5 lần sát thương Đánh Mạnh (mỗi 0.1 giây có thể kích hoạt 1 lần), sẽ tạo ra Băng Nổ, gây Sát Thương Ngưng Băng bằng 400% Tấn Công.
