dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	Event_DESLZJBJWYD_59_8	3.4	Hội thoại/Cốt truyện	Sự kiện			让它全方位地展示自己的力量吧。	Let it show off what it's really capable of.	{Male=存分に自身の力を披露させよう。;Female=存分に自身の力を披露させよう。}	Để nó phô diễn sức mạnh toàn diện đi.
lang_multi_text.db	Event_DESLZJBJWYD_59_9	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		唉，可怜的大个子……交给我吧。	Hang in there, big guy... I've got you.	はぁ、哀れな大男……お任せください。	Haiz, gã to con đáng thương... Để đó cho tôi.
lang_multi_text.db	Event_DESLZJBJWYD_5_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		为了让天城的店主角色更可信，我们特意邀请了马和先生为我们提供了动作和面部捕捉的细节。咳咳……没有别的意思。	We wanted the shopkeeper NPCs in Tiancheng to feel more believable, so we brought in Mr. Mahe to help us out with motion and facial capture. Ahem… no insinuation here, I swear.	天城の店主キャラをよりリアルにするため、僕らは特別に馬和さんにご協力して貰い、モーションとフェイシャルをキャプチャーしました。コホン、別に他意はありません。	Để làm cho nhân vật chủ tiệm ở Thiên Thành đáng tin cậy hơn, chúng tôi đặc biệt mời anh Ma He cung cấp các chi tiết bắt chuyển động và khuôn mặt. Khụ khụ... Không có ý gì khác đâu.
lang_multi_text.db	Event_DESLZJBJWYD_5_10	3.4	Hội thoại/Cốt truyện	Sự kiện			就这样吧。	Looks great.	これでいこう。	Cứ vậy đi.
lang_multi_text.db	Event_DESLZJBJWYD_5_11	3.4	Hội thoại/Cốt truyện	Sự kiện			不太行，还是换一个吧。	Hmm… Let's try another version.	{Male=いまいちだな、やっぱり別の案にしよう。;Female=いまいちだね、やっぱり別の案にしましょう。}	Không ổn lắm, vẫn nên đổi phương án khác thôi.
lang_multi_text.db	Event_DESLZJBJWYD_5_12	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		好嘞。	Perfect.	了解です。	Được thôi.
lang_multi_text.db	Event_DESLZJBJWYD_5_13	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		还要增加店主的数量吗？没问题，让我看看……	Want me to bump the number back up? No problem.	店主の数を増やしますか？問題ありません、ええと……	Vẫn muốn tăng thêm số lượng chủ tiệm sao? Không vấn đề, để tôi xem nào...
lang_multi_text.db	Event_DESLZJBJWYD_5_14	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		改回一个吗？没问题，稍等一下……	Going back to one shopkeeper? On it. Just give me a sec.	一人に戻しますか？問題ありません、少々お待ちを……	Sửa lại thành một người sao? Không vấn đề, đợi một lát...
lang_multi_text.db	Event_DESLZJBJWYD_5_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		现在因为程序错误，店主的数量增加了，不过，似乎他们的良心并没有增长。	But now, thanks to the bug, there are more shopkeepers than we planned... Unfortunately, their ethics didn't scale with them.	……バグで店主の個体数は増えたものの、よりユーザーフレンドリーになった訳じゃなさそうです。	Bây giờ do lỗi chương trình, số lượng chủ tiệm đã tăng lên, nhưng mà dường như lương tâm của họ thì lại không tăng lên.
lang_multi_text.db	Event_DESLZJBJWYD_5_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		该怎么修复这个问题呢，{PlayerName}？	What do you think we should do, {PlayerName}?	これをどう修復しましょう、{PlayerName}さん？	Nên sửa lỗi này thế nào đây, {PlayerName}?
lang_multi_text.db	Event_DESLZJBJWYD_5_4	3.4	Hội thoại/Cốt truyện	Sự kiện			改回一个就好。	Let's scale it back to just one.	一人に戻せばいい。	Sửa về lại một người là được.
lang_multi_text.db	Event_DESLZJBJWYD_5_5	3.4	Hội thoại/Cốt truyện	Sự kiện			三个是不是有点太少了……？	Honestly, I think three isn't enough...	{Male=三人じゃ少し物足りないか……？;Female=三人じゃ少し物足りないね……？}	Ba người có phải hơi ít không...?
lang_multi_text.db	Event_DESLZJBJWYD_5_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		明白了，就交给我吧。	Got it. I'll handle it right away.	分かりました、任せてください。	Hiểu rồi, cứ giao cho tôi.
lang_multi_text.db	Event_DESLZJBJWYD_5_7	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		啊，你的意思是……好吧，让我稍微调整一下……	Oh, I see where this is going... Alright, lemme give it a little tweak...	ああ、なるほど、少し調整してみます……	A, ý cậu là... Được rồi, để tôi điều chỉnh lại một chút...
lang_multi_text.db	Event_DESLZJBJWYD_5_8	3.4	Hội thoại/Cốt truyện	Sự kiện			贝托尔特按照你的方案进行了修改。	Bertolt makes some modifications based on your suggestion.	ベルトルトはあなたの指示に従って修正した。	Bertolt đã chỉnh sửa theo phương án của bạn.
lang_multi_text.db	Event_DESLZJBJWYD_5_9	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		搞定了，{PlayerName}，这样可以吗？	All done, {PlayerName}. How's it looking now?	できましたよ、{PlayerName}さん。これでどうでしょう？	Xong rồi, {PlayerName}, như vậy đã được chưa?
lang_multi_text.db	Event_DESLZJBJWYD_60_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		这是什么玩意儿？一个大鱼头？还是贴图错误？	What is that? A giant fish head? Or did the texture mapping glitch out?	これは何です？巨大な魚の頭？それともテクスチャバグ？	Cái quái gì đây? Một cái đầu cá khổng lồ? Hay là lỗi hình ảnh?
lang_multi_text.db	Event_DESLZJBJWYD_60_10	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		你是说……？明白了，我试一试。	Garden eel...? Ahh, got it. Let me give it a try.	つまり……？分かりました、試してみます。	Ý cậu là...? Hiểu rồi, tôi thử xem.
lang_multi_text.db	Event_DESLZJBJWYD_60_11	3.4	Hội thoại/Cốt truyện	Sự kiện			贝托尔特按照你的方案进行了修改。	Bertolt fine-tunes the Echo according to your suggestion.	ベルトルトはあなたの指示に従って修正した。	Bertolt đã sửa đổi theo phương án của bạn.
lang_multi_text.db	Event_DESLZJBJWYD_60_12	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		搞定了，{PlayerName}，这样可以吗？	All set, {PlayerName}. How does that look?	できましたよ、{PlayerName}さん。これでどうでしょう？	Xong rồi, {PlayerName}, thế này được không?
lang_multi_text.db	Event_DESLZJBJWYD_60_13	3.4	Hội thoại/Cốt truyện	Sự kiện			就这样吧。	Looks great.	これでいこう。	Cứ vậy đi.
lang_multi_text.db	Event_DESLZJBJWYD_60_14	3.4	Hội thoại/Cốt truyện	Sự kiện			不太行，还是换一个吧。	Hmm... Let's try a different setup.	{Male=いまいちだな、やっぱり別の案にしよう。;Female=いまいちだね、やっぱり別の案にしよう。}	Không được lắm, đổi cái khác đi.
lang_multi_text.db	Event_DESLZJBJWYD_60_15	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		好嘞。	Perfect.	了解です。	Được thôi.
lang_multi_text.db	Event_DESLZJBJWYD_60_16	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		把它改成花园鳗那样？有人接近的时候就会消失？我明白了。	So, garden eel, huh? Vanishes when you get close? On it.	チンアナゴのように、何か近づくと引っ込むようにする、と？分かりました。	Đổi nó giống cá chình vườn? Sẽ biến mất khi có người đến gần? Tôi hiểu rồi.
lang_multi_text.db	Event_DESLZJBJWYD_60_17	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		还是让它回到它该去的地方比较好……	Alright, I'll just send it back where it belongs.	やはり、いるべき場所へ帰してあげるのが一番ですね……	Vẫn nên cho nó về lại nơi nó thuộc về thì hơn...
lang_multi_text.db	Event_DESLZJBJWYD_60_2	3.4	Hội thoại/Cốt truyện	Sự kiện			鱼！好长的鱼！蓝色带鱼！	Fish! That's one long fish! Looks like a blue hairtail!	{Male=魚だ！長い青色のタチウオ！;Female=魚！長い青色のタチウオね！}	Cá! Một con cá rất dài! Cá hố xanh!
lang_multi_text.db	Event_DESLZJBJWYD_60_3	3.4	Hội thoại/Cốt truyện	Sự kiện			这不是竞技场的转播声骸吗？	Isn't that the arena's broadcast Echo?	{Male=これは闘技場の試合中継音骸じゃないか？;Female=これは闘技場の試合中継音骸じゃない？}	Đây không phải Echo phát sóng của Đấu Trường sao?
lang_multi_text.db	Event_DESLZJBJWYD_60_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		原来如此……我一时间居然没看出来。	Oh! Now that you mention it... Yeah, I didn't recognize it at first glance.	なるほど……一瞬、分かりませんでした。	Ra là vậy... Một lúc mà tôi không nhìn ra.
lang_multi_text.db	Event_DESLZJBJWYD_60_5	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		不过这倒有点像黎乔利群岛那边地震皇带的生态习性，我听说它们一般会这么竖立在海中，来捕食路过的鱼儿。	Actually, this reminds me of the Reinfish from the Riccioli Islands. I heard they float upright in the water like this to catch passing prey.	でもこれは、リジョリ群島の方にいるジシンタチウオの生態に少し似ています。聞くところによると、こうして海中で垂直に浮かび、通りすがる魚を捕食するそうです。	Nhưng cái này cũng hơi giống tập tính sinh thái của cá đai động đất ở quần đảo Riccioli, tôi nghe nói chúng thường đứng thẳng trong biển như vậy để săn những con cá bơi ngang qua.
lang_multi_text.db	Event_DESLZJBJWYD_60_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		打算怎么修复这个问题呢，{PlayerName}？	So, what do you want to do with it, {PlayerName}?	これをどうしましょうか、{PlayerName}さん？	Định sửa lỗi này thế nào đây, {PlayerName}?
lang_multi_text.db	Event_DESLZJBJWYD_60_7	3.4	Hội thoại/Cốt truyện	Sự kiện			还是正常状态比较好。	Let's tune it back to its normal state.	やはり普通の状態がいい。	Vẫn là trạng thái bình thường tốt hơn.
lang_multi_text.db	Event_DESLZJBJWYD_60_8	3.4	Hội thoại/Cốt truyện	Sự kiện			你见过花园鳗吗……？	Have you ever seen a garden eel...?	{Male=チンアナゴを知ってるか……？;Female=チンアナゴを知ってる……？}	Anh từng thấy cá chình vườn chưa...?
lang_multi_text.db	Event_DESLZJBJWYD_60_9	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		嗯，看不了比赛的话大家也会困扰的。	Yeah... Wouldn't want people missing out on the Agon broadcast.	ええ、試合が見られないのはみんなも困りますからね。	Ừ, không xem được trận đấu thì mọi người cũng sẽ thấy phiền.
lang_multi_text.db	Event_DESLZJBJWYD_61_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		辛苦你了，{PlayerName}。终于，所有的程序错误都被处理完了。	Thanks for the help, {PlayerName}. All the glitches are finally patched up.	お疲れ様でした、{PlayerName}さん。ようやく、全バグの処理を完了しました。	Vất vả cho cậu rồi, {PlayerName}. Cuối cùng mọi lỗi chương trình cũng đã được xử lý xong.
lang_multi_text.db	Event_DESLZJBJWYD_61_10	3.4	Hội thoại/Cốt truyện	Sự kiện			而当裂隙终于关闭，出现在你们眼前的是——	When the light fades and the rift closes, standing before you is...	そして裂け目がようやく閉じた時、目の前に現れたのは――	Và khi vết nứt cuối cùng đóng lại, xuất hiện trước mắt bạn là-
lang_multi_text.db	Event_DESLZJBJWYD_61_11	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750175		……这、这是？！	Th-this is...?!	……こ、これは！？	...Cái, cái này?!
lang_multi_text.db	Event_DESLZJBJWYD_61_12	3.4	Hội thoại/Cốt truyện	Sự kiện			库洛洛？！	KU-Roro?!	クロロ！？	KU-Roro?!
lang_multi_text.db	Event_DESLZJBJWYD_61_13	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750256		啊……你们是来救我的吗？	Oh... Did you come to rescue me?	ウワワ……助けに来てくれたンダネ？	A... Các bạn đến cứu tớ sao?
lang_multi_text.db	Event_DESLZJBJWYD_61_14	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750256		哇哦！干得不错，谢谢你！	Wow! You really did it! Thanks a bunch!	ワオ！よくやったネ、ありがとう！	Wow! Làm tốt lắm, cảm ơn cậu nha!
lang_multi_text.db	Event_DESLZJBJWYD_61_15	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		你是……？	Uh... and you are...?	あなたは……？	Cậu là...?
lang_multi_text.db	Event_DESLZJBJWYD_61_16	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750256		检测到执花身份标识……你好啊，执花{PlayerName}。你想让我现在进行述职报告吗？	Bloom Bearer ID detected... Hello, Bloom Bearer {PlayerName}. Shall I begin my report?	花持ちの身分標識を検知……こんにちは、花持ち{PlayerName}。今すぐ職務報告するネ？	Đã phát hiện ID của Chấp Hoa... Xin chào, Chấp Hoa {PlayerName}. Cậu muốn tớ báo cáo công việc bây giờ luôn không?
lang_multi_text.db	Event_DESLZJBJWYD_61_17	3.4	Hội thoại/Cốt truyện	Sự kiện			好吧。	Go ahead.	{Male=いいだろう。;Female=いいよ。}	Được thôi.
lang_multi_text.db	Event_DESLZJBJWYD_61_18	3.4	Hội thoại/Cốt truyện	Sự kiện			算了，我受够这一切了……	I'm so tired of all this.	{Male=もういい、うんざりだ……;Female=もういい、うんざりよ……}	Thôi đi, mình chịu đựng đủ mọi chuyện rồi...
