dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_error_code.db	331	3.4	Hệ thống	Hệ thống			副本入口未开放			Lối vào <ano=Dungeon>Phó bản</ano> chưa mở
lang_error_code.db	332	3.4	Hệ thống	Hệ thống			等级未达到进入副本要求			Cấp độ chưa đạt yêu cầu vào <ano=Dungeon>Phó bản</ano>
lang_error_code.db	333	3.4	Hệ thống	Hệ thống			鸣域等阶未达到进入副本要求			Cấp bậc Vùng Minh chưa đạt yêu cầu vào <ano=Dungeon>Phó bản</ano>
lang_error_code.db	334	3.4	Hệ thống	Hệ thống			任务未达到进入副本要求			Nhiệm vụ chưa đạt yêu cầu vào <ano=Dungeon>Phó bản</ano>
lang_error_code.db	335	3.4	Hệ thống	Hệ thống			匹配中不能进入副本			Không thể vào <ano=Dungeon>Phó bản</ano> trong khi đang ghép đội
lang_error_code.db	336	3.4	Hệ thống	Hệ thống			正在进入他人鸣域， 无法进入副本			Đang vào Vùng Minh của người khác, không thể vào <ano=Dungeon>Phó bản</ano>
lang_error_code.db	337	3.4	Hệ thống	Hệ thống			等待他人进入鸣域， 无法进入副本			Đang chờ người khác vào thế giới, không thể vào phó bản
lang_error_code.db	338	3.4	Hệ thống	Hệ thống			进入副本类型不匹配			Loại vào phó bản không khớp
lang_error_code.db	339	3.4	Hệ thống	Hệ thống			没有剩余领奖次数			Không còn số lần nhận thưởng
lang_error_code.db	34	3.4	Hệ thống	Hệ thống			您的账号因违规行为已被封禁，如有疑问可联系官方客服。			Tài khoản của bạn đã bị khóa do vi phạm, nếu có thắc mắc có thể liên hệ CSKH chính thức.
lang_error_code.db	340	3.4	Hệ thống	Hệ thống			匹配中			Đang ghép đội
lang_error_code.db	341	3.4	Hệ thống	Hệ thống			不在匹配中			Không đang ghép đội
lang_error_code.db	342	3.4	Hệ thống	Hệ thống			未找到合适的匹配服			Không tìm thấy máy chủ ghép đội phù hợp
lang_error_code.db	343	3.4	Hệ thống	Hệ thống			匹配服连接失效			Kết nối máy chủ ghép đội không thành công
lang_error_code.db	344	3.4	Hệ thống	Hệ thống			没有匹配队伍信息			Không có thông tin đội ghép
lang_error_code.db	345	3.4	Hệ thống	Hệ thống			已确定过匹配结果			Đã xác định kết quả ghép đội
lang_error_code.db	346	3.4	Hệ thống	Hệ thống			匹配队伍不在准备状态			Đội ghép chưa ở trạng thái chuẩn bị
lang_error_code.db	347	3.4	Hệ thống	Hệ thống			匹配角色未激活			Nhân vật ghép chưa kích hoạt
lang_error_code.db	348	3.4	Hệ thống	Hệ thống			重复准备			Chuẩn bị lặp lại
lang_error_code.db	349	3.4	Hệ thống	Hệ thống			未准备不能取消			Chưa chuẩn bị không thể hủy
lang_error_code.db	35	3.4	Hệ thống	Hệ thống			数据量过大，请等待15分钟后再进行登录			Khối lượng dữ liệu quá lớn, vui lòng đợi 15 phút sau rồi đăng nhập
lang_error_code.db	350	3.4	Hệ thống	Hệ thống			非主机不能踢人			Không phải chủ nhà không thể đá người
lang_error_code.db	351	3.4	Hệ thống	Hệ thống			非主机不能匹配			Không phải chủ nhà không thể ghép đội
lang_error_code.db	352	3.4	Hệ thống	Hệ thống			设置匹配状态重复			Thiết lập trạng thái ghép đội lặp lại
lang_error_code.db	353	3.4	Hệ thống	Hệ thống			玩家不在匹配队伍中			Người chơi không ở trong đội ghép
lang_error_code.db	354	3.4	Hệ thống	Hệ thống			获取匹配池失败			Lấy pool ghép đội thất bại
lang_error_code.db	355	3.4	Hệ thống	Hệ thống			玩家已在匹配池			Người chơi đã ở trong pool ghép đội
lang_error_code.db	356	3.4	Hệ thống	Hệ thống			玩家不在匹配池			Người chơi không ở trong pool ghép đội
lang_error_code.db	357	3.4	Hệ thống	Hệ thống			玩家已在匹配队伍不能取消			Người chơi đã ở trong đội ghép, không thể hủy
lang_error_code.db	358	3.4	Hệ thống	Hệ thống			已经确定匹配结果			Đã xác định kết quả ghép đội
lang_error_code.db	359	3.4	Hệ thống	Hệ thống			没找到匹配队伍			Không tìm thấy đội ghép
lang_error_code.db	36	3.4	Hệ thống	Hệ thống			您已被踢下线			Bạn đã bị đá khỏi trò chơi
lang_error_code.db	360	3.4	Hệ thống	Hệ thống			准备状态不能换人			Trạng thái chuẩn bị không thể đổi người
lang_error_code.db	361	3.4	Hệ thống	Hệ thống			非主机不能设置多个角色			Không phải chủ nhà không thể thiết lập nhiều nhân vật
lang_error_code.db	362	3.4	Hệ thống	Hệ thống			不能设置重复角色			Không thể thiết lập nhân vật trùng lặp
lang_error_code.db	363	3.4	Hệ thống	Hệ thống			没有准备不能取消			Chưa chuẩn bị không thể hủy
lang_error_code.db	364	3.4	Hệ thống	Hệ thống			角色重复不能准备			Nhân vật trùng lặp không thể chuẩn bị
lang_error_code.db	365	3.4	Hệ thống	Hệ thống			被移出者不在匹配队伍中			Người bị đưa ra không ở trong đội ghép
lang_error_code.db	366	3.4	Hệ thống	Hệ thống			非鸣域所有者无法移出玩家			Người không phải chủ sở hữu thế giới không thể đưa người chơi ra
lang_error_code.db	367	3.4	Hệ thống	Hệ thống			非鸣域所有者不能设置队伍状态			Người không phải chủ <ano=Resonance Nexus>Vực Minh</ano> không thể thiết lập trạng thái đội
lang_error_code.db	368	3.4	Hệ thống	Hệ thống			队伍匹配中不能开始			Đội đang ghép đội không thể bắt đầu
lang_error_code.db	369	3.4	Hệ thống	Hệ thống			队伍有玩家未准备			Đội có người chơi chưa chuẩn bị
lang_error_code.db	37	3.4	Hệ thống	Hệ thống			游戏版本号不匹配			Phiên bản trò chơi không khớp
lang_error_code.db	370	3.4	Hệ thống	Hệ thống			非鸣域所有者不能开始副本			Người không phải chủ <ano=Resonance Nexus>Vực Minh</ano> không thể bắt đầu phó bản
lang_error_code.db	371	3.4	Hệ thống	Hệ thống			队伍不是进入副本状态			Đội không ở trạng thái vào phó bản
lang_error_code.db	372	3.4	Hệ thống	Hệ thống			匹配副本id不存在			Id phó bản ghép đội không tồn tại
lang_error_code.db	373	3.4	Hệ thống	Hệ thống			单人副本不能匹配			Phó bản chơi đơn không thể ghép đội
lang_error_code.db	374	3.4	Hệ thống	Hệ thống			联机状态下暂不支持匹配			Trạng thái chơi mạng tạm thời không hỗ trợ ghép đội
lang_error_code.db	375	3.4	Hệ thống	Hệ thống			队伍中有相同角色，不能开始			Trong đội có nhân vật giống nhau, không thể bắt đầu
lang_error_code.db	376	3.4	Hệ thống	Hệ thống			尚未加入聊天频道			Chưa vào kênh chat
lang_error_code.db	377	3.4	Hệ thống	Hệ thống			聊天频道未找到			Không tìm thấy kênh chat
lang_error_code.db	378	3.4	Hệ thống	Hệ thống			聊天频道不匹配			Kênh chat không khớp
lang_error_code.db	379	3.4	Hệ thống	Hệ thống			输入内容超过上限			Nội dung nhập vượt quá giới hạn
lang_error_code.db	38	3.4	Hệ thống	Hệ thống			更新器版本号过低，请重启更新游戏			Phiên bản launcher quá thấp, vui lòng khởi động lại để cập nhật trò chơi
lang_error_code.db	380	3.4	Hệ thống	Hệ thống			暂无可用的出战角色			Tạm thời không có nhân vật xuất chiến khả dụng
lang_error_code.db	381	3.4	Hệ thống	Hệ thống			加载场景id不匹配			Tải id cảnh không khớp
lang_error_code.db	382	3.4	Hệ thống	Hệ thống			队友不在当前场景			Đồng đội không có trong cảnh hiện tại
lang_error_code.db	383	3.4	Hệ thống	Hệ thống			队友加入中，无法移出队伍。			Đồng đội đang tham gia, không thể đưa ra khỏi đội.
lang_error_code.db	384	3.4	Hệ thống	Hệ thống			队友加入中，暂时无法离开多人游戏。			Đồng đội đang tham gia, tạm thời không thể rời khỏi chế độ nhiều người chơi.
lang_error_code.db	385	3.4	Hệ thống	Hệ thống			场景加载中，无法离开队伍。			Đang tải cảnh, không thể rời khỏi đội.
lang_error_code.db	386	3.4	Hệ thống	Hệ thống			场景加载中，无法进行挑战。			Đang tải cảnh, không thể tiến hành thử thách.
lang_error_code.db	387	3.4	Hệ thống	Hệ thống			基础信息字符串修改不合法			Sửa đổi chuỗi thông tin cơ bản không hợp lệ
lang_error_code.db	388	3.4	Hệ thống	Hệ thống			头像未解锁			Ảnh đại diện chưa được mở khóa
lang_error_code.db	389	3.4	Hệ thống	Hệ thống			头像框未解锁			Khung ảnh đại diện chưa được mở khóa
lang_error_code.db	39	3.4	Hệ thống	Hệ thống			资源版本号过低，请重启更新游戏			Phiên bản tài nguyên quá thấp, vui lòng khởi động lại để cập nhật trò chơi
lang_error_code.db	390	3.4	Hệ thống	Hệ thống			获取基础信息的对象不能是自己			Đối tượng lấy thông tin cơ bản không thể là chính mình
lang_error_code.db	391	3.4	Hệ thống	Hệ thống			邮件不存在			Thư không <ano=existence>tồn tại</ano>
lang_error_code.db	392	3.4	Hệ thống	Hệ thống			邮件已读取			Thư đã được đọc
lang_error_code.db	393	3.4	Hệ thống	Hệ thống			没有邮件可领取			Không có thư nào để nhận
lang_error_code.db	394	3.4	Hệ thống	Hệ thống			邮件不包含附件			Thư không có tệp đính kèm
lang_error_code.db	395	3.4	Hệ thống	Hệ thống			附件已领取			Đã nhận tệp đính kèm
lang_error_code.db	396	3.4	Hệ thống	Hệ thống			附件未领取			Chưa nhận tệp đính kèm
lang_error_code.db	397	3.4	Hệ thống	Hệ thống			邮件未读取			Thư chưa đọc
lang_error_code.db	398	3.4	Hệ thống	Hệ thống			没有可删除邮件			Không có thư để xóa
lang_error_code.db	399	3.4	Hệ thống	Hệ thống			物品背包已满			Ba lô vật phẩm đã đầy
lang_error_code.db	4	3.4	Hệ thống	Hệ thống			未知错误，请联系客服。			Lỗi không xác định, vui lòng liên hệ CSKH.
lang_error_code.db	40	3.4	Hệ thống	Hệ thống			武器默认			Vũ khí mặc định
lang_error_code.db	400	3.4	Hệ thống	Hệ thống			邮件功能未开启			Chức năng thư chưa mở
lang_error_code.db	401	3.4	Hệ thống	Hệ thống			超出邮件数量限制			Vượt quá giới hạn số lượng thư
lang_error_code.db	402	3.4	Hệ thống	Hệ thống			超出邮件领取数量限制			Vượt quá giới hạn số lượng nhận thư
lang_error_code.db	403	3.4	Hệ thống	Hệ thống			邮件附件道具数量不正确			Số lượng vật phẩm đính kèm trong thư không chính xác
lang_error_code.db	404	3.4	Hệ thống	Hệ thống			找不到邮件附件道具配置			Không tìm thấy cấu hình vật phẩm đính kèm trong thư
lang_error_code.db	405	3.4	Hệ thống	Hệ thống			找不到邮件配置			Không tìm thấy cấu hình thư
lang_error_code.db	406	3.4	Hệ thống	Hệ thống			商店ID不存在			ID cửa hàng không tồn tại
lang_error_code.db	407	3.4	Hệ thống	Hệ thống			商店商品不存在			Sản phẩm cửa hàng không tồn tại
lang_error_code.db	408	3.4	Hệ thống	Hệ thống			不在商品开放时间内			Không trong thời gian mở bán sản phẩm
lang_error_code.db	409	3.4	Hệ thống	Hệ thống			没有对应的货币ID			Không có ID tiền tệ tương ứng
lang_error_code.db	41	3.4	Hệ thống	Hệ thống			武器等级限制			Giới hạn cấp vũ khí
lang_error_code.db	410	3.4	Hệ thống	Hệ thống			已达到限购上限			Đã đạt giới hạn mua
lang_error_code.db	411	3.4	Hệ thống	Hệ thống			未达到购买条件			Chưa đạt điều kiện mua
lang_error_code.db	412	3.4	Hệ thống	Hệ thống			商品栏不存在			Mục sản phẩm không tồn tại
lang_error_code.db	413	3.4	Hệ thống	Hệ thống			商品不展示			Sản phẩm không hiển thị
lang_error_code.db	414	3.4	Hệ thống	Hệ thống			商店版本有更新			Phiên bản cửa hàng có cập nhật
lang_error_code.db	415	3.4	Hệ thống	Hệ thống			商店非法参数			Tham số cửa hàng không hợp lệ
lang_error_code.db	416	3.4	Hệ thống	Hệ thống			存在异常，如有疑问请联系官方客服	Rage on and on……	火が付いたまま……	<ano=existence>Tồn tại</ano> Bất thường, nếu có thắc mắc vui lòng liên hệ <ano=customer service>chăm sóc khách hàng</ano> chính thức
lang_error_code.db	417	3.4	Hệ thống	Hệ thống			等级已满			Cấp độ đã đạt tối đa
lang_error_code.db	418	3.4	Hệ thống	Hệ thống			物品配置错误			Cấu hình vật phẩm sai
lang_error_code.db	419	3.4	Hệ thống	Hệ thống			物品不足			Vật phẩm không đủ
lang_error_code.db	42	3.4	Hệ thống	Hệ thống			武器突破限制			Giới hạn đột phá vũ khí
lang_error_code.db	420	3.4	Hệ thống	Hệ thống			存在异常，如有疑问请联系官方客服	Rage on and on……	火が付いたまま……	<ano=existence>Tồn tại</ano> Bất thường, nếu có thắc mắc vui lòng liên hệ <ano=customer service>chăm sóc khách hàng</ano> chính thức
lang_error_code.db	421	3.4	Hệ thống	Hệ thống			存在异常，如有疑问请联系官方客服	Rage on and on……	火が付いたまま……	<ano=existence>Tồn tại</ano> Bất thường, nếu có thắc mắc vui lòng liên hệ <ano=customer service>chăm sóc khách hàng</ano> chính thức
lang_error_code.db	422	3.4	Hệ thống	Hệ thống			存在异常，如有疑问请联系官方客服	Rage on and on……	火が付いたまま……	<ano=existence>Tồn tại</ano> Bất thường, nếu có thắc mắc vui lòng liên hệ <ano=customer service>chăm sóc khách hàng</ano> chính thức
lang_error_code.db	423	3.4	Hệ thống	Hệ thống			存在异常，如有疑问请联系官方客服	Rage on and on……	火が付いたまま……	<ano=existence>Tồn tại</ano> Bất thường, nếu có thắc mắc vui lòng liên hệ <ano=customer service>chăm sóc khách hàng</ano> chính thức
lang_error_code.db	424	3.4	Hệ thống	Hệ thống			已降低鸣域等阶，无法再次降低			Đã hạ cấp bậc Minh Vực, không thể hạ lại
lang_error_code.db	425	3.4	Hệ thống	Hệ thống			尚未降低鸣域等阶，无法恢复			Chưa hạ cấp bậc Minh Vực, không thể khôi phục
