dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	DreamLinkWorldRun_6_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Ⅵ	VI	Ⅵ	VI
lang_multi_text.db	DreamLinkWorldRun_7_Desc	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			梦魇入侵了世界，在多个区域侵扰现实。漂泊者需前往各个区域，利用白猫给予的能力【盈梦速行】来解除异常。	Nightmares have torn through the veil of reality, wreaking havoc across the world. It's down to you to restore the crumbling order to the land, with the mystic boon of Illusive Sprint received from the strange white cat.	悪夢が世界に侵入し、複数のエリアで現実を侵食している。漂泊者は各エリアへ向かい、白猫から授かった能力【夢境急行】を使って異常事態を解決することになります。	Ác Mộng đã xâm nhập thế giới, làm xáo trộn hiện thực ở nhiều khu vực. Rover cần đến từng nơi, tận dụng năng lực [Mộng Cảnh Phi Tốc] do con mèo trắng ban cho để giải trừ dị thường.
lang_multi_text.db	DreamLinkWorldRun_7_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			异梦封锁-Ⅶ	Rift Runner VII	閉ざされし迷夢-Ⅶ	Phong Tỏa Dị Mộng - VII
lang_multi_text.db	DreamLinkWorldRun_7_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Ⅶ	VII	Ⅶ	Bảy
lang_multi_text.db	DreamLink_Reward_Ins_Progress	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			<color=#56e2e7>{0}</color>/{1}	<color=#56e2e7>{0}</color>/{1}	<color=#56e2e7>{0}</color>/{1}	<color=#56e2e7>{0}</color>/{1}
lang_multi_text.db	Dream_Cat_Challenge_Reward	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			通关奖励	Stage Rewards	クリア報酬	Thưởng Vượt Ải
lang_multi_text.db	Dream_Cat_Integral_Reward	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			积分奖励	Point Rewards	スコア報酬	Thưởng Điểm
lang_multi_text.db	Dream_Challenge_Locked	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			未解锁	Locked	未解放	Chưa mở khóa
lang_multi_text.db	Dream_Task_Title01	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			失序梦途	Somnium Labyrinth	迷いの夢路	Đường Mộng Mất Trật Tự
lang_multi_text.db	Dream_Task_Title02	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			深梦历程	Dreamscape Odyssey	深層夢の遍歴	Hành Trình Mộng Sâu
lang_multi_text.db	Dream_Task_Title03	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			异梦封锁	Rift Runner	閉ざされし迷夢	Phong Tỏa Dị Mộng
lang_multi_text.db	Dream_Task_Title04	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			永夜重现	Nightmare Revisits	永夜の再来	Đêm Dài Tái Hiện
lang_multi_text.db	Dreamchasers_SignDay	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			{0}	{0}	{0}	{0}
lang_multi_text.db	Drinks_Button_Next	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			再次邀约	Invite Again	再度招待する	Mời Lại
lang_multi_text.db	Drinks_ConfirmBox_hit	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			只能添加2种配料	You can only add up to 2 Add-ins	トッピングは2種類までです	Chỉ được thêm 2 loại nguyên liệu
lang_multi_text.db	Drinks_Lock_Hit_Katixiya	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			制作出露帕满意的饮品后，可邀请卡提希娅	Cartethyia can be invited after you prepare a drink that Lupa likes	ルパに「満足」以上のドリンク作成後に招待可能	Sau khi pha chế đồ uống làm Lupa hài lòng, có thể mời Cartethyia
lang_multi_text.db	Drinks_Lock_Hit_Lupa	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			继续推进活动任务「银河倾落之间」，以解锁饮品制作	Continue Event Quest "Where Stars Cascade Down" to unlock Drink Making	イベント任務「銀河が流れ落ちる場所」を進行し、ドリンク作りを解放	Tiếp tục thúc đẩy nhiệm vụ sự kiện "Nơi Dải Ngân Hà Buông Xuống", để mở khóa Pha Chế Đồ Uống
lang_multi_text.db	Drinks_Lock_Hit_Moning	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			制作出卡提希娅满意的饮品后，可邀请莫宁	Mornye can be invited after you prepare a drink that Cartethyia likes	カルテジアに「満足」以上のドリンク作成後に招待可能	Sau khi pha chế đồ uống làm Cartethyia hài lòng, có thể mời Mornye
lang_multi_text.db	DropCatch_ScoreLevel	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			美味点到达{0}	{0} Gourmet Points earned	グルメポイント{0}に達成	Điểm Ngon Miệng Đạt {0}
lang_multi_text.db	DropShowPlanLevelTitle	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			玩法奖励	Gameplay Reward	コンテンツ報酬	Phần Thưởng Gameplay
lang_multi_text.db	Dungeon_BanItem	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			当前状态无法使用	You cannot currently use this function	この状態では利用できません	Trạng thái hiện tại không thể sử dụng
lang_multi_text.db	EchoAbandonRelease	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			已解除弃置	Discard disabled	廃棄マークを解除しました	Hủy Bỏ Đánh Dấu
lang_multi_text.db	EchoAbandonSuccess	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			已弃置	Discarded	廃棄マークを付けました	Đã Bỏ Đánh Dấu
lang_multi_text.db	EchoAbandonToLock	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			已解除弃置，并锁定成功	Discard disabled. Echo locked.	廃棄マークを解除してロックしました	Hủy đánh dấu, khóa thành công
lang_multi_text.db	EchoAbandoned	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			已弃置	Discarded	廃棄マークあり	Đã Bỏ Đánh Dấu
lang_multi_text.db	EchoLockToAbandon	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			已解除锁定，并弃置成功	Lock disabled. Echo discarded.	ロックを解除して廃棄マークを付けました	Đã mở khóa và bị loại bỏ thành công
lang_multi_text.db	EdgeRunners_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			<color=#0f1012>边缘行者</color>	<color=#0f1012>Edgerunners</color>	<color=#0f1012>エッジランナー</color>	<color=#0f1012>Edgerunners</color>
lang_multi_text.db	Edgerunners_CHALLENGETASKS	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			挑战	Challenges	挑戦	Thử thách
lang_multi_text.db	Edgerunners_COURSETASKS	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			历程	Quest Progress	進行	Hành trình
lang_multi_text.db	Edgerunners_DEVELOPTASKS	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			养成	Leveling	育成	Bồi dưỡng
lang_multi_text.db	Edgerunners_Task_1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			在异闻任务「边缘幻梦」中，和丽贝卡谈心	Talk with Rebecca in Episodic Quest "At Dream's Edge"	異聞任務「ドリームエッジ」でレベッカと語り合う	Trong Nhiệm Vụ Dị Văn 「Ảo Mộng Bên Rìa」, tâm sự cùng Rebecca
lang_multi_text.db	Edgerunners_Task_10	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			通关「梦魇亚当·重锤」 难度3	Defeat Nightmare: Adam Smasher on Difficulty 3	「ナイトメア・スマッシャー」難易度3をクリア	Thông quan "Nightmare: Adam Smasher" độ khó 3
lang_multi_text.db	Edgerunners_Task_11	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			通关「梦魇亚当·重锤」 难度5	Defeat Nightmare: Adam Smasher on Difficulty 5	「ナイトメア・スマッシャー」難易度5をクリア	Thông quan 「Ác Mộng Adam · Búa Tạ」 độ khó 5
lang_multi_text.db	Edgerunners_Task_12	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			挑战1次噩梦难度「梦魇亚当·重锤」	Challenge Nightmare: Adam Smasher once on Nightmare Difficulty	ナイトメア難易度の「ナイトメア・スマッシャー」を1回クリア	Thử thách 1 lần "Nightmare: Adam Smasher" độ khó Ác Mộng
lang_multi_text.db	Edgerunners_Task_13	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			仅使用露西单人通关「梦魇亚当·重锤」难度5	Defeat Nightmare: Adam Smasher with only Lucy on Difficulty 5	ルーシーのみで「ナイトメア・スマッシャー」難易度5をクリア	Chỉ dùng một mình Lucy thông quan 「Ác Mộng Adam · Búa Tạ」 độ khó 5
lang_multi_text.db	Edgerunners_Task_14	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			仅使用丽贝卡单人通关「梦魇亚当·重锤」难度5	Defeat Nightmare: Adam Smasher with only Rebecca on Difficulty 5	レベッカのみで「ナイトメア・スマッシャー」難易度5をクリア	Chỉ dùng một mình Rebecca thông quan 「Ác Mộng Adam · Búa Tạ」 độ khó 5
lang_multi_text.db	Edgerunners_Task_15	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			完成3个挑战任务	Complete 3 Challenge Tasks	挑戦任務を3つクリア	Hoàn thành 3 Nhiệm vụ Thử thách
lang_multi_text.db	Edgerunners_Task_16	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			将露西或丽贝卡提升至60级	Promote Lucy or Rebecca to Level 60	ルーシーまたはレベッカのレベルを60まで上げる	Nâng Lucy hoặc Rebecca lên cấp 60
lang_multi_text.db	Edgerunners_Task_17	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			将露西或丽贝卡提升至80级	Promote Lucy or Rebecca to Level 80	ルーシーまたはレベッカのレベルを80まで上げる	Nâng Lucy hoặc Rebecca lên cấp 80
lang_multi_text.db	Edgerunners_Task_18	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			将任意武器提升至60级	Upgrade any Weapon to Level 60	任意武器のレベルを60まで上げる	Nâng bất kỳ Vũ Khí nào lên cấp 60
lang_multi_text.db	Edgerunners_Task_19	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			将任意武器提升至80级	Upgrade any Weapon to Level 80	任意武器のレベルを80まで上げる	Nâng bất kỳ Vũ Khí nào lên cấp 80
lang_multi_text.db	Edgerunners_Task_2	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			完成异闻任务「边缘幻梦」	Complete Episodic Quest "At Dream's Edge"	異聞任務「ドリームエッジ」をクリア	Hoàn thành Nhiệm vụ Dị Văn "Mộng Bên Rìa"
lang_multi_text.db	Edgerunners_Task_20	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			将任意5个声骸提升至25级	Upgrade any 5 Echoes to Level 25	任意音骸5体のレベルを25まで上げる	Nâng bất kỳ 5 Echo nào lên cấp 25
lang_multi_text.db	Edgerunners_Task_21	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			累计完成20次声骸调谐	Perform Echo Tuning 20 times	音骸を20回チューニングする	Tích lũy hoàn thành 20 lần Điều Hợp Echo
lang_multi_text.db	Edgerunners_Task_22	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			完成3个养成任务	Complete 3 Leveling Tasks	育成任務を3つクリア	Hoàn thành 3 Nhiệm vụ Bồi Dưỡng
lang_multi_text.db	Edgerunners_Task_3	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			前往樱花市集，完成4次「入侵协议」挑战	Head to the Cherry Blossom Market and complete the "Breach Protocol" challenge 4 times	桜花マーケットに向かい、「ブリーチプロトコル」挑戦を4回クリア	Đến Chợ Hoa Anh Đào, hoàn thành 4 lần thử thách 「Giao thức Xâm nhập」
lang_multi_text.db	Edgerunners_Task_4	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			前往樱花市集，在人工智能杂物铺中兑换任意商品	Head to the Cherry Blossom Market and redeem any item at the AI Variety Store	桜花マーケットに向かい、AI雑貨店で任意の商品を交換する	Đến Chợ Hoa Anh Đào, đổi bất kỳ vật phẩm nào tại Tiệm Tạp Hóa Trí Tuệ Nhân Tạo
lang_multi_text.db	Edgerunners_Task_5	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			前往樱花市集，通过「快速破解」成功骇入贩卖机1次	Head to the Cherry Blossom Market and use Quickhack to successfully hack into the vending machine once	「クイックハック」で桜花マーケットにある自動型欲望充実器へのハッキングに1回成功	Đến Chợ Hoa Anh Đào, dùng 「Bẻ Khóa Nhanh」 xâm nhập thành công máy bán hàng 1 lần
lang_multi_text.db	Edgerunners_Task_6	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			前往樱花市集，累计获得300个「汽水拉环」	Head to the Cherry Blossom Market and obtain 300 Pull Tabs in total	桜花マーケットに向かい、「プルタブ」を累計300個獲得	Đến Chợ Hoa Anh Đào, tích lũy nhận được 300 「Khoen Lon Nước Ngọt」
lang_multi_text.db	Edgerunners_Task_7	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			前往幻梦终点，在月球遥望蔚蓝色的彼端	Head to the Illusion's End and gaze at the blue planet on the other end	幻夢の終点で月から蒼き彼方を眺める	Đến Điểm Cuối Ảo Mộng, trên mặt trăng ngắm nhìn bờ bên kia xanh biếc
lang_multi_text.db	Edgerunners_Task_8	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			完成3个历程任务	Complete 3 Milestone Tasks	進行任務を3つクリア	Hoàn thành 3 Nhiệm vụ Tiến Trình
lang_multi_text.db	Edgerunners_Task_9	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			通关「梦魇亚当·重锤」 难度1	Defeat Nightmare: Adam Smasher on Difficulty 1	「ナイトメア・スマッシャー」難易度1をクリア	Thông quan "Nightmare: Adam Smasher" độ khó 1
