dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	GNNPC_QQZDHY_24_12	3.4	Hội thoại/Cốt truyện	NPC	NPC #850269		外国人？那我可必须要给你介绍一下我们的伟大太阳总督大人了……	An outlander? Then I must introduce you to the many tales of our great Ephor...	外国人なのですか？それなら私たちの偉大なる太陽である総督様のことを説明して差し上げないとなりませんね……	Người nước ngoài? Vậy thì tôi nhất định phải giới thiệu cho anh về Thái Dương Tổng Đốc đại nhân vĩ đại của chúng ta...
lang_multi_text.db	GNNPC_QQZDHY_24_2	3.4	Hội thoại/Cốt truyện	NPC	NPC #850270		哼，只有勇武的强者才能够与祂并肩作战，盲目崇拜只会让黎那汐塔人失去斗志，越来越封闭。	Hmph. Only those with strength of will deserve that honor. Blind faith will be the death of the Rinascitans. It's already caused Ragunna to grow stagnant.	ふん、歳主と共に戦えるのは武勇を誇る強者だけだ。盲信は、ただリナシータの人に戦う意志を失わせ、どんどん閉鎖的にしていってしまう。	Hừ, chỉ có kẻ mạnh dũng vũ mới có thể kề vai chiến đấu cùng Ngài, tôn sùng mù quáng chỉ khiến người Rinascita mất đi ý chí chiến đấu, ngày càng khép kín.
lang_multi_text.db	GNNPC_QQZDHY_24_3	3.4	Hội thoại/Cốt truyện	NPC	NPC #850271		拉古那的掌权者太过保守了，无论是力量，气度还是格局都和我们的总督大人差得太远了。	The Ragunnesi leaders are hopelessly conservative. In strength, in vision, in presence—they can't hold a candle to our Ephor.	ラグーナの権力者はあまりにも保守的だし、力も度量も、それに志も総督様とは比べものにならないわ。	Người nắm quyền của Ragunna quá bảo thủ rồi, cho dù là sức mạnh, khí độ hay tầm nhìn đều thua xa Tổng Đốc đại nhân của chúng ta.
lang_multi_text.db	GNNPC_QQZDHY_24_4	3.4	Hội thoại/Cốt truyện	NPC	NPC #850269		这位朋友，您是如何看待这一点的呢？拉古那人为何就不明白，只有总督这样的强者才能带领大家呢？	What are your thoughts on the matter, friend? Why can't they see it? That only someone as powerful as our Ephor has the right to lead?	あなたはどう思いますか？ラグーナの人々はなぜ、総督のような強者だけが皆の指導者にふさわしいことがわからないのでしょう？	Vị bạn này, bạn nhìn nhận điểm này thế nào? Người Ragunna tại sao lại không hiểu, chỉ có kẻ mạnh như Tổng Đốc mới có thể dẫn dắt mọi người chứ?
lang_multi_text.db	GNNPC_QQZDHY_24_5	3.4	Hội thoại/Cốt truyện	NPC			拉古那人也有自己的苦衷……	The Ragunnesi bear a heavy burden.	ラグーナの人にも彼らなりの苦しみがあるから……	Người Ragunna cũng có nỗi khổ tâm riêng của mình...
lang_multi_text.db	GNNPC_QQZDHY_24_6	3.4	Hội thoại/Cốt truyện	NPC			赞美七丘，赞美总督！	Praise Septimont. Praise the Ephor!	セブン・ヒルズを、総督を讃えよう！	Ca ngợi Septimont, ca ngợi Tổng Đốc!
lang_multi_text.db	GNNPC_QQZDHY_24_7	3.4	Hội thoại/Cốt truyện	NPC			窝不懂，窝是歪果仁（口齿不清）。	Me no understand. I not from here. (mumbling gibberish)	ドウイウイミカ、ワカリマセン（カタコトで）。	Tui không hiểu, tui là người lước ngoài (Nói lắp bắp).
lang_multi_text.db	GNNPC_QQZDHY_24_8	3.4	Hội thoại/Cốt truyện	NPC	NPC #850269		诶，明明大家都是黎那汐塔人，怎么人和人的差距就这么大呢……	We're all Rinascitans, and yet the divide between us runs so deep...	はぁ、みんなリナシータ人なのに、どうしてこんなに違うんでしょうね……	Haiz, rõ ràng mọi người đều là người Rinascita, sao khoảng cách giữa người với người lại lớn như vậy...
lang_multi_text.db	GNNPC_QQZDHY_24_9	3.4	Hội thoại/Cốt truyện	NPC	NPC #850269		拉古那的修会管控如果继续下去，他们只会越来越封闭，社会也会逐渐失去生命力。	If The Order keeps tightening its grip, Ragunna will cut itself off entirely, and with it, the spirit of our people will wither.	ラグーナ教団の支配が続いたら、彼らはますます閉鎖的になり、社会もだんだん活気を失っていくでしょう。	Sự kiểm soát của tu hội Ragunna nếu cứ tiếp tục như vậy, họ sẽ chỉ càng ngày càng khép kín, xã hội cũng sẽ dần mất đi sức sống.
lang_multi_text.db	GNNPC_QQZDHY_25_1	3.4	Hội thoại/Cốt truyện	NPC	Diễn Viên Số 1		不要再看那些拉古那人写的垃圾爱情小说了！	Ugh. Will you please stop reading those Ragunnesi romance novels!	もうラグーナ人が書いたゴミ同然の恋愛小説を読むのはやめなさい！	Đừng đọc mấy cuốn tiểu thuyết tình yêu rác rưởi do bọn người Ragunna viết nữa!
lang_multi_text.db	GNNPC_QQZDHY_25_2	3.4	Hội thoại/Cốt truyện	NPC	Diễn Viên Số 2		母亲！崇拜英雄难道不是我们七丘人的天性么？	But, Mother! Isn't worshiping heroes what we Septimontians are all about?	お母様！セブン・ヒルズの人々にとって、英雄への憧れは本能的なものでしょう？	Mẹ ơi! Sùng bái anh hùng chẳng lẽ không phải là bản tính của người Septimont chúng ta sao?
lang_multi_text.db	GNNPC_QQZDHY_25_3	3.4	Hội thoại/Cốt truyện	NPC	Diễn Viên Số 1		别做白日梦了，那小子能算什么英雄？	You're daydreaming if you think that fantasy fodder counts as heroic.	いい加減目を覚ましなさい。あんな小僧のどこが英雄なの？	Đừng nằm mơ giữa ban ngày nữa, thằng nhãi đó thì tính là anh hùng gì chứ?
lang_multi_text.db	GNNPC_QQZDHY_26_1	3.4	Hội thoại/Cốt truyện	NPC	NPC #850272		你呀，不要再看那些拉古那来的作家写的垃圾爱情小说了！就是这些东西害了你呀！	Ragunna authors and their hack novels! They're messing with your head!	まったく、もうラグーナ人が書いたゴミ同然の恋愛小説を読むのはやめなさい！だから妄想ばかりするようになるのよ！	Con đó, đừng xem mấy cuốn tiểu thuyết tình yêu rác rưởi do mấy nhà văn từ Ragunna viết nữa! Chính những thứ này đã làm hại con đấy!
lang_multi_text.db	GNNPC_QQZDHY_26_2	3.4	Hội thoại/Cốt truyện	NPC	NPC #850272		这书里的故事怎么看都太假了，什么被逐出拉古那名门的少爷漂洋过海来到七丘，成为角斗冠军以后遇见命定真爱，从此退役过上慢生活……	The nonsense they peddle! A banished Ragunna scion crosses the great seas to Septimont, finds true love after becoming a Gladiator Champion, and lives happily ever after...	その本に出てくる物語は現実味がなさすぎるわ。ラグーナの名家から追放された貴公子が海を越えてセブン・ヒルズにやってきて、闘技の大会で優勝して運命の人に出会い、そのまま引退してスローライフを満喫するなんて……	Câu chuyện trong cuốn sách này nhìn thế nào cũng thấy quá giả tạo, gì mà thiếu gia bị đuổi khỏi danh gia vọng tộc Ragunna vượt biển đến Septimont, sau khi trở thành nhà vô địch Đấu Sĩ lại gặp được chân ái định mệnh, từ đó giải nghệ sống cuộc sống chậm rãi...
lang_multi_text.db	GNNPC_QQZDHY_26_3	3.4	Hội thoại/Cốt truyện	NPC	NPC #850272		还有什么三年之期已到，作为被英白拉多选中的勇士重返拉古那，将迫害自己的旧贵族通通清算？	Then after three years pass, he returns to Ragunna as Imperator's chosen hero to seek revenge on the nobles who once framed him.	それに、3年後には、インペラトルに選ばれた勇者としてラグーナに舞い戻り、自分を迫害した旧貴族への復讐を遂げるですって？	Còn gì mà thời hạn ba năm đã đến, thân là dũng sĩ được Imperator lựa chọn quay về Ragunna, thanh toán toàn bộ bọn cựu quý tộc đã từng hãm hại mình?
lang_multi_text.db	GNNPC_QQZDHY_26_4	3.4	Hội thoại/Cốt truyện	NPC			旁听她们的讨论。	Listen in.	彼女たちの会話を聞く。	Nghe lén họ thảo luận.
lang_multi_text.db	GNNPC_QQZDHY_26_5	3.4	Hội thoại/Cốt truyện	NPC			离开。	Leave.	立ち去る。	Rời khỏi.
lang_multi_text.db	GNNPC_QQZDHY_26_6	3.4	Hội thoại/Cốt truyện	NPC	NPC #850273		可是，母亲大人，他真的是一名很优秀的角斗士啊，难道，您的女儿就不值得和荣耀的勇士在一起么？	But Mother... he's truly an amazing Gladiator. Don't you wish your own daughter to marry a hero of great honor like that?	でもお母様、彼は本当にとても優秀なグラディエーターなのよ。あなたの娘が、栄光の勇者の伴侶にふさわしくないというの？	Nhưng mà, mẹ ơi, anh ấy thực sự là một Đấu Sĩ rất xuất sắc mà, lẽ nào, con gái của mẹ lại không xứng đáng ở bên cạnh một dũng sĩ vinh quang sao?
lang_multi_text.db	GNNPC_QQZDHY_2_1	3.4	Hội thoại/Cốt truyện	NPC	NPC #850250		那时候的七丘可不比现在啊，我们这些出身草根的角斗士想混口饭都难。	Septimont was a different place back then. Lowborn Gladiators like us barely had scraps to fight over, let alone eat.	あの頃のセブン・ヒルズはまだ今みたいじゃなくてな、俺たちのような平民出身のグラディエーターは頭角を現す機会がなかなかなかった。	Septimont lúc đó không như bây giờ đâu, những Đấu Sĩ xuất thân bình dân như chúng tôi muốn kiếm miếng cơm cũng khó.
lang_multi_text.db	GNNPC_QQZDHY_2_10	3.4	Hội thoại/Cốt truyện	NPC	NPC #850250		没几个回合，你就连声骸都掌控不住，倒在地上目眦欲裂地欣赏你对面的那个贵族卖弄自己。	Couple rounds in, can't even hold your Echo together. You drop, eyes wide as moons, just in time to watch some noble put on a show.	そして数ターンの間に音骸もコントロールできなくなり、地面に倒れ込んで怒りに満ちた顔で相手の貴族が自分を眺めているのを見るしかなくなるんだ。	Chưa qua vài hiệp, cậu đến cả Echo cũng không khống chế được, ngã gục xuống đất, trừng mắt nhìn tên quý tộc đối diện đang khoe khoang.
lang_multi_text.db	GNNPC_QQZDHY_2_11	3.4	Hội thoại/Cốt truyện	NPC	NPC #850250		懂了么？那才是过去的七丘，年轻人——珍惜你如今能为总督站岗的每一分每一秒吧。	That's the truth of old Septimont, lad. So while you're still breathing? Be grateful the Ephor only needs you standing guard.	わかったか？それこそがセブン・ヒルズの過去の姿だ。若者よ——今のこの、総督府を警備する時間を大切にするんだな。	Hiểu chưa? Đó mới là Septimont trong quá khứ, chàng trai trẻ - hãy trân trọng từng phút từng giây bây giờ cậu có thể đứng gác cho Tổng Đốc đi.
lang_multi_text.db	GNNPC_QQZDHY_2_2	3.4	Hội thoại/Cốt truyện	NPC	NPC #850251		真的假的，可我听说那个时代的七丘也有很多风云人物。	Really? I heard Septimont in those days had many legendary figures.	本当ですか？セブン・ヒルズはその時代にも風雲児が多かったって聞いたんですが。	Thật hay đùa vậy, nhưng tôi nghe nói Septimont thời đó cũng có rất nhiều nhân vật nổi tiếng.
lang_multi_text.db	GNNPC_QQZDHY_2_3	3.4	Hội thoại/Cốt truyện	NPC			旁听守卫的对话。	Listen in.	警備員の会話を聞く。	Nghe lén cuộc đối thoại của lính gác.
lang_multi_text.db	GNNPC_QQZDHY_2_4	3.4	Hội thoại/Cốt truyện	NPC			离开。	Leave.	立ち去る。	Rời khỏi.
lang_multi_text.db	GNNPC_QQZDHY_2_5	3.4	Hội thoại/Cốt truyện	NPC	NPC #850251		我听说过那些角斗士的故事，他们虽然都被总督打败了，但据说在那之前他们连喝酒的杯子都是纯金的……	I've heard stories about those Gladiators. Sure, the Ephor made short work of them, but still, they say their drinking cups were made of pure gold...	グラディエーターの話は聞いたことがあります。彼らは全員総督に負けましたが、それまで彼らが使っていた盃は純金でできていたとか……	Tôi từng nghe chuyện về những Đấu Sĩ đó, tuy họ đều bị Tổng Đốc đánh bại, nhưng nghe nói trước đó đến cả ly uống rượu của họ cũng làm bằng vàng ròng...
lang_multi_text.db	GNNPC_QQZDHY_2_6	3.4	Hội thoại/Cốt truyện	NPC	NPC #850250		呵呵，纯金做的杯子算什么，那个时代有多疯狂，你根本无法想象。	Heh. Gold cups? Hah. That's nothing. The madness of that area is far beyond your imagination.	ハハッ、純金の盃なんて取るに足りない話さ。あの頃はお前が想像できないほど狂気的な時代だったからな。	Hehe, ly bằng vàng ròng thì tính là gì, thời đại đó điên rồ thế nào, cậu căn bản không thể tưởng tượng được đâu.
